action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,48.77911045730804,0,1,1,false,false,0,false,0,false
[producing],2,54.891556275603435,1,1,2,false,false,0,false,0,false
[producing],3,58.38735458405515,2,1,3,false,false,0,false,0,false
[producing2],4,58.473747952191744,2,2,4,false,false,0,false,0,false
[producing2],5,65.78214470922305,2,3,5,false,false,0,false,0,false
[producing2],6,67.03231835756921,2,4,6,false,false,0,false,0,false
[producing2],7,68.24755823709489,2,5,7,false,false,0,false,0,false
[con_ready2],8,68.38023454290565,2,5,7,false,true,0,false,0,true
[consuming2],9,69.62614978456347,2,5,6,false,false,0,false,1,false
[producing],10,73.79857212756959,3,5,7,false,false,0,false,1,false
[producing],11,84.25577439779799,4,5,8,false,false,0,false,1,false
[con_ready2],12,107.17365703451738,4,5,8,false,true,0,false,1,true
[consuming2],13,107.73132837101537,4,5,7,false,false,0,false,2,false
[producing2],14,109.00195220923621,4,6,8,false,false,0,false,2,false
[con_ready1],15,117.91171160952985,4,6,8,true,false,0,true,2,false
[consuming1],16,118.7320692459438,4,6,7,false,false,1,false,2,false
[con_ready2],17,123.40692976128675,4,6,7,false,true,1,false,2,true
[consuming2],18,124.74696841171668,4,6,6,false,false,1,false,3,false
[con_ready2],19,135.75816525700202,4,6,6,false,true,1,false,3,true
[consuming2],20,137.18693737441853,4,6,5,false,false,1,false,4,false
[producing],21,138.94660796034907,5,6,6,false,false,1,false,4,false
[con_ready2],22,144.27399589739338,5,6,6,false,true,1,false,4,true
[consuming2],23,144.44487362064473,5,6,5,false,false,1,false,5,false
[con_ready2],24,156.31236310906883,5,6,5,false,true,1,false,5,true
[consuming2],25,156.48819991101382,5,6,4,false,false,1,false,6,false
[producing],26,158.52911775331674,6,6,5,false,false,1,false,6,false
[producing2],27,170.8472732044918,6,7,6,false,false,1,false,6,false
[producing2],28,171.63648347641404,6,8,7,false,false,1,false,6,false
[con_ready1],29,181.57206462446712,6,8,7,true,false,1,true,6,false
[consuming1],30,182.84786967577585,6,8,6,false,false,2,false,6,false
[producing2],31,194.24283884887,6,9,7,false,false,2,false,6,false
[con_ready2],32,194.49739240897904,6,9,7,false,true,2,false,6,true
[consuming2],33,195.04708710695397,6,9,6,false,false,2,false,7,false
[con_ready1],34,213.58463930547603,6,9,6,true,false,2,true,7,false
[consuming1],35,214.42404025294513,6,9,5,false,false,3,false,7,false
[producing2],36,218.55414496082912,6,10,6,false,false,3,false,7,false
[producing],37,221.99542077852075,7,10,7,false,false,3,false,7,false
[producing2],38,222.13316020170885,7,11,8,false,false,3,false,7,false
[producing2],39,232.86890584045457,7,12,9,false,false,3,false,7,false
[con_ready2],40,235.4039740705109,7,12,9,false,true,3,false,7,true
[consuming2],41,236.21942262690067,7,12,8,false,false,3,false,8,false
[producing2],42,242.92064208945402,7,13,9,false,false,3,false,8,false
[producing2],43,252.02815038999265,7,14,10,false,false,3,false,8,false
[producing2],44,255.34128448301826,7,15,11,false,false,3,false,8,false
[producing2],45,259.29924494690374,7,16,12,false,false,3,false,8,false
[con_ready1],46,268.51651412917397,7,16,12,true,false,3,true,8,false
[consuming1],47,268.89783320391314,7,16,11,false,false,4,false,8,false
[con_ready1],48,269.90652014941435,7,16,11,true,false,4,true,8,false
[consuming1],49,269.99294640955486,7,16,10,false,false,5,false,8,false
[con_ready1],50,278.1979632493923,7,16,10,true,false,5,true,8,false
[consuming1],51,280.10090904981416,7,16,9,false,false,6,false,8,false
[producing],52,282.94359410918827,8,16,10,false,false,6,false,8,false
[con_ready2],53,286.76301869876494,8,16,10,false,true,6,false,8,true
[consuming2],54,287.02903211752437,8,16,9,false,false,6,false,9,false
[producing],55,294.38161825797687,9,16,10,false,false,6,false,9,false
