action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],61,321.0352803590887,11,10,1,false,false,10,false,10,false
[producing2],62,327.8225613668568,11,11,2,false,false,10,false,10,false
[producing2],63,328.2803130789312,11,12,3,false,false,10,false,10,false
[producing],64,329.5617522120182,12,12,4,false,false,10,false,10,false
[producing],65,338.7163821804986,13,12,5,false,false,10,false,10,false
[producing],66,342.3115659965283,14,12,6,false,false,10,false,10,false
[producing2],67,348.581834814486,14,13,7,false,false,10,false,10,false
[producing2],68,358.2288734285765,14,14,8,false,false,10,false,10,false
[con_ready2],69,358.4530924549683,14,14,8,false,true,10,false,10,true
[consuming2],70,358.539377304844,14,14,7,false,false,10,false,11,false
[con_ready1],71,359.56245310810965,14,14,7,true,false,10,true,11,false
[consuming1],72,359.81164090008815,14,14,6,false,false,11,false,11,false
[con_ready2],73,361.4867887063823,14,14,6,false,true,11,false,11,true
[consuming2],74,361.5710233330271,14,14,5,false,false,11,false,12,false
[producing],75,376.4353345447763,15,14,6,false,false,11,false,12,false
[con_ready2],76,380.7717465250114,15,14,6,false,true,11,false,12,true
[consuming2],77,380.85103637086024,15,14,5,false,false,11,false,13,false
[producing2],78,389.0378863538563,15,15,6,false,false,11,false,13,false
[producing2],79,393.9228395638504,15,16,7,false,false,11,false,13,false
[con_ready1],80,398.0120489212006,15,16,7,true,false,11,true,13,false
[consuming1],81,398.422387238373,15,16,6,false,false,12,false,13,false
[con_ready2],82,404.26150519963744,15,16,6,false,true,12,false,13,true
[consuming2],83,405.0592087351816,15,16,5,false,false,12,false,14,false
[producing2],84,411.55102442458417,15,17,6,false,false,12,false,14,false
[con_ready1],85,417.40911030700994,15,17,6,true,false,12,true,14,false
[consuming1],86,417.7308693195677,15,17,5,false,false,13,false,14,false
[con_ready2],87,441.10926227006524,15,17,5,false,true,13,false,14,true
[consuming2],88,441.31951272277195,15,17,4,false,false,13,false,15,false
[producing2],89,456.04285018284867,15,18,5,false,false,13,false,15,false
[producing],90,460.99865492584223,16,18,6,false,false,13,false,15,false
[con_ready2],91,464.5575713242959,16,18,6,false,true,13,false,15,true
[consuming2],92,464.6252439731839,16,18,5,false,false,13,false,16,false
[con_ready1],93,473.28704777051587,16,18,5,true,false,13,true,16,false
[consuming1],94,473.35241674605106,16,18,4,false,false,14,false,16,false
[con_ready2],95,484.03722490883257,16,18,4,false,true,14,false,16,true
[consuming2],96,485.48875378733015,16,18,3,false,false,14,false,17,false
[con_ready1],97,486.81907249421454,16,18,3,true,false,14,true,17,false
[consuming1],98,487.83763928174676,16,18,2,false,false,15,false,17,false
[con_ready2],99,488.05914902719314,16,18,2,false,true,15,false,17,true
[consuming2],100,488.08377815911484,16,18,1,false,false,15,false,18,false
[con_ready1],101,511.43322429260655,16,18,1,true,false,15,true,18,false
[consuming1],102,513.9313666375132,16,18,0,false,false,16,false,18,false
[producing],103,525.53409346369,17,18,1,false,false,16,false,18,false
[con_ready2],104,537.7430426538165,17,18,1,false,true,16,false,18,true
[consuming2],105,539.5476970840256,17,18,0,false,false,16,false,19,false
[producing],106,560.2569156004678,18,18,1,false,false,16,false,19,false
[con_ready2],107,578.1486154640005,18,18,1,false,true,16,false,19,true
[consuming2],108,578.3466293225845,18,18,0,false,false,16,false,20,false
[producing2],109,592.3486638171111,18,19,1,false,false,16,false,20,false
[con_ready1],110,597.3846933711548,18,19,1,true,false,16,true,20,false
[consuming1],111,597.8730378351206,18,19,0,false,false,17,false,20,false
[producing2],112,607.6695158785702,18,20,1,false,false,17,false,20,false
[producing],113,608.2919502179492,19,20,2,false,false,17,false,20,false
[producing],114,608.8874356175628,20,20,3,false,false,17,false,20,false
[producing],115,617.965567687518,21,20,4,false,false,17,false,20,false
[producing2],116,638.6874225301286,21,21,5,false,false,17,false,20,false
[con_ready1],117,639.4775251935074,21,21,5,true,false,17,true,20,false
[consuming1],118,639.4813588915672,21,21,4,false,false,18,false,20,false
[con_ready2],119,642.2956364811938,21,21,4,false,true,18,false,20,true
[consuming2],120,644.2277132809799,21,21,3,false,false,18,false,21,false
[con_ready1],121,657.03040719224,21,21,3,true,false,18,true,21,false
[consuming1],122,657.0824729025501,21,21,2,false,false,19,false,21,false
[con_ready2],123,674.0222257673615,21,21,2,false,true,19,false,21,true
[consuming2],124,674.9651427125043,21,21,1,false,false,19,false,22,false
[producing2],125,678.1612025598525,21,22,2,false,false,19,false,22,false
[con_ready1],126,680.5581511136879,21,22,2,true,false,19,true,22,false
[consuming1],127,681.2633858687682,21,22,1,false,false,20,false,22,false
[producing2],128,692.9782064253466,21,23,2,false,false,20,false,22,false
[producing2],129,703.2558092099802,21,24,3,false,false,20,false,22,false
[con_ready2],130,715.0653472647838,21,24,3,false,true,20,false,22,true
[consuming2],131,715.5731388223256,21,24,2,false,false,20,false,23,false
[con_ready2],132,719.8019951082055,21,24,2,false,true,20,false,23,true
[consuming2],133,720.2087885778027,21,24,1,false,false,20,false,24,false
[con_ready2],134,720.5829047769823,21,24,1,false,true,20,false,24,true
[consuming2],135,722.7295430792082,21,24,0,false,false,20,false,25,false
[producing],136,729.3827250145961,22,24,1,false,false,20,false,25,false
[con_ready1],137,735.1246253776803,22,24,1,true,false,20,true,25,false
[consuming1],138,735.5032778700861,22,24,0,false,false,21,false,25,false
[producing2],139,752.0847880593519,22,25,1,false,false,21,false,25,false
[producing],140,758.5401570203675,23,25,2,false,false,21,false,25,false
[producing2],141,760.3885419925098,23,26,3,false,false,21,false,25,false
[producing],142,780.8271562415911,24,26,4,false,false,21,false,25,false
[con_ready1],143,785.2268408673476,24,26,4,true,false,21,true,25,false
[consuming1],144,787.3796867288963,24,26,3,false,false,22,false,25,false
[producing],145,788.8970566361614,25,26,4,false,false,22,false,25,false
[con_ready1],146,795.8921306488877,25,26,4,true,false,22,true,25,false
[consuming1],147,796.65071698535,25,26,3,false,false,23,false,25,false
[con_ready1],148,806.5274038089149,25,26,3,true,false,23,true,25,false
[consuming1],149,806.6033544210505,25,26,2,false,false,24,false,25,false
[con_ready2],150,809.3526979579093,25,26,2,false,true,24,false,25,true
[consuming2],151,809.9681467302318,25,26,1,false,false,24,false,26,false
[con_ready1],152,813.7561590437476,25,26,1,true,false,24,true,26,false
[consuming1],153,815.1065944177445,25,26,0,false,false,25,false,26,false
[producing2],154,823.2712315871576,25,27,1,false,false,25,false,26,false
[con_ready1],155,823.3476932434461,25,27,1,true,false,25,true,26,false
[consuming1],156,824.5541736177929,25,27,0,false,false,26,false,26,false
[producing],157,837.932174341511,26,27,1,false,false,26,false,26,false
[con_ready1],158,848.9382867909336,26,27,1,true,false,26,true,26,false
[consuming1],159,849.6435109695556,26,27,0,false,false,27,false,26,false
[producing],160,850.1616539239627,27,27,1,false,false,27,false,26,false
[producing],161,865.1739856518521,28,27,2,false,false,27,false,26,false
[con_ready2],162,867.3484644186873,28,27,2,false,true,27,false,26,true
[consuming2],163,870.3827863466623,28,27,1,false,false,27,false,27,false
[producing2],164,875.1524472754737,28,28,2,false,false,27,false,27,false
[producing],165,879.967915202088,29,28,3,false,false,27,false,27,false
[con_ready1],166,881.815168224536,29,28,3,true,false,27,true,27,false
[consuming1],167,884.506002555047,29,28,2,false,false,28,false,27,false
[producing],168,919.8361180622238,30,28,3,false,false,28,false,27,false
[producing],169,920.6307307440554,31,28,4,false,false,28,false,27,false
[producing],170,937.5481195214803,32,28,5,false,false,28,false,27,false
[con_ready2],171,948.0145202520133,32,28,5,false,true,28,false,27,true
[consuming2],172,948.3758686062229,32,28,4,false,false,28,false,28,false
[producing],173,972.4513852122025,33,28,5,false,false,28,false,28,false
[con_ready1],174,980.2277823562656,33,28,5,true,false,28,true,28,false
[consuming1],175,980.6114515209739,33,28,4,false,false,29,false,28,false
[producing],176,991.5146127093909,34,28,5,false,false,29,false,28,false
[producing2],177,1009.0094232144799,34,29,6,false,false,29,false,28,false
[producing],178,1011.874859973028,35,29,7,false,false,29,false,28,false
[producing2],179,1014.4549001803956,35,30,8,false,false,29,false,28,false
[con_ready2],180,1021.3384003528979,35,30,8,false,true,29,false,28,true
[consuming2],181,1022.9896189129083,35,30,7,false,false,29,false,29,false
[producing],182,1027.9755685230193,36,30,8,false,false,29,false,29,false
[producing2],183,1029.6142656200595,36,31,9,false,false,29,false,29,false
[producing2],184,1038.5164958320772,36,32,10,false,false,29,false,29,false
[producing],185,1042.4111530776565,37,32,11,false,false,29,false,29,false
[producing],186,1042.5336102169779,38,32,12,false,false,29,false,29,false
[con_ready1],187,1048.513614309159,38,32,12,true,false,29,true,29,false
[consuming1],188,1050.2083179001606,38,32,11,false,false,30,false,29,false
[producing2],189,1060.0987540233516,38,33,12,false,false,30,false,29,false
[con_ready1],190,1068.938340962672,38,33,12,true,false,30,true,29,false
[consuming1],191,1068.9471648612712,38,33,11,false,false,31,false,29,false
[producing],192,1084.6029490884282,39,33,12,false,false,31,false,29,false
[con_ready2],193,1091.039718646486,39,33,12,false,true,31,false,29,true
[consuming2],194,1091.444305024667,39,33,11,false,false,31,false,30,false
[producing],195,1091.9489262774905,40,33,12,false,false,31,false,30,false
[producing],196,1118.6700497574477,41,33,13,false,false,31,false,30,false
[producing],197,1130.0425162847762,42,33,14,false,false,31,false,30,false
[con_ready2],198,1135.9348668700118,42,33,14,false,true,31,false,30,true
[consuming2],199,1138.3652428069133,42,33,13,false,false,31,false,31,false
[producing],200,1151.953827634599,43,33,14,false,false,31,false,31,false
[producing],201,1162.706226079658,44,33,15,false,false,31,false,31,false
[con_ready1],202,1179.1892043179823,44,33,15,true,false,31,true,31,false
[consuming1],203,1179.607043238204,44,33,14,false,false,32,false,31,false
[producing],204,1190.7337807863787,45,33,15,false,false,32,false,31,false
[con_ready2],205,1191.1373023963881,45,33,15,false,true,32,false,31,true
[consuming2],206,1192.4333052983275,45,33,14,false,false,32,false,32,false
[producing],207,1205.743427889943,46,33,15,false,false,32,false,32,false
[producing2],208,1207.0534213649992,46,34,16,false,false,32,false,32,false
[con_ready2],209,1218.235525195675,46,34,16,false,true,32,false,32,true
[consuming2],210,1219.041107289182,46,34,15,false,false,32,false,33,false
[con_ready2],211,1220.0835205888106,46,34,15,false,true,32,false,33,true
[consuming2],212,1221.7658696354729,46,34,14,false,false,32,false,34,false
[con_ready2],213,1253.5918206764334,46,34,14,false,true,32,false,34,true
[consuming2],214,1256.2014334480957,46,34,13,false,false,32,false,35,false
[producing],215,1260.1134492748565,47,34,14,false,false,32,false,35,false
[con_ready1],216,1266.398908303624,47,34,14,true,false,32,true,35,false
[consuming1],217,1266.4018906395925,47,34,13,false,false,33,false,35,false
[producing2],218,1274.8600244636566,47,35,14,false,false,33,false,35,false
[con_ready1],219,1278.9787218480967,47,35,14,true,false,33,true,35,false
[consuming1],220,1279.0783840848012,47,35,13,false,false,34,false,35,false
[producing2],221,1279.4315281421664,47,36,14,false,false,34,false,35,false
[con_ready2],222,1281.029064759411,47,36,14,false,true,34,false,35,true
[consuming2],223,1282.3199306438494,47,36,13,false,false,34,false,36,false
[con_ready2],224,1284.8537028836356,47,36,13,false,true,34,false,36,true
[consuming2],225,1285.8817445150137,47,36,12,false,false,34,false,37,false
[con_ready1],226,1289.2300866395874,47,36,12,true,false,34,true,37,false
[consuming1],227,1291.1016685206848,47,36,11,false,false,35,false,37,false
[producing2],228,1317.6402806643412,47,37,12,false,false,35,false,37,false
[con_ready2],229,1322.5608951892755,47,37,12,false,true,35,false,37,true
[consuming2],230,1323.6143747543413,47,37,11,false,false,35,false,38,false
[producing],231,1336.384160197491,48,37,12,false,false,35,false,38,false
[producing],232,1336.7803844298298,49,37,13,false,false,35,false,38,false
[con_ready2],233,1340.0136889812422,49,37,13,false,true,35,false,38,true
[consuming2],234,1342.4569561845578,49,37,12,false,false,35,false,39,false
[con_ready2],235,1350.5471900303728,49,37,12,false,true,35,false,39,true
[consuming2],236,1351.4297354760265,49,37,11,false,false,35,false,40,false
[con_ready2],237,1356.5834500401588,49,37,11,false,true,35,false,40,true
[consuming2],238,1357.3023055759397,49,37,10,false,false,35,false,41,false
[producing],239,1358.1064776306705,50,37,11,false,false,35,false,41,false
[con_ready1],240,1371.3635604011633,50,37,11,true,false,35,true,41,false
[consuming1],241,1372.7211272809718,50,37,10,false,false,36,false,41,false
[con_ready1],242,1379.8115864769015,50,37,10,true,false,36,true,41,false
[consuming1],243,1380.2585693996266,50,37,9,false,false,37,false,41,false
[con_ready2],244,1380.3680906220538,50,37,9,false,true,37,false,41,true
[consuming2],245,1380.5748130156703,50,37,8,false,false,37,false,42,false
[producing],246,1380.6858431131366,51,37,9,false,false,37,false,42,false
[con_ready2],247,1389.8128417622129,51,37,9,false,true,37,false,42,true
[consuming2],248,1389.986154435485,51,37,8,false,false,37,false,43,false
[con_ready1],249,1392.6604917852658,51,37,8,true,false,37,true,43,false
[consuming1],250,1394.4480190089591,51,37,7,false,false,38,false,43,false
[con_ready1],251,1397.8460961760259,51,37,7,true,false,38,true,43,false
[consuming1],252,1399.3153938345326,51,37,6,false,false,39,false,43,false
[con_ready2],253,1400.2021746117307,51,37,6,false,true,39,false,43,true
[consuming2],254,1400.6541126246664,51,37,5,false,false,39,false,44,false
[producing2],255,1404.3826073822818,51,38,6,false,false,39,false,44,false
[con_ready1],256,1407.7124112035851,51,38,6,true,false,39,true,44,false
[consuming1],257,1408.563804948469,51,38,5,false,false,40,false,44,false
[con_ready2],258,1422.274760671714,51,38,5,false,true,40,false,44,true
[consuming2],259,1422.2842540678748,51,38,4,false,false,40,false,45,false
[con_ready2],260,1428.3598530426668,51,38,4,false,true,40,false,45,true
[consuming2],261,1429.6897686740153,51,38,3,false,false,40,false,46,false
[producing2],262,1430.810721011913,51,39,4,false,false,40,false,46,false
[con_ready2],263,1431.5358034941983,51,39,4,false,true,40,false,46,true
[consuming2],264,1433.825002616552,51,39,3,false,false,40,false,47,false
[con_ready2],265,1446.4546488329274,51,39,3,false,true,40,false,47,true
[consuming2],266,1446.5502799364444,51,39,2,false,false,40,false,48,false
[con_ready1],267,1447.4771896159898,51,39,2,true,false,40,true,48,false
[consuming1],268,1448.3207150560277,51,39,1,false,false,41,false,48,false
[producing2],269,1458.3974708172875,51,40,2,false,false,41,false,48,false
[con_ready1],270,1468.325599860931,51,40,2,true,false,41,true,48,false
[consuming1],271,1469.4753030540558,51,40,1,false,false,42,false,48,false
[producing],272,1473.9372513543588,52,40,2,false,false,42,false,48,false
[producing2],273,1474.8683220182984,52,41,3,false,false,42,false,48,false
[con_ready2],274,1475.225738384028,52,41,3,false,true,42,false,48,true
[consuming2],275,1478.9140544014583,52,41,2,false,false,42,false,49,false
[producing2],276,1482.0259568705874,52,42,3,false,false,42,false,49,false
[con_ready2],277,1503.5819647747217,52,42,3,false,true,42,false,49,true
[consuming2],278,1503.6426024935367,52,42,2,false,false,42,false,50,false
[producing],279,1507.8619028515993,53,42,3,false,false,42,false,50,false
[producing],280,1512.114168888576,54,42,4,false,false,42,false,50,false
[producing],281,1513.3360692285905,55,42,5,false,false,42,false,50,false
[producing2],282,1525.6531492536012,55,43,6,false,false,42,false,50,false
[con_ready1],283,1526.441765345619,55,43,6,true,false,42,true,50,false
[consuming1],284,1527.959864485062,55,43,5,false,false,43,false,50,false
[con_ready2],285,1534.8538259490485,55,43,5,false,true,43,false,50,true
[consuming2],286,1535.381394127557,55,43,4,false,false,43,false,51,false
[producing],287,1544.2545557619915,56,43,5,false,false,43,false,51,false
[con_ready2],288,1551.0369862899793,56,43,5,false,true,43,false,51,true
[consuming2],289,1555.0662214788565,56,43,4,false,false,43,false,52,false
[producing2],290,1557.1040151945074,56,44,5,false,false,43,false,52,false
[producing],291,1558.245894382202,57,44,6,false,false,43,false,52,false
[producing],292,1564.5507292497145,58,44,7,false,false,43,false,52,false
[con_ready1],293,1564.916381194587,58,44,7,true,false,43,true,52,false
[consuming1],294,1564.9264314768284,58,44,6,false,false,44,false,52,false
[producing2],295,1568.0419443007306,58,45,7,false,false,44,false,52,false
[con_ready2],296,1572.4523654290701,58,45,7,false,true,44,false,52,true
[consuming2],297,1573.3605339011267,58,45,6,false,false,44,false,53,false
[producing2],298,1573.724284743566,58,46,7,false,false,44,false,53,false
[con_ready1],299,1576.9742317497896,58,46,7,true,false,44,true,53,false
[consuming1],300,1577.804402082123,58,46,6,false,false,45,false,53,false
[con_ready2],301,1580.7670030044007,58,46,6,false,true,45,false,53,true
[consuming2],302,1581.456117653182,58,46,5,false,false,45,false,54,false
[con_ready2],303,1585.2722007764976,58,46,5,false,true,45,false,54,true
[consuming2],304,1589.6523926241634,58,46,4,false,false,45,false,55,false
[con_ready2],305,1600.4201657060798,58,46,4,false,true,45,false,55,true
[consuming2],306,1601.425775393871,58,46,3,false,false,45,false,56,false
[con_ready2],307,1604.8669725210202,58,46,3,false,true,45,false,56,true
[consuming2],308,1606.1888548172249,58,46,2,false,false,45,false,57,false
[producing2],309,1607.4564523288725,58,47,3,false,false,45,false,57,false
[producing],310,1625.6945446054604,59,47,4,false,false,45,false,57,false
[producing2],311,1628.3532666891472,59,48,5,false,false,45,false,57,false
[con_ready1],312,1632.9483191376207,59,48,5,true,false,45,true,57,false
[consuming1],313,1633.1106999310075,59,48,4,false,false,46,false,57,false
[con_ready1],314,1635.3516287695513,59,48,4,true,false,46,true,57,false
[consuming1],315,1635.9396884657924,59,48,3,false,false,47,false,57,false
[con_ready1],316,1646.2162427106316,59,48,3,true,false,47,true,57,false
[consuming1],317,1650.115096781006,59,48,2,false,false,48,false,57,false
[con_ready1],318,1651.1694031473667,59,48,2,true,false,48,true,57,false
[consuming1],319,1654.5841573868663,59,48,1,false,false,49,false,57,false
[producing2],320,1662.199165515877,59,49,2,false,false,49,false,57,false
[con_ready1],321,1663.8369929549974,59,49,2,true,false,49,true,57,false
[consuming1],322,1664.0314509936106,59,49,1,false,false,50,false,57,false
[con_ready2],323,1673.4994416518339,59,49,1,false,true,50,false,57,true
[consuming2],324,1673.8245781731653,59,49,0,false,false,50,false,58,false
[producing2],325,1675.3603992196302,59,50,1,false,false,50,false,58,false
[producing],326,1680.5400062201686,60,50,2,false,false,50,false,58,false
[con_ready1],327,1680.839567122886,60,50,2,true,false,50,true,58,false
[consuming1],328,1682.200318746918,60,50,1,false,false,51,false,58,false
[producing2],329,1685.20199198986,60,51,2,false,false,51,false,58,false
[con_ready2],330,1729.059605941893,60,51,2,false,true,51,false,58,true
[consuming2],331,1729.1722720188347,60,51,1,false,false,51,false,59,false
[con_ready1],332,1732.2273551061157,60,51,1,true,false,51,true,59,false
[consuming1],333,1732.8807248182006,60,51,0,false,false,52,false,59,false
[producing2],334,1733.6261556708296,60,52,1,false,false,52,false,59,false
[con_ready1],335,1733.816738183184,60,52,1,true,false,52,true,59,false
[consuming1],336,1734.842455310575,60,52,0,false,false,53,false,59,false
[producing2],337,1759.7571314707661,60,53,1,false,false,53,false,59,false
[con_ready1],338,1777.704443506415,60,53,1,true,false,53,true,59,false
[consuming1],339,1778.6113223289042,60,53,0,false,false,54,false,59,false
[producing],340,1889.0258414724144,61,53,1,false,false,54,false,59,false
[producing2],341,1892.9448274753786,61,54,2,false,false,54,false,59,false
[con_ready1],342,1901.5645613644476,61,54,2,true,false,54,true,59,false
[consuming1],343,1902.3025109174762,61,54,1,false,false,55,false,59,false
[con_ready1],344,1929.5149215802862,61,54,1,true,false,55,true,59,false
[consuming1],345,1929.5972171222336,61,54,0,false,false,56,false,59,false
[producing],346,1945.8243006045639,62,54,1,false,false,56,false,59,false
[con_ready1],347,1960.367534905796,62,54,1,true,false,56,true,59,false
[consuming1],348,1961.1502795905885,62,54,0,false,false,57,false,59,false
[producing2],349,1972.3286931060793,62,55,1,false,false,57,false,59,false
[con_ready1],350,1972.7215284640788,62,55,1,true,false,57,true,59,false
[consuming1],351,1972.8102686708048,62,55,0,false,false,58,false,59,false
[producing],352,1980.5186130030502,63,55,1,false,false,58,false,59,false
[con_ready1],353,1991.3221369159007,63,55,1,true,false,58,true,59,false
[consuming1],354,1991.9999094162786,63,55,0,false,false,59,false,59,false
[producing2],355,1993.3733217565834,63,56,1,false,false,59,false,59,false
[con_ready2],356,2000.9397690341755,63,56,1,false,true,59,false,59,true
[consuming2],357,2001.462961304963,63,56,0,false,false,59,false,60,false
[producing],358,2004.4046756901319,64,56,1,false,false,59,false,60,false
[con_ready2],359,2016.5762423379917,64,56,1,false,true,59,false,60,true
[consuming2],360,2016.8415841259575,64,56,0,false,false,59,false,61,false
[producing2],361,2024.4461363554974,64,57,1,false,false,59,false,61,false
[con_ready2],362,2033.7219394433023,64,57,1,false,true,59,false,61,true
[consuming2],363,2033.93634890069,64,57,0,false,false,59,false,62,false
[producing],364,2039.4691875917845,65,57,1,false,false,59,false,62,false
[producing],365,2065.9187028951455,66,57,2,false,false,59,false,62,false
[con_ready2],366,2066.0263584060513,66,57,2,false,true,59,false,62,true
[consuming2],367,2067.825052239689,66,57,1,false,false,59,false,63,false
[con_ready1],368,2068.0483032057205,66,57,1,true,false,59,true,63,false
[consuming1],369,2068.1113567471148,66,57,0,false,false,60,false,63,false
[producing],370,2077.6180291782052,67,57,1,false,false,60,false,63,false
[producing2],371,2091.76156695651,67,58,2,false,false,60,false,63,false
[producing],372,2092.495861101469,68,58,3,false,false,60,false,63,false
[producing2],373,2099.234179994783,68,59,4,false,false,60,false,63,false
[con_ready2],374,2108.967763370495,68,59,4,false,true,60,false,63,true
[consuming2],375,2109.072913039722,68,59,3,false,false,60,false,64,false
[producing],376,2122.046847632948,69,59,4,false,false,60,false,64,false
[producing],377,2123.940593654258,70,59,5,false,false,60,false,64,false
[con_ready2],378,2131.0146031125173,70,59,5,false,true,60,false,64,true
[consuming2],379,2135.575985933422,70,59,4,false,false,60,false,65,false
[con_ready2],380,2136.2740239143905,70,59,4,false,true,60,false,65,true
[consuming2],381,2136.734960349119,70,59,3,false,false,60,false,66,false
[producing],382,2148.1614332842496,71,59,4,false,false,60,false,66,false
[producing2],383,2160.19744222092,71,60,5,false,false,60,false,66,false
[con_ready1],384,2161.4878897698622,71,60,5,true,false,60,true,66,false
[consuming1],385,2161.9270316695975,71,60,4,false,false,61,false,66,false
[con_ready1],386,2166.416518145586,71,60,4,true,false,61,true,66,false
[consuming1],387,2166.4352529215525,71,60,3,false,false,62,false,66,false
[producing],388,2167.327444589025,72,60,4,false,false,62,false,66,false
[con_ready1],389,2170.066070644298,72,60,4,true,false,62,true,66,false
[consuming1],390,2170.3572962401654,72,60,3,false,false,63,false,66,false
[producing],391,2177.8192137044734,73,60,4,false,false,63,false,66,false
[producing],392,2178.1238592257514,74,60,5,false,false,63,false,66,false
[producing2],393,2193.9419243473526,74,61,6,false,false,63,false,66,false
[producing2],394,2209.121985405595,74,62,7,false,false,63,false,66,false
[con_ready1],395,2214.13156272836,74,62,7,true,false,63,true,66,false
[consuming1],396,2218.969474618021,74,62,6,false,false,64,false,66,false
[con_ready1],397,2221.5309877396808,74,62,6,true,false,64,true,66,false
[consuming1],398,2222.4853920969817,74,62,5,false,false,65,false,66,false
[producing2],399,2224.379082236948,74,63,6,false,false,65,false,66,false
[producing2],400,2226.4382744770965,74,64,7,false,false,65,false,66,false
[producing],401,2234.7030665331695,75,64,8,false,false,65,false,66,false
[con_ready1],402,2251.9356244512283,75,64,8,true,false,65,true,66,false
[consuming1],403,2252.6064442333964,75,64,7,false,false,66,false,66,false
[con_ready2],404,2259.4785309557014,75,64,7,false,true,66,false,66,true
[consuming2],405,2261.1077043650203,75,64,6,false,false,66,false,67,false
[con_ready1],406,2269.8049868186686,75,64,6,true,false,66,true,67,false
