action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,13.688229817524265,0,1,1,false,false,0,false,0,false
[con_ready1],2,31.904973169335307,0,1,1,true,false,0,true,0,false
[consuming1],3,33.160249585652956,0,1,0,false,false,1,false,0,false
[producing],4,48.82562181833076,1,1,1,false,false,1,false,0,false
[producing],5,70.04312155088655,2,1,2,false,false,1,false,0,false
[producing2],6,72.46699512506363,2,2,3,false,false,1,false,0,false
[con_ready1],7,73.98359847764137,2,2,3,true,false,1,true,0,false
[consuming1],8,74.1500648198193,2,2,2,false,false,2,false,0,false
[producing],9,82.50888628363762,3,2,3,false,false,2,false,0,false
[producing2],10,83.4313665168837,3,3,4,false,false,2,false,0,false
[producing2],11,110.72783762129352,3,4,5,false,false,2,false,0,false
[producing],12,110.98461070701008,4,4,6,false,false,2,false,0,false
[con_ready1],13,116.8848966550426,4,4,6,true,false,2,true,0,false
[consuming1],14,117.3516156215614,4,4,5,false,false,3,false,0,false
[producing2],15,117.6535542829431,4,5,6,false,false,3,false,0,false
[con_ready2],16,125.83141993550537,4,5,6,false,true,3,false,0,true
[consuming2],17,127.19868098148847,4,5,5,false,false,3,false,1,false
[con_ready2],18,134.70455783848573,4,5,5,false,true,3,false,1,true
[consuming2],19,134.7938483016555,4,5,4,false,false,3,false,2,false
[con_ready1],20,136.49943645422442,4,5,4,true,false,3,true,2,false
[consuming1],21,137.00928198077818,4,5,3,false,false,4,false,2,false
[producing2],22,140.72845715793522,4,6,4,false,false,4,false,2,false
[con_ready2],23,153.3875525998682,4,6,4,false,true,4,false,2,true
[consuming2],24,154.04086351997097,4,6,3,false,false,4,false,3,false
[con_ready2],25,160.3878393070035,4,6,3,false,true,4,false,3,true
[consuming2],26,162.8935495947526,4,6,2,false,false,4,false,4,false
[con_ready2],27,171.89729112902694,4,6,2,false,true,4,false,4,true
[consuming2],28,173.16109275465507,4,6,1,false,false,4,false,5,false
[con_ready2],29,200.11172442565268,4,6,1,false,true,4,false,5,true
[consuming2],30,200.3021534177993,4,6,0,false,false,4,false,6,false
[producing2],31,214.90775523612677,4,7,1,false,false,4,false,6,false
[producing2],32,215.0224760297389,4,8,2,false,false,4,false,6,false
[con_ready1],33,217.59148376870164,4,8,2,true,false,4,true,6,false
[consuming1],34,218.513286869126,4,8,1,false,false,5,false,6,false
[con_ready1],35,220.73493235294546,4,8,1,true,false,5,true,6,false
[consuming1],36,220.84771375722474,4,8,0,false,false,6,false,6,false
[producing2],37,245.6492375583352,4,9,1,false,false,6,false,6,false
[con_ready1],38,251.27243106220592,4,9,1,true,false,6,true,6,false
[consuming1],39,251.36505686939665,4,9,0,false,false,7,false,6,false
[producing],40,253.38580936973676,5,9,1,false,false,7,false,6,false
[con_ready1],41,260.37339467042426,5,9,1,true,false,7,true,6,false
[consuming1],42,260.7543118712069,5,9,0,false,false,8,false,6,false
[producing],43,269.14055907362774,6,9,1,false,false,8,false,6,false
[producing],44,295.2666741175042,7,9,2,false,false,8,false,6,false
[producing2],45,299.65045338782176,7,10,3,false,false,8,false,6,false
[con_ready2],46,301.7708301899651,7,10,3,false,true,8,false,6,true
[consuming2],47,301.9025290218801,7,10,2,false,false,8,false,7,false
[producing],48,312.69092674341346,8,10,3,false,false,8,false,7,false
[producing],49,314.1531867382612,9,10,4,false,false,8,false,7,false
[con_ready1],50,322.2316489087925,9,10,4,true,false,8,true,7,false
[consuming1],51,322.95994067864154,9,10,3,false,false,9,false,7,false
[producing2],52,323.23800956731213,9,11,4,false,false,9,false,7,false
[con_ready2],53,325.8824006978618,9,11,4,false,true,9,false,7,true
[consuming2],54,326.7427642777576,9,11,3,false,false,9,false,8,false
[producing],55,329.04695505931255,10,11,4,false,false,9,false,8,false
[con_ready2],56,333.68756673847344,10,11,4,false,true,9,false,8,true
[consuming2],57,334.0736618921051,10,11,3,false,false,9,false,9,false
[con_ready1],58,347.1529200521319,10,11,3,true,false,9,true,9,false
[consuming1],59,348.25422695451016,10,11,2,false,false,10,false,9,false
[producing2],60,353.4317686611999,10,12,3,false,false,10,false,9,false
[con_ready1],61,362.19678238482925,10,12,3,true,false,10,true,9,false
[consuming1],62,365.1330837339522,10,12,2,false,false,11,false,9,false
[con_ready2],63,369.0895909146441,10,12,2,false,true,11,false,9,true
[consuming2],64,370.43127927652796,10,12,1,false,false,11,false,10,false
[con_ready1],65,386.67654096254324,10,12,1,true,false,11,true,10,false
