action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.962535839977218,1,0,1,false,false,0,false,0,false
[con_ready1],2,4.031166782269855,1,0,1,true,false,0,true,0,false
[consuming1],3,4.362627057631135,1,0,0,false,false,1,false,0,false
[producing2],4,12.759382330470636,1,1,1,false,false,1,false,0,false
[producing],5,20.77174122381821,2,1,2,false,false,1,false,0,false
[con_ready2],6,21.927169283225613,2,1,2,false,true,1,false,0,true
[consuming2],7,23.70106036474109,2,1,1,false,false,1,false,1,false
[producing],8,23.866390054663285,3,1,2,false,false,1,false,1,false
[producing],9,32.14657543460176,4,1,3,false,false,1,false,1,false
[con_ready1],10,48.82076563567469,4,1,3,true,false,1,true,1,false
[consuming1],11,49.41680445961311,4,1,2,false,false,2,false,1,false
[con_ready1],12,50.22988453069575,4,1,2,true,false,2,true,1,false
[consuming1],13,50.79655649801815,4,1,1,false,false,3,false,1,false
[producing],14,53.24462477484146,5,1,2,false,false,3,false,1,false
[con_ready2],15,71.63329622949729,5,1,2,false,true,3,false,1,true
[consuming2],16,71.92902306855662,5,1,1,false,false,3,false,2,false
[producing2],17,74.45176237196989,5,2,2,false,false,3,false,2,false
[con_ready1],18,83.41795327514102,5,2,2,true,false,3,true,2,false
[consuming1],19,86.27637098243187,5,2,1,false,false,4,false,2,false
[producing2],20,95.56489018119103,5,3,2,false,false,4,false,2,false
[con_ready1],21,112.3636407472356,5,3,2,true,false,4,true,2,false
[consuming1],22,115.84686478019432,5,3,1,false,false,5,false,2,false
[con_ready2],23,126.33339156640574,5,3,1,false,true,5,false,2,true
[consuming2],24,126.387339260214,5,3,0,false,false,5,false,3,false
[producing],25,132.40735135509382,6,3,1,false,false,5,false,3,false
[producing2],26,139.64480594096997,6,4,2,false,false,5,false,3,false
[producing2],27,141.84923297998114,6,5,3,false,false,5,false,3,false
[con_ready1],28,144.98359978817422,6,5,3,true,false,5,true,3,false
[consuming1],29,145.37513535236917,6,5,2,false,false,6,false,3,false
[producing2],30,160.53107347146255,6,6,3,false,false,6,false,3,false
[con_ready2],31,163.09419562536368,6,6,3,false,true,6,false,3,true
[consuming2],32,164.05427414116033,6,6,2,false,false,6,false,4,false
[con_ready1],33,179.1393907127326,6,6,2,true,false,6,true,4,false
[consuming1],34,179.21916189829656,6,6,1,false,false,7,false,4,false
[con_ready2],35,194.48173951524683,6,6,1,false,true,7,false,4,true
[consuming2],36,195.78392009622107,6,6,0,false,false,7,false,5,false
[producing],37,211.61757133034405,7,6,1,false,false,7,false,5,false
[con_ready2],38,213.7622229132514,7,6,1,false,true,7,false,5,true
[consuming2],39,215.0386575822652,7,6,0,false,false,7,false,6,false
[producing2],40,229.69934933934135,7,7,1,false,false,7,false,6,false
[con_ready2],41,252.16321184330783,7,7,1,false,true,7,false,6,true
[consuming2],42,252.18617000486955,7,7,0,false,false,7,false,7,false
[producing2],43,308.87233188603403,7,8,1,false,false,7,false,7,false
[con_ready2],44,310.8624177228849,7,8,1,false,true,7,false,7,true
[consuming2],45,312.000935911794,7,8,0,false,false,7,false,8,false
[producing],46,335.8487579533206,8,8,1,false,false,7,false,8,false
[producing],47,348.91160671716113,9,8,2,false,false,7,false,8,false
[con_ready2],48,349.31142101894727,9,8,2,false,true,7,false,8,true
[consuming2],49,349.4037695744211,9,8,1,false,false,7,false,9,false
[con_ready2],50,349.78851076116405,9,8,1,false,true,7,false,9,true
[consuming2],51,350.2412293523268,9,8,0,false,false,7,false,10,false
[producing2],52,350.63072514713025,9,9,1,false,false,7,false,10,false
[con_ready1],53,362.72274873995065,9,9,1,true,false,7,true,10,false
[consuming1],54,363.34881935585184,9,9,0,false,false,8,false,10,false
