action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.927391119052433,1,0,1,false,false,0,false,0,false
[con_ready2],2,15.231235732432442,1,0,1,false,true,0,false,0,true
[consuming2],3,15.435427354374703,1,0,0,false,false,0,false,1,false
[producing2],4,30.56079692878945,1,1,1,false,false,0,false,1,false
[con_ready2],5,39.57017457265887,1,1,1,false,true,0,false,1,true
[consuming2],6,40.56297405725802,1,1,0,false,false,0,false,2,false
[producing],7,63.61412474508653,2,1,1,false,false,0,false,2,false
[producing],8,67.02526390672463,3,1,2,false,false,0,false,2,false
[producing2],9,76.5652765832092,3,2,3,false,false,0,false,2,false
[con_ready1],10,85.030876658817,3,2,3,true,false,0,true,2,false
[consuming1],11,85.03367297121838,3,2,2,false,false,1,false,2,false
[con_ready1],12,85.63877503778166,3,2,2,true,false,1,true,2,false
[consuming1],13,86.79127117214065,3,2,1,false,false,2,false,2,false
[producing2],14,88.19984715536769,3,3,2,false,false,2,false,2,false
[con_ready1],15,89.43312042883699,3,3,2,true,false,2,true,2,false
[consuming1],16,92.48537729562842,3,3,1,false,false,3,false,2,false
[producing],17,94.57639452727554,4,3,2,false,false,3,false,2,false
[con_ready1],18,100.82436545527773,4,3,2,true,false,3,true,2,false
[consuming1],19,101.85937858634449,4,3,1,false,false,4,false,2,false
[producing2],20,102.09626775684619,4,4,2,false,false,4,false,2,false
[con_ready2],21,108.3469983985852,4,4,2,false,true,4,false,2,true
[consuming2],22,110.50520101619774,4,4,1,false,false,4,false,3,false
[con_ready1],23,114.75737728763244,4,4,1,true,false,4,true,3,false
[consuming1],24,115.78970746191526,4,4,0,false,false,5,false,3,false
[producing],25,133.23720151011415,5,4,1,false,false,5,false,3,false
[producing],26,134.08003100376095,6,4,2,false,false,5,false,3,false
[producing],27,134.74025992955146,7,4,3,false,false,5,false,3,false
[producing],28,135.10926586602358,8,4,4,false,false,5,false,3,false
[con_ready2],29,136.98762511346305,8,4,4,false,true,5,false,3,true
[consuming2],30,137.6215933031255,8,4,3,false,false,5,false,4,false
[con_ready2],31,140.24809114550152,8,4,3,false,true,5,false,4,true
[consuming2],32,141.9921661088052,8,4,2,false,false,5,false,5,false
[producing2],33,147.13109857172833,8,5,3,false,false,5,false,5,false
[con_ready1],34,149.47578075467527,8,5,3,true,false,5,true,5,false
[consuming1],35,150.80303727524577,8,5,2,false,false,6,false,5,false
[producing],36,171.05263782380652,9,5,3,false,false,6,false,5,false
[con_ready1],37,187.70280725252135,9,5,3,true,false,6,true,5,false
[consuming1],38,190.03628394267187,9,5,2,false,false,7,false,5,false
[con_ready1],39,193.54234416284604,9,5,2,true,false,7,true,5,false
[consuming1],40,193.75767331709415,9,5,1,false,false,8,false,5,false
[con_ready1],41,196.29181365400262,9,5,1,true,false,8,true,5,false
[consuming1],42,196.60528328834658,9,5,0,false,false,9,false,5,false
[producing],43,247.81212774382766,10,5,1,false,false,9,false,5,false
[producing2],44,251.84221208317814,10,6,2,false,false,9,false,5,false
[producing],45,252.11302390624613,11,6,3,false,false,9,false,5,false
[con_ready2],46,256.13485444865563,11,6,3,false,true,9,false,5,true
[consuming2],47,256.8634910666527,11,6,2,false,false,9,false,6,false
[producing],48,257.52786170017487,12,6,3,false,false,9,false,6,false
[con_ready2],49,268.9263634742892,12,6,3,false,true,9,false,6,true
[consuming2],50,269.66389035916484,12,6,2,false,false,9,false,7,false
[con_ready1],51,270.58295091828757,12,6,2,true,false,9,true,7,false
[consuming1],52,272.77364887137963,12,6,1,false,false,10,false,7,false
[con_ready1],53,284.1373617482001,12,6,1,true,false,10,true,7,false
[consuming1],54,285.5588812932925,12,6,0,false,false,11,false,7,false
[producing],55,290.08581356565924,13,6,1,false,false,11,false,7,false
[con_ready1],56,290.5663345345624,13,6,1,true,false,11,true,7,false
[consuming1],57,290.9729182864111,13,6,0,false,false,12,false,7,false
[producing],58,291.4170092010062,14,6,1,false,false,12,false,7,false
[producing],59,291.9662325289893,15,6,2,false,false,12,false,7,false
[producing2],60,295.8550921813203,15,7,3,false,false,12,false,7,false
[con_ready1],61,301.9898547893958,15,7,3,true,false,12,true,7,false
[consuming1],62,304.15769697048313,15,7,2,false,false,13,false,7,false
[producing],63,316.2254548460594,16,7,3,false,false,13,false,7,false
[producing2],64,329.4732493405753,16,8,4,false,false,13,false,7,false
[producing2],65,331.0405604415719,16,9,5,false,false,13,false,7,false
[con_ready2],66,338.60924651872904,16,9,5,false,true,13,false,7,true
[consuming2],67,338.8769841780782,16,9,4,false,false,13,false,8,false
[con_ready1],68,346.51534830819924,16,9,4,true,false,13,true,8,false
[consuming1],69,348.8450850623155,16,9,3,false,false,14,false,8,false
[producing],70,363.59009971207547,17,9,4,false,false,14,false,8,false
[producing],71,371.9858034490376,18,9,5,false,false,14,false,8,false
[producing2],72,376.06509286709905,18,10,6,false,false,14,false,8,false
[con_ready1],73,377.4382179826219,18,10,6,true,false,14,true,8,false
[consuming1],74,377.5337641682286,18,10,5,false,false,15,false,8,false
[con_ready2],75,386.6185603069917,18,10,5,false,true,15,false,8,true
[consuming2],76,387.92097605697614,18,10,4,false,false,15,false,9,false
[con_ready1],77,389.5810412736587,18,10,4,true,false,15,true,9,false
[consuming1],78,390.10484940924385,18,10,3,false,false,16,false,9,false
[con_ready2],79,394.28177363234386,18,10,3,false,true,16,false,9,true
[consuming2],80,394.7783090062963,18,10,2,false,false,16,false,10,false
[con_ready2],81,396.63283419432435,18,10,2,false,true,16,false,10,true
[consuming2],82,398.61486037219237,18,10,1,false,false,16,false,11,false
[producing],83,409.34140811161024,19,10,2,false,false,16,false,11,false
[producing],84,417.46315400535474,20,10,3,false,false,16,false,11,false
[con_ready1],85,420.3035225090086,20,10,3,true,false,16,true,11,false
[consuming1],86,424.1850914531046,20,10,2,false,false,17,false,11,false
[con_ready1],87,434.74153451143326,20,10,2,true,false,17,true,11,false
[consuming1],88,436.346915398855,20,10,1,false,false,18,false,11,false
[con_ready1],89,452.67174363235165,20,10,1,true,false,18,true,11,false
[consuming1],90,458.9522104569096,20,10,0,false,false,19,false,11,false
[producing],91,480.699539264576,21,10,1,false,false,19,false,11,false
[con_ready2],92,481.5539329221607,21,10,1,false,true,19,false,11,true
[consuming2],93,482.0682630883788,21,10,0,false,false,19,false,12,false
[producing2],94,486.6766536075415,21,11,1,false,false,19,false,12,false
[producing],95,489.60491695250494,22,11,2,false,false,19,false,12,false
[con_ready2],96,501.52580954114575,22,11,2,false,true,19,false,12,true
[consuming2],97,502.25553429711897,22,11,1,false,false,19,false,13,false
[con_ready2],98,542.3137330781442,22,11,1,false,true,19,false,13,true
[consuming2],99,542.7601484413711,22,11,0,false,false,19,false,14,false
[producing2],100,562.4542532655897,22,12,1,false,false,19,false,14,false
