action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.278072505693482,1,0,1,false,false,0,false,0,false
[con_ready1],2,17.906152767902668,1,0,1,true,false,0,true,0,false
[consuming1],3,18.219703067261126,1,0,0,false,false,1,false,0,false
[producing],4,18.916099538056194,2,0,1,false,false,1,false,0,false
[producing],5,37.36845058809464,3,0,2,false,false,1,false,0,false
[con_ready1],6,49.599674078805066,3,0,2,true,false,1,true,0,false
[consuming1],7,49.76496948907924,3,0,1,false,false,2,false,0,false
[con_ready1],8,52.50763986994208,3,0,1,true,false,2,true,0,false
[consuming1],9,53.30932780956558,3,0,0,false,false,3,false,0,false
[producing2],10,68.0136650293016,3,1,1,false,false,3,false,0,false
[con_ready1],11,68.4298399646764,3,1,1,true,false,3,true,0,false
[consuming1],12,69.43420469481862,3,1,0,false,false,4,false,0,false
[producing],13,80.28649870578532,4,1,1,false,false,4,false,0,false
[producing2],14,82.30454301062973,4,2,2,false,false,4,false,0,false
[con_ready1],15,98.29741322300377,4,2,2,true,false,4,true,0,false
[consuming1],16,99.80200349418072,4,2,1,false,false,5,false,0,false
[con_ready2],17,106.78975371777831,4,2,1,false,true,5,false,0,true
[consuming2],18,108.82183381092695,4,2,0,false,false,5,false,1,false
[producing],19,114.18525216552808,5,2,1,false,false,5,false,1,false
[con_ready1],20,119.38031242632097,5,2,1,true,false,5,true,1,false
[consuming1],21,121.36737571017404,5,2,0,false,false,6,false,1,false
[producing2],22,151.92235489168687,5,3,1,false,false,6,false,1,false
[con_ready2],23,157.8122006801491,5,3,1,false,true,6,false,1,true
[consuming2],24,158.2077093985144,5,3,0,false,false,6,false,2,false
[producing],25,168.89224252096122,6,3,1,false,false,6,false,2,false
[con_ready1],26,172.57911413258674,6,3,1,true,false,6,true,2,false
[consuming1],27,173.56296457062686,6,3,0,false,false,7,false,2,false
[producing2],28,219.33065756043237,6,4,1,false,false,7,false,2,false
[producing2],29,222.41663724490365,6,5,2,false,false,7,false,2,false
[producing2],30,224.45203746774578,6,6,3,false,false,7,false,2,false
[producing],31,225.3361793093526,7,6,4,false,false,7,false,2,false
[con_ready2],32,228.48597587400883,7,6,4,false,true,7,false,2,true
[consuming2],33,228.7120437643244,7,6,3,false,false,7,false,3,false
[con_ready1],34,243.28788285711914,7,6,3,true,false,7,true,3,false
[consuming1],35,243.78657767692113,7,6,2,false,false,8,false,3,false
[con_ready2],36,254.6192879179543,7,6,2,false,true,8,false,3,true
[consuming2],37,255.23010223533083,7,6,1,false,false,8,false,4,false
[con_ready2],38,273.485939019574,7,6,1,false,true,8,false,4,true
[consuming2],39,273.6601733657335,7,6,0,false,false,8,false,5,false
[producing],40,292.33160448698493,8,6,1,false,false,8,false,5,false
[con_ready2],41,301.4935616214267,8,6,1,false,true,8,false,5,true
[consuming2],42,303.12717925887296,8,6,0,false,false,8,false,6,false
[producing2],43,324.1934602323525,8,7,1,false,false,8,false,6,false
[con_ready2],44,329.66415934870844,8,7,1,false,true,8,false,6,true
[consuming2],45,329.8399371149368,8,7,0,false,false,8,false,7,false
[producing2],46,394.6814450615848,8,8,1,false,false,8,false,7,false
[con_ready1],47,404.4466575876298,8,8,1,true,false,8,true,7,false
[consuming1],48,406.2766532411996,8,8,0,false,false,9,false,7,false
[producing],49,410.235227886159,9,8,1,false,false,9,false,7,false
[producing],50,410.268036235478,10,8,2,false,false,9,false,7,false
[con_ready1],51,415.3520414414682,10,8,2,true,false,9,true,7,false
[consuming1],52,416.3652234189423,10,8,1,false,false,10,false,7,false
[con_ready1],53,442.92355551457393,10,8,1,true,false,10,true,7,false
[consuming1],54,444.36257875522,10,8,0,false,false,11,false,7,false
[producing2],55,459.376234173923,10,9,1,false,false,11,false,7,false
[producing],56,463.7193341195973,11,9,2,false,false,11,false,7,false
[producing],57,471.0774332586756,12,9,3,false,false,11,false,7,false
[producing2],58,473.07782894728996,12,10,4,false,false,11,false,7,false
[con_ready2],59,490.3035247238425,12,10,4,false,true,11,false,7,true
[consuming2],60,490.6849722683638,12,10,3,false,false,11,false,8,false
[producing2],61,506.44840328942763,12,11,4,false,false,11,false,8,false
[con_ready2],62,510.99867586358477,12,11,4,false,true,11,false,8,true
[consuming2],63,514.2354620575039,12,11,3,false,false,11,false,9,false
[producing],64,514.533780343933,13,11,4,false,false,11,false,9,false
[con_ready2],65,518.7026730906657,13,11,4,false,true,11,false,9,true
[consuming2],66,519.6371722529947,13,11,3,false,false,11,false,10,false
[con_ready2],67,520.2956555863478,13,11,3,false,true,11,false,10,true
[consuming2],68,521.1074160350374,13,11,2,false,false,11,false,11,false
[con_ready2],69,523.0641469104197,13,11,2,false,true,11,false,11,true
[consuming2],70,523.378101562463,13,11,1,false,false,11,false,12,false
[con_ready2],71,523.4350429876724,13,11,1,false,true,11,false,12,true
[consuming2],72,524.2785955738057,13,11,0,false,false,11,false,13,false
[producing],73,560.6644263656864,14,11,1,false,false,11,false,13,false
[con_ready2],74,589.9591656228844,14,11,1,false,true,11,false,13,true
[consuming2],75,590.8472467443737,14,11,0,false,false,11,false,14,false
[producing],76,616.1450299177958,15,11,1,false,false,11,false,14,false
