action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,27.517966843867043,0,1,1,false,false,0,false,0,false
[producing],2,32.236874226684776,1,1,2,false,false,0,false,0,false
[producing2],3,39.018170166279475,1,2,3,false,false,0,false,0,false
[producing],4,41.50419808121972,2,2,4,false,false,0,false,0,false
[con_ready2],5,49.963795411507306,2,2,4,false,true,0,false,0,true
[consuming2],6,51.63137956978387,2,2,3,false,false,0,false,1,false
[producing2],7,53.4886728535016,2,3,4,false,false,0,false,1,false
[con_ready1],8,59.201444499352945,2,3,4,true,false,0,true,1,false
[consuming1],9,59.304738886411855,2,3,3,false,false,1,false,1,false
[producing2],10,66.85881305216601,2,4,4,false,false,1,false,1,false
[producing],11,75.96986178370496,3,4,5,false,false,1,false,1,false
[producing2],12,80.96809930131928,3,5,6,false,false,1,false,1,false
[producing2],13,83.42607232988031,3,6,7,false,false,1,false,1,false
[producing],14,84.65275628633812,4,6,8,false,false,1,false,1,false
[producing2],15,84.66214689860897,4,7,9,false,false,1,false,1,false
[con_ready2],16,86.21779371529394,4,7,9,false,true,1,false,1,true
[consuming2],17,87.58948714758661,4,7,8,false,false,1,false,2,false
[con_ready1],18,89.67874474195418,4,7,8,true,false,1,true,2,false
[consuming1],19,90.21447010330576,4,7,7,false,false,2,false,2,false
[con_ready2],20,103.25856286891033,4,7,7,false,true,2,false,2,true
[consuming2],21,103.83420794678311,4,7,6,false,false,2,false,3,false
[con_ready2],22,106.12435469477235,4,7,6,false,true,2,false,3,true
[consuming2],23,108.28029833752217,4,7,5,false,false,2,false,4,false
[producing2],24,114.05959627435914,4,8,6,false,false,2,false,4,false
[con_ready2],25,114.60179270941411,4,8,6,false,true,2,false,4,true
[consuming2],26,115.26862969569228,4,8,5,false,false,2,false,5,false
[con_ready2],27,115.33524463499671,4,8,5,false,true,2,false,5,true
[consuming2],28,115.37386087709257,4,8,4,false,false,2,false,6,false
[producing2],29,115.75232344543006,4,9,5,false,false,2,false,6,false
[con_ready1],30,121.84479849235741,4,9,5,true,false,2,true,6,false
[consuming1],31,122.52774489813116,4,9,4,false,false,3,false,6,false
[producing2],32,137.0043352703345,4,10,5,false,false,3,false,6,false
[con_ready2],33,139.96035560071698,4,10,5,false,true,3,false,6,true
[consuming2],34,140.06958516933574,4,10,4,false,false,3,false,7,false
[producing2],35,140.32540042101994,4,11,5,false,false,3,false,7,false
[con_ready1],36,142.01727327519546,4,11,5,true,false,3,true,7,false
[consuming1],37,143.05646765060487,4,11,4,false,false,4,false,7,false
[con_ready1],38,146.37128751516644,4,11,4,true,false,4,true,7,false
[consuming1],39,147.29405364034858,4,11,3,false,false,5,false,7,false
[producing2],40,148.07553150356765,4,12,4,false,false,5,false,7,false
[con_ready1],41,152.85452569650823,4,12,4,true,false,5,true,7,false
[consuming1],42,152.92024704341065,4,12,3,false,false,6,false,7,false
[producing],43,156.0483065926671,5,12,4,false,false,6,false,7,false
[producing2],44,158.06526163467407,5,13,5,false,false,6,false,7,false
[con_ready1],45,166.00208456040863,5,13,5,true,false,6,true,7,false
[consuming1],46,166.18458524762448,5,13,4,false,false,7,false,7,false
[con_ready1],47,182.83394689914644,5,13,4,true,false,7,true,7,false
[consuming1],48,184.2957219277523,5,13,3,false,false,8,false,7,false
[producing],49,189.43496227233197,6,13,4,false,false,8,false,7,false
[producing2],50,193.19778372445833,6,14,5,false,false,8,false,7,false
[producing],51,205.11911435800073,7,14,6,false,false,8,false,7,false
[con_ready2],52,218.64151995353419,7,14,6,false,true,8,false,7,true
[consuming2],53,219.5990943985174,7,14,5,false,false,8,false,8,false
[producing],54,231.93782804246925,8,14,6,false,false,8,false,8,false
[producing2],55,234.8150511815348,8,15,7,false,false,8,false,8,false
[con_ready2],56,235.2408792227487,8,15,7,false,true,8,false,8,true
[consuming2],57,237.44379172486234,8,15,6,false,false,8,false,9,false
[producing],58,237.57073229664553,9,15,7,false,false,8,false,9,false
[producing],59,243.04171737235356,10,15,8,false,false,8,false,9,false
[con_ready1],60,243.99152463231627,10,15,8,true,false,8,true,9,false
[consuming1],61,244.01003841668867,10,15,7,false,false,9,false,9,false
[producing2],62,245.7562428491469,10,16,8,false,false,9,false,9,false
[con_ready1],63,247.15402747649443,10,16,8,true,false,9,true,9,false
[consuming1],64,248.1806829539392,10,16,7,false,false,10,false,9,false
[con_ready2],65,255.83923259183354,10,16,7,false,true,10,false,9,true
[consuming2],66,258.18122455036723,10,16,6,false,false,10,false,10,false
[producing],67,275.33209776419403,11,16,7,false,false,10,false,10,false
[con_ready1],68,278.57502943050906,11,16,7,true,false,10,true,10,false
[consuming1],69,279.01196149050054,11,16,6,false,false,11,false,10,false
[con_ready1],70,288.0172753832071,11,16,6,true,false,11,true,10,false
[consuming1],71,288.1795591043378,11,16,5,false,false,12,false,10,false
[producing2],72,296.02464612075545,11,17,6,false,false,12,false,10,false
[con_ready2],73,302.13491701586463,11,17,6,false,true,12,false,10,true
[consuming2],74,303.1997081731407,11,17,5,false,false,12,false,11,false
[con_ready1],75,303.3285901217094,11,17,5,true,false,12,true,11,false
[consuming1],76,303.3534678735975,11,17,4,false,false,13,false,11,false
[con_ready1],77,311.1421803322356,11,17,4,true,false,13,true,11,false
[consuming1],78,311.29713098562,11,17,3,false,false,14,false,11,false
[producing2],79,317.5866013077736,11,18,4,false,false,14,false,11,false
[producing2],80,319.16695461545083,11,19,5,false,false,14,false,11,false
[con_ready1],81,323.08698132635004,11,19,5,true,false,14,true,11,false
[consuming1],82,324.3720365415009,11,19,4,false,false,15,false,11,false
[producing2],83,344.7720327859253,11,20,5,false,false,15,false,11,false
[producing],84,348.9620304132846,12,20,6,false,false,15,false,11,false
[producing2],85,354.15299228731607,12,21,7,false,false,15,false,11,false
[con_ready2],86,355.73348323007343,12,21,7,false,true,15,false,11,true
[consuming2],87,357.30048128198956,12,21,6,false,false,15,false,12,false
[producing2],88,358.42215572711143,12,22,7,false,false,15,false,12,false
[producing],89,363.58502567825855,13,22,8,false,false,15,false,12,false
[con_ready2],90,367.9597609013578,13,22,8,false,true,15,false,12,true
[consuming2],91,369.9854064453659,13,22,7,false,false,15,false,13,false
[producing2],92,376.03936653478166,13,23,8,false,false,15,false,13,false
[con_ready1],93,377.5991707346721,13,23,8,true,false,15,true,13,false
[consuming1],94,378.56600724686643,13,23,7,false,false,16,false,13,false
[producing2],95,381.00972641246955,13,24,8,false,false,16,false,13,false
[con_ready2],96,385.90600124914164,13,24,8,false,true,16,false,13,true
[consuming2],97,386.179200444646,13,24,7,false,false,16,false,14,false
[con_ready1],98,389.55966190232357,13,24,7,true,false,16,true,14,false
[consuming1],99,391.1036310850134,13,24,6,false,false,17,false,14,false
[producing2],100,407.6768704557701,13,25,7,false,false,17,false,14,false
[producing],101,408.23555980303297,14,25,8,false,false,17,false,14,false
[producing2],102,409.74576491626334,14,26,9,false,false,17,false,14,false
[con_ready2],103,410.59779708396576,14,26,9,false,true,17,false,14,true
[consuming2],104,412.2925059831356,14,26,8,false,false,17,false,15,false
[producing2],105,416.5878611818837,14,27,9,false,false,17,false,15,false
[producing],106,423.7081361382767,15,27,10,false,false,17,false,15,false
[producing2],107,426.3678767671615,15,28,11,false,false,17,false,15,false
[con_ready1],108,427.3581215372512,15,28,11,true,false,17,true,15,false
[consuming1],109,428.2334518149644,15,28,10,false,false,18,false,15,false
