action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],140,790.851742924231,26,21,1,false,true,25,false,21,true
[consuming2],141,791.1459288427071,26,21,0,false,false,25,false,22,false
[producing2],142,799.280825921228,26,22,1,false,false,25,false,22,false
[producing],143,819.2148408287849,27,22,2,false,false,25,false,22,false
[producing],144,833.1202108849445,28,22,3,false,false,25,false,22,false
[producing],145,838.0938612727681,29,22,4,false,false,25,false,22,false
[con_ready1],146,849.6398161668981,29,22,4,true,false,25,true,22,false
[consuming1],147,849.8593769759468,29,22,3,false,false,26,false,22,false
[producing],148,851.2738649056607,30,22,4,false,false,26,false,22,false
[producing2],149,862.5545451704998,30,23,5,false,false,26,false,22,false
[con_ready1],150,868.5481126141831,30,23,5,true,false,26,true,22,false
[consuming1],151,868.9523868566895,30,23,4,false,false,27,false,22,false
[producing2],152,871.5339133217781,30,24,5,false,false,27,false,22,false
[producing],153,871.5977929374048,31,24,6,false,false,27,false,22,false
[con_ready2],154,886.0492226888896,31,24,6,false,true,27,false,22,true
[consuming2],155,886.6176493589636,31,24,5,false,false,27,false,23,false
[producing2],156,909.3733389341073,31,25,6,false,false,27,false,23,false
[producing],157,918.7970188780334,32,25,7,false,false,27,false,23,false
[producing2],158,929.3454993010432,32,26,8,false,false,27,false,23,false
[con_ready2],159,929.7982789058069,32,26,8,false,true,27,false,23,true
[consuming2],160,930.2572352653078,32,26,7,false,false,27,false,24,false
[producing],161,934.3990441225164,33,26,8,false,false,27,false,24,false
[con_ready1],162,940.9162158470858,33,26,8,true,false,27,true,24,false
[consuming1],163,941.3934610268891,33,26,7,false,false,28,false,24,false
[producing2],164,944.8187578196955,33,27,8,false,false,28,false,24,false
[con_ready2],165,954.4305854990461,33,27,8,false,true,28,false,24,true
[consuming2],166,955.5176345800382,33,27,7,false,false,28,false,25,false
[con_ready2],167,968.872328118174,33,27,7,false,true,28,false,25,true
[consuming2],168,969.1120197847835,33,27,6,false,false,28,false,26,false
[producing],169,969.4537537599759,34,27,7,false,false,28,false,26,false
[producing],170,977.5156405733161,35,27,8,false,false,28,false,26,false
[con_ready1],171,983.4852399848346,35,27,8,true,false,28,true,26,false
[consuming1],172,984.3428744855393,35,27,7,false,false,29,false,26,false
[con_ready1],173,990.1324288673767,35,27,7,true,false,29,true,26,false
[consuming1],174,993.1091156645822,35,27,6,false,false,30,false,26,false
[con_ready2],175,994.2592602686798,35,27,6,false,true,30,false,26,true
[consuming2],176,997.132923244856,35,27,5,false,false,30,false,27,false
[con_ready2],177,1000.4468602996626,35,27,5,false,true,30,false,27,true
[consuming2],178,1001.6990238090777,35,27,4,false,false,30,false,28,false
[producing2],179,1002.243725675722,35,28,5,false,false,30,false,28,false
[con_ready2],180,1023.1378877037355,35,28,5,false,true,30,false,28,true
[consuming2],181,1023.1816907963713,35,28,4,false,false,30,false,29,false
[con_ready1],182,1042.7092443116687,35,28,4,true,false,30,true,29,false
[consuming1],183,1043.283891110015,35,28,3,false,false,31,false,29,false
[con_ready2],184,1047.0893136022833,35,28,3,false,true,31,false,29,true
[consuming2],185,1047.2880747421675,35,28,2,false,false,31,false,30,false
[con_ready2],186,1060.0524908075552,35,28,2,false,true,31,false,30,true
[consuming2],187,1060.5288831844782,35,28,1,false,false,31,false,31,false
[con_ready1],188,1075.0154627171285,35,28,1,true,false,31,true,31,false
[consuming1],189,1078.1480988650917,35,28,0,false,false,32,false,31,false
[producing2],190,1119.474896851801,35,29,1,false,false,32,false,31,false
[con_ready1],191,1135.6342812045664,35,29,1,true,false,32,true,31,false
[consuming1],192,1136.7153765810556,35,29,0,false,false,33,false,31,false
[producing],193,1216.340777900113,36,29,1,false,false,33,false,31,false
[con_ready2],194,1217.5851268926945,36,29,1,false,true,33,false,31,true
[consuming2],195,1218.4271944073716,36,29,0,false,false,33,false,32,false
[producing2],196,1235.4158573684385,36,30,1,false,false,33,false,32,false
[con_ready1],197,1241.757320030898,36,30,1,true,false,33,true,32,false
[consuming1],198,1242.0388945825005,36,30,0,false,false,34,false,32,false
[producing],199,1252.6298420601338,37,30,1,false,false,34,false,32,false
[con_ready1],200,1253.3700320787857,37,30,1,true,false,34,true,32,false
[consuming1],201,1254.178811795096,37,30,0,false,false,35,false,32,false
[producing2],202,1267.1459950518479,37,31,1,false,false,35,false,32,false
[producing2],203,1267.2523942284124,37,32,2,false,false,35,false,32,false
[producing],204,1269.9346441889495,38,32,3,false,false,35,false,32,false
[con_ready2],205,1276.8611105299242,38,32,3,false,true,35,false,32,true
[consuming2],206,1276.8611401336145,38,32,2,false,false,35,false,33,false
[producing],207,1280.2435152384141,39,32,3,false,false,35,false,33,false
[con_ready2],208,1291.9990709564186,39,32,3,false,true,35,false,33,true
[consuming2],209,1293.9379336527863,39,32,2,false,false,35,false,34,false
[con_ready2],210,1297.891564851658,39,32,2,false,true,35,false,34,true
[consuming2],211,1299.5085301757326,39,32,1,false,false,35,false,35,false
[con_ready2],212,1317.0361916863578,39,32,1,false,true,35,false,35,true
[consuming2],213,1317.192954169429,39,32,0,false,false,35,false,36,false
[producing],214,1319.0476892287265,40,32,1,false,false,35,false,36,false
[con_ready1],215,1321.0676767345217,40,32,1,true,false,35,true,36,false
[consuming1],216,1321.8022518734235,40,32,0,false,false,36,false,36,false
[producing2],217,1325.4312171789666,40,33,1,false,false,36,false,36,false
[producing],218,1326.4571296676932,41,33,2,false,false,36,false,36,false
[con_ready2],219,1328.4459683754817,41,33,2,false,true,36,false,36,true
[consuming2],220,1335.6438321160856,41,33,1,false,false,36,false,37,false
[con_ready2],221,1345.356316510648,41,33,1,false,true,36,false,37,true
[consuming2],222,1345.6927738218187,41,33,0,false,false,36,false,38,false
[producing2],223,1368.332292890416,41,34,1,false,false,36,false,38,false
[producing2],224,1381.8209463043972,41,35,2,false,false,36,false,38,false
[producing2],225,1384.5357671488007,41,36,3,false,false,36,false,38,false
[producing],226,1407.0969129739578,42,36,4,false,false,36,false,38,false
[con_ready2],227,1407.4254911507892,42,36,4,false,true,36,false,38,true
[consuming2],228,1409.17897141062,42,36,3,false,false,36,false,39,false
[producing],229,1413.9400410192013,43,36,4,false,false,36,false,39,false
[producing],230,1414.3929108740265,44,36,5,false,false,36,false,39,false
[producing],231,1421.2402552072956,45,36,6,false,false,36,false,39,false
[con_ready2],232,1434.6111289218304,45,36,6,false,true,36,false,39,true
[consuming2],233,1434.6455649229965,45,36,5,false,false,36,false,40,false
[con_ready1],234,1435.8621436469002,45,36,5,true,false,36,true,40,false
[consuming1],235,1437.294373995893,45,36,4,false,false,37,false,40,false
[con_ready2],236,1440.3426651216723,45,36,4,false,true,37,false,40,true
[consuming2],237,1440.5851268708398,45,36,3,false,false,37,false,41,false
[con_ready1],238,1442.9634192304327,45,36,3,true,false,37,true,41,false
[consuming1],239,1443.2614748377184,45,36,2,false,false,38,false,41,false
[producing],240,1451.1500198960293,46,36,3,false,false,38,false,41,false
[producing],241,1455.295670913173,47,36,4,false,false,38,false,41,false
[producing2],242,1458.8656510646513,47,37,5,false,false,38,false,41,false
[producing2],243,1459.7552503373765,47,38,6,false,false,38,false,41,false
[con_ready2],244,1464.7999161406565,47,38,6,false,true,38,false,41,true
[consuming2],245,1467.7270799004748,47,38,5,false,false,38,false,42,false
[con_ready1],246,1469.2355570738362,47,38,5,true,false,38,true,42,false
[consuming1],247,1469.2357860247203,47,38,4,false,false,39,false,42,false
[con_ready2],248,1470.2526835886613,47,38,4,false,true,39,false,42,true
[consuming2],249,1471.9589961667298,47,38,3,false,false,39,false,43,false
[producing2],250,1498.6525943165027,47,39,4,false,false,39,false,43,false
[con_ready2],251,1512.1703554179412,47,39,4,false,true,39,false,43,true
[consuming2],252,1513.6698802309038,47,39,3,false,false,39,false,44,false
[con_ready2],253,1523.646284331054,47,39,3,false,true,39,false,44,true
[consuming2],254,1523.699889524655,47,39,2,false,false,39,false,45,false
[con_ready2],255,1524.7757914839112,47,39,2,false,true,39,false,45,true
[consuming2],256,1525.4513577368023,47,39,1,false,false,39,false,46,false
[producing],257,1531.2931694422066,48,39,2,false,false,39,false,46,false
[producing],258,1540.9413875781465,49,39,3,false,false,39,false,46,false
[producing],259,1547.2613361038734,50,39,4,false,false,39,false,46,false
[con_ready2],260,1547.4613976250248,50,39,4,false,true,39,false,46,true
[consuming2],261,1547.5049374909229,50,39,3,false,false,39,false,47,false
[con_ready2],262,1550.648837624907,50,39,3,false,true,39,false,47,true
[consuming2],263,1550.6885216009885,50,39,2,false,false,39,false,48,false
[con_ready2],264,1559.228444462056,50,39,2,false,true,39,false,48,true
[consuming2],265,1559.289498557481,50,39,1,false,false,39,false,49,false
[con_ready1],266,1573.7568827551074,50,39,1,true,false,39,true,49,false
[consuming1],267,1573.7884853392247,50,39,0,false,false,40,false,49,false
[producing2],268,1576.1499017837243,50,40,1,false,false,40,false,49,false
[con_ready2],269,1584.9070893698615,50,40,1,false,true,40,false,49,true
[consuming2],270,1585.050554596312,50,40,0,false,false,40,false,50,false
[producing2],271,1591.3132592946524,50,41,1,false,false,40,false,50,false
[con_ready2],272,1611.0343137914986,50,41,1,false,true,40,false,50,true
[consuming2],273,1611.0904931033238,50,41,0,false,false,40,false,51,false
[producing2],274,1618.1767509502401,50,42,1,false,false,40,false,51,false
[producing],275,1628.272871531586,51,42,2,false,false,40,false,51,false
[con_ready2],276,1640.941317203924,51,42,2,false,true,40,false,51,true
[consuming2],277,1642.848669725291,51,42,1,false,false,40,false,52,false
[con_ready2],278,1644.1121580471079,51,42,1,false,true,40,false,52,true
[consuming2],279,1644.2842817541232,51,42,0,false,false,40,false,53,false
[producing2],280,1654.1653374253087,51,43,1,false,false,40,false,53,false
[con_ready1],281,1654.300809598453,51,43,1,true,false,40,true,53,false
[consuming1],282,1656.0199160959469,51,43,0,false,false,41,false,53,false
[producing],283,1703.7304305642274,52,43,1,false,false,41,false,53,false
[con_ready2],284,1727.444210281171,52,43,1,false,true,41,false,53,true
[consuming2],285,1727.7348237624353,52,43,0,false,false,41,false,54,false
[producing2],286,1737.5767734317844,52,44,1,false,false,41,false,54,false
[producing2],287,1754.4032614409584,52,45,2,false,false,41,false,54,false
[con_ready1],288,1759.5240168756288,52,45,2,true,false,41,true,54,false
[consuming1],289,1761.94905665609,52,45,1,false,false,42,false,54,false
[con_ready1],290,1774.8033279465706,52,45,1,true,false,42,true,54,false
[consuming1],291,1776.193079185443,52,45,0,false,false,43,false,54,false
[producing],292,1777.859232478194,53,45,1,false,false,43,false,54,false
[con_ready1],293,1787.693591931053,53,45,1,true,false,43,true,54,false
[consuming1],294,1788.1789999236707,53,45,0,false,false,44,false,54,false
[producing2],295,1827.2870079505742,53,46,1,false,false,44,false,54,false
[producing],296,1856.917881872789,54,46,2,false,false,44,false,54,false
[producing2],297,1859.314735564355,54,47,3,false,false,44,false,54,false
[con_ready2],298,1869.340901477615,54,47,3,false,true,44,false,54,true
[consuming2],299,1869.7078735037062,54,47,2,false,false,44,false,55,false
[producing],300,1871.8293314254984,55,47,3,false,false,44,false,55,false
[producing2],301,1872.774246465664,55,48,4,false,false,44,false,55,false
[producing],302,1873.51438722195,56,48,5,false,false,44,false,55,false
[con_ready2],303,1879.8405244645826,56,48,5,false,true,44,false,55,true
[consuming2],304,1879.9249447804166,56,48,4,false,false,44,false,56,false
[con_ready2],305,1880.0070914736907,56,48,4,false,true,44,false,56,true
[consuming2],306,1880.7874214428118,56,48,3,false,false,44,false,57,false
[con_ready1],307,1907.2777206476294,56,48,3,true,false,44,true,57,false
[consuming1],308,1907.6473423682437,56,48,2,false,false,45,false,57,false
[con_ready2],309,1912.525911668672,56,48,2,false,true,45,false,57,true
[consuming2],310,1912.7946629430796,56,48,1,false,false,45,false,58,false
[producing],311,1915.0042673941532,57,48,2,false,false,45,false,58,false
[con_ready2],312,1915.0589151528527,57,48,2,false,true,45,false,58,true
[consuming2],313,1915.205883185204,57,48,1,false,false,45,false,59,false
[con_ready1],314,1915.2290104411532,57,48,1,true,false,45,true,59,false
[consuming1],315,1916.1719040921485,57,48,0,false,false,46,false,59,false
[producing],316,1923.3074302101163,58,48,1,false,false,46,false,59,false
[con_ready1],317,1933.8034393395208,58,48,1,true,false,46,true,59,false
[consuming1],318,1934.1180503443934,58,48,0,false,false,47,false,59,false
[producing2],319,1938.4607323169805,58,49,1,false,false,47,false,59,false
[producing2],320,1939.141485040024,58,50,2,false,false,47,false,59,false
[con_ready1],321,1941.3899579883982,58,50,2,true,false,47,true,59,false
[consuming1],322,1941.8107277754657,58,50,1,false,false,48,false,59,false
[con_ready2],323,1950.7686191007917,58,50,1,false,true,48,false,59,true
[consuming2],324,1952.8367620280003,58,50,0,false,false,48,false,60,false
[producing],325,1956.6350925421175,59,50,1,false,false,48,false,60,false
[con_ready2],326,1959.8585958911071,59,50,1,false,true,48,false,60,true
[consuming2],327,1960.5517018698738,59,50,0,false,false,48,false,61,false
[producing2],328,1964.272446466197,59,51,1,false,false,48,false,61,false
[producing],329,1982.4115199428386,60,51,2,false,false,48,false,61,false
[producing2],330,1987.0733783419582,60,52,3,false,false,48,false,61,false
[producing2],331,2004.0597901641077,60,53,4,false,false,48,false,61,false
[con_ready1],332,2017.421859368071,60,53,4,true,false,48,true,61,false
[consuming1],333,2018.1472259806164,60,53,3,false,false,49,false,61,false
[con_ready2],334,2037.7593482794634,60,53,3,false,true,49,false,61,true
[consuming2],335,2040.0606302529357,60,53,2,false,false,49,false,62,false
[con_ready2],336,2043.232377741247,60,53,2,false,true,49,false,62,true
[consuming2],337,2043.4931596126103,60,53,1,false,false,49,false,63,false
[con_ready2],338,2048.169977785966,60,53,1,false,true,49,false,63,true
[consuming2],339,2049.251633088747,60,53,0,false,false,49,false,64,false
[producing2],340,2055.939010428725,60,54,1,false,false,49,false,64,false
[producing2],341,2063.360706212745,60,55,2,false,false,49,false,64,false
[producing2],342,2070.3691863774875,60,56,3,false,false,49,false,64,false
[con_ready1],343,2070.6196866785353,60,56,3,true,false,49,true,64,false
[consuming1],344,2070.8247060911335,60,56,2,false,false,50,false,64,false
[con_ready2],345,2071.2174400931867,60,56,2,false,true,50,false,64,true
[consuming2],346,2071.562646572508,60,56,1,false,false,50,false,65,false
[producing],347,2082.5650642375927,61,56,2,false,false,50,false,65,false
[con_ready1],348,2089.712680351839,61,56,2,true,false,50,true,65,false
[consuming1],349,2090.072121738326,61,56,1,false,false,51,false,65,false
[con_ready2],350,2096.304378169732,61,56,1,false,true,51,false,65,true
[consuming2],351,2096.724799245019,61,56,0,false,false,51,false,66,false
[producing2],352,2110.7779285893293,61,57,1,false,false,51,false,66,false
[producing],353,2111.181876504386,62,57,2,false,false,51,false,66,false
[con_ready2],354,2113.056615739826,62,57,2,false,true,51,false,66,true
[consuming2],355,2114.037356166615,62,57,1,false,false,51,false,67,false
[producing2],356,2115.381438304954,62,58,2,false,false,51,false,67,false
[con_ready2],357,2116.150380104312,62,58,2,false,true,51,false,67,true
[consuming2],358,2117.6427636158596,62,58,1,false,false,51,false,68,false
[con_ready2],359,2117.7490991741784,62,58,1,false,true,51,false,68,true
[consuming2],360,2117.938901275799,62,58,0,false,false,51,false,69,false
[producing],361,2172.946983606761,63,58,1,false,false,51,false,69,false
[producing2],362,2185.8779553896834,63,59,2,false,false,51,false,69,false
[con_ready2],363,2198.0765163981628,63,59,2,false,true,51,false,69,true
[consuming2],364,2198.108343112627,63,59,1,false,false,51,false,70,false
[producing],365,2209.7565600721955,64,59,2,false,false,51,false,70,false
[producing2],366,2210.3754317352245,64,60,3,false,false,51,false,70,false
[con_ready2],367,2214.0635369774473,64,60,3,false,true,51,false,70,true
[consuming2],368,2215.2715349204564,64,60,2,false,false,51,false,71,false
[con_ready1],369,2215.978842093782,64,60,2,true,false,51,true,71,false
[consuming1],370,2216.1142644186266,64,60,1,false,false,52,false,71,false
[producing],371,2220.500071025549,65,60,2,false,false,52,false,71,false
[producing],372,2225.3260522248547,66,60,3,false,false,52,false,71,false
[con_ready2],373,2239.1395687339405,66,60,3,false,true,52,false,71,true
[consuming2],374,2240.112274557734,66,60,2,false,false,52,false,72,false
[producing2],375,2250.101969134691,66,61,3,false,false,52,false,72,false
[con_ready2],376,2253.2945395384622,66,61,3,false,true,52,false,72,true
[consuming2],377,2253.604908934003,66,61,2,false,false,52,false,73,false
[producing],378,2255.0035506452828,67,61,3,false,false,52,false,73,false
[con_ready2],379,2260.157762841588,67,61,3,false,true,52,false,73,true
[consuming2],380,2261.281242720208,67,61,2,false,false,52,false,74,false
[con_ready1],381,2265.1884722865834,67,61,2,true,false,52,true,74,false
[consuming1],382,2266.960252617817,67,61,1,false,false,53,false,74,false
[producing2],383,2276.2846253767493,67,62,2,false,false,53,false,74,false
[producing],384,2279.0192482814377,68,62,3,false,false,53,false,74,false
[con_ready1],385,2293.0981822904996,68,62,3,true,false,53,true,74,false
[consuming1],386,2293.4193474319895,68,62,2,false,false,54,false,74,false
[producing2],387,2297.615288918952,68,63,3,false,false,54,false,74,false
[con_ready2],388,2298.4047192882895,68,63,3,false,true,54,false,74,true
[consuming2],389,2298.750204422263,68,63,2,false,false,54,false,75,false
[producing2],390,2300.244506820316,68,64,3,false,false,54,false,75,false
[producing],391,2303.1526654813333,69,64,4,false,false,54,false,75,false
[producing2],392,2311.60681474626,69,65,5,false,false,54,false,75,false
[con_ready1],393,2313.460032977113,69,65,5,true,false,54,true,75,false
[consuming1],394,2313.8858705037906,69,65,4,false,false,55,false,75,false
[producing2],395,2323.949463737763,69,66,5,false,false,55,false,75,false
[producing2],396,2343.0548303679643,69,67,6,false,false,55,false,75,false
[con_ready2],397,2346.3106904398965,69,67,6,false,true,55,false,75,true
[consuming2],398,2346.3395111836444,69,67,5,false,false,55,false,76,false
[con_ready1],399,2353.0472121968255,69,67,5,true,false,55,true,76,false
[consuming1],400,2353.0995125377804,69,67,4,false,false,56,false,76,false
[con_ready1],401,2365.339489807545,69,67,4,true,false,56,true,76,false
[consuming1],402,2366.2176471027506,69,67,3,false,false,57,false,76,false
[producing],403,2366.293173496351,70,67,4,false,false,57,false,76,false
[con_ready1],404,2371.274681886633,70,67,4,true,false,57,true,76,false
[consuming1],405,2372.01248736133,70,67,3,false,false,58,false,76,false
[con_ready1],406,2373.989049046218,70,67,3,true,false,58,true,76,false
