action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.5034869127129338,1,0,1,false,false,0,false,0,false
[con_ready1],2,2.526426268872566,1,0,1,true,false,0,true,0,false
[consuming1],3,2.982181047112475,1,0,0,false,false,1,false,0,false
[producing],4,40.952550161634356,2,0,1,false,false,1,false,0,false
[con_ready2],5,41.91591580685044,2,0,1,false,true,1,false,0,true
[consuming2],6,42.203532785387765,2,0,0,false,false,1,false,1,false
[producing2],7,52.66228205653971,2,1,1,false,false,1,false,1,false
[con_ready2],8,54.79630914079924,2,1,1,false,true,1,false,1,true
[consuming2],9,55.108455741223665,2,1,0,false,false,1,false,2,false
[producing],10,70.05550142830154,3,1,1,false,false,1,false,2,false
[con_ready1],11,70.16309289094536,3,1,1,true,false,1,true,2,false
[consuming1],12,70.35077000308425,3,1,0,false,false,2,false,2,false
[producing2],13,101.65752214691916,3,2,1,false,false,2,false,2,false
[producing2],14,110.07548585608238,3,3,2,false,false,2,false,2,false
[con_ready1],15,121.05893575022813,3,3,2,true,false,2,true,2,false
[consuming1],16,121.77814138328903,3,3,1,false,false,3,false,2,false
[con_ready1],17,123.28276036149849,3,3,1,true,false,3,true,2,false
[consuming1],18,126.42492175076329,3,3,0,false,false,4,false,2,false
[producing2],19,129.89797388017226,3,4,1,false,false,4,false,2,false
[producing],20,131.6673983108161,4,4,2,false,false,4,false,2,false
[producing],21,136.50158404187306,5,4,3,false,false,4,false,2,false
[con_ready1],22,145.3060413296333,5,4,3,true,false,4,true,2,false
[consuming1],23,145.96472127248552,5,4,2,false,false,5,false,2,false
[con_ready2],24,148.77572937061862,5,4,2,false,true,5,false,2,true
[consuming2],25,149.92142336214278,5,4,1,false,false,5,false,3,false
[producing],26,158.66938577226495,6,4,2,false,false,5,false,3,false
[con_ready2],27,160.35258644549168,6,4,2,false,true,5,false,3,true
[consuming2],28,160.65707426478568,6,4,1,false,false,5,false,4,false
[producing2],29,175.86274242250443,6,5,2,false,false,5,false,4,false
[con_ready2],30,189.7949655399933,6,5,2,false,true,5,false,4,true
[consuming2],31,189.89486333829862,6,5,1,false,false,5,false,5,false
[producing],32,190.23822781406713,7,5,2,false,false,5,false,5,false
[con_ready1],33,201.74606121469458,7,5,2,true,false,5,true,5,false
[consuming1],34,203.32893138689178,7,5,1,false,false,6,false,5,false
[producing2],35,219.76350423947264,7,6,2,false,false,6,false,5,false
[producing2],36,223.0018315263228,7,7,3,false,false,6,false,5,false
[producing],37,235.57644640229964,8,7,4,false,false,6,false,5,false
[producing2],38,235.59992572994864,8,8,5,false,false,6,false,5,false
[con_ready2],39,238.94103114737197,8,8,5,false,true,6,false,5,true
[consuming2],40,238.97158526884104,8,8,4,false,false,6,false,6,false
[producing2],41,239.98645558271068,8,9,5,false,false,6,false,6,false
[con_ready1],42,240.2815799985279,8,9,5,true,false,6,true,6,false
[consuming1],43,240.31031814081368,8,9,4,false,false,7,false,6,false
[con_ready2],44,241.193742259462,8,9,4,false,true,7,false,6,true
[consuming2],45,241.2153767267926,8,9,3,false,false,7,false,7,false
[producing2],46,242.07495688025114,8,10,4,false,false,7,false,7,false
[con_ready1],47,268.5140091593765,8,10,4,true,false,7,true,7,false
[consuming1],48,268.63604565198966,8,10,3,false,false,8,false,7,false
[con_ready1],49,271.89065397790733,8,10,3,true,false,8,true,7,false
[consuming1],50,272.96590876424693,8,10,2,false,false,9,false,7,false
[con_ready1],51,294.407257177352,8,10,2,true,false,9,true,7,false
[consuming1],52,294.75092608626636,8,10,1,false,false,10,false,7,false
[con_ready1],53,301.88931178481727,8,10,1,true,false,10,true,7,false
[consuming1],54,302.24893268883153,8,10,0,false,false,11,false,7,false
[producing],55,307.0011433993896,9,10,1,false,false,11,false,7,false
[producing],56,312.0880688457538,10,10,2,false,false,11,false,7,false
[con_ready1],57,324.1629766528767,10,10,2,true,false,11,true,7,false
[consuming1],58,324.1982109158066,10,10,1,false,false,12,false,7,false
[producing2],59,332.4551123979204,10,11,2,false,false,12,false,7,false
[con_ready1],60,332.61801105786606,10,11,2,true,false,12,true,7,false
[consuming1],61,333.88578913428415,10,11,1,false,false,13,false,7,false
[con_ready1],62,339.9781816646452,10,11,1,true,false,13,true,7,false
[consuming1],63,340.12276502796715,10,11,0,false,false,14,false,7,false
[producing2],64,374.1760837443693,10,12,1,false,false,14,false,7,false
[con_ready2],65,376.7463138404854,10,12,1,false,true,14,false,7,true
[consuming2],66,377.06510095817254,10,12,0,false,false,14,false,8,false
[producing2],67,383.1292032256493,10,13,1,false,false,14,false,8,false
[con_ready1],68,384.87389263650675,10,13,1,true,false,14,true,8,false
[consuming1],69,388.37156897530286,10,13,0,false,false,15,false,8,false
[producing2],70,401.04637620770774,10,14,1,false,false,15,false,8,false
[producing2],71,402.84265603119286,10,15,2,false,false,15,false,8,false
[producing2],72,414.00326172263675,10,16,3,false,false,15,false,8,false
[con_ready1],73,418.54072759163444,10,16,3,true,false,15,true,8,false
[consuming1],74,419.99712544894265,10,16,2,false,false,16,false,8,false
[con_ready2],75,436.0609181184087,10,16,2,false,true,16,false,8,true
