action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,13.85027208809523,1,0,1,false,false,0,false,0,false
[con_ready2],2,29.229046646339043,1,0,1,false,true,0,false,0,true
[consuming2],3,33.07076417988463,1,0,0,false,false,0,false,1,false
[producing2],4,46.30217488461943,1,1,1,false,false,0,false,1,false
[producing2],5,49.42242286901989,1,2,2,false,false,0,false,1,false
[con_ready2],6,49.8083231826085,1,2,2,false,true,0,false,1,true
[consuming2],7,50.653829012546204,1,2,1,false,false,0,false,2,false
[con_ready2],8,83.00208100604169,1,2,1,false,true,0,false,2,true
[consuming2],9,84.42300929018992,1,2,0,false,false,0,false,3,false
[producing],10,87.73627860671002,2,2,1,false,false,0,false,3,false
[con_ready1],11,95.25351865425193,2,2,1,true,false,0,true,3,false
[consuming1],12,95.39820040056553,2,2,0,false,false,1,false,3,false
[producing2],13,102.59536360762871,2,3,1,false,false,1,false,3,false
[producing2],14,103.7905780575408,2,4,2,false,false,1,false,3,false
[producing2],15,117.34956344701968,2,5,3,false,false,1,false,3,false
[con_ready2],16,122.40606259726795,2,5,3,false,true,1,false,3,true
[consuming2],17,124.04909321173044,2,5,2,false,false,1,false,4,false
[con_ready1],18,129.21622823599887,2,5,2,true,false,1,true,4,false
[consuming1],19,130.16835397223366,2,5,1,false,false,2,false,4,false
[con_ready1],20,133.87731455661512,2,5,1,true,false,2,true,4,false
[consuming1],21,135.109617266165,2,5,0,false,false,3,false,4,false
[producing],22,163.58193030835085,3,5,1,false,false,3,false,4,false
[con_ready2],23,169.19674787108144,3,5,1,false,true,3,false,4,true
[consuming2],24,170.33523357694557,3,5,0,false,false,3,false,5,false
[producing],25,181.78516090951783,4,5,1,false,false,3,false,5,false
[producing2],26,187.8020618569862,4,6,2,false,false,3,false,5,false
[producing2],27,198.20482235538,4,7,3,false,false,3,false,5,false
[con_ready2],28,205.88332087551169,4,7,3,false,true,3,false,5,true
[consuming2],29,206.38338024416257,4,7,2,false,false,3,false,6,false
[producing2],30,207.92922369935042,4,8,3,false,false,3,false,6,false
[producing],31,210.94818331666917,5,8,4,false,false,3,false,6,false
[producing2],32,216.25596153440588,5,9,5,false,false,3,false,6,false
[con_ready2],33,220.62283714920252,5,9,5,false,true,3,false,6,true
[consuming2],34,220.67549829876054,5,9,4,false,false,3,false,7,false
[con_ready2],35,224.2913538431202,5,9,4,false,true,3,false,7,true
[consuming2],36,226.01466357043836,5,9,3,false,false,3,false,8,false
[producing],37,256.59881551389253,6,9,4,false,false,3,false,8,false
[con_ready1],38,256.79845101630815,6,9,4,true,false,3,true,8,false
[consuming1],39,260.10863894420424,6,9,3,false,false,4,false,8,false
[con_ready2],40,265.90586074737,6,9,3,false,true,4,false,8,true
[consuming2],41,266.43864230552964,6,9,2,false,false,4,false,9,false
[producing2],42,267.9030041772417,6,10,3,false,false,4,false,9,false
[con_ready1],43,282.8103929633144,6,10,3,true,false,4,true,9,false
[consuming1],44,283.06371111716277,6,10,2,false,false,5,false,9,false
[con_ready2],45,291.7878628065426,6,10,2,false,true,5,false,9,true
[consuming2],46,292.5136320949989,6,10,1,false,false,5,false,10,false
[con_ready1],47,296.28740096952225,6,10,1,true,false,5,true,10,false
[consuming1],48,296.8978888360805,6,10,0,false,false,6,false,10,false
[producing],49,306.2606001817225,7,10,1,false,false,6,false,10,false
[con_ready1],50,310.4851403116177,7,10,1,true,false,6,true,10,false
[consuming1],51,310.6412229426753,7,10,0,false,false,7,false,10,false
[producing],52,312.75209201832337,8,10,1,false,false,7,false,10,false
[con_ready2],53,319.7716263509162,8,10,1,false,true,7,false,10,true
[consuming2],54,322.5822787888482,8,10,0,false,false,7,false,11,false
[producing],55,326.8382859348495,9,10,1,false,false,7,false,11,false
[con_ready1],56,330.82083641174074,9,10,1,true,false,7,true,11,false
[consuming1],57,330.9227885198609,9,10,0,false,false,8,false,11,false
[producing],58,350.9450454967814,10,10,1,false,false,8,false,11,false
[con_ready2],59,352.4288217061951,10,10,1,false,true,8,false,11,true
[consuming2],60,352.43312307617026,10,10,0,false,false,8,false,12,false
[producing2],61,386.7351803751454,10,11,1,false,false,8,false,12,false
[producing2],62,390.7798559045834,10,12,2,false,false,8,false,12,false
[producing2],63,396.28887672495176,10,13,3,false,false,8,false,12,false
[producing],64,398.2547845631673,11,13,4,false,false,8,false,12,false
[con_ready2],65,404.49911089715545,11,13,4,false,true,8,false,12,true
[consuming2],66,404.9165884657885,11,13,3,false,false,8,false,13,false
[con_ready2],67,406.4532211206692,11,13,3,false,true,8,false,13,true
[consuming2],68,408.2755067701476,11,13,2,false,false,8,false,14,false
[con_ready1],69,418.5221896105924,11,13,2,true,false,8,true,14,false
[consuming1],70,420.3886684036336,11,13,1,false,false,9,false,14,false
[con_ready1],71,428.1715334353839,11,13,1,true,false,9,true,14,false
[consuming1],72,429.0605522715009,11,13,0,false,false,10,false,14,false
[producing],73,430.54324268217226,12,13,1,false,false,10,false,14,false
[producing2],74,440.87959043161555,12,14,2,false,false,10,false,14,false
[producing],75,446.5443451321053,13,14,3,false,false,10,false,14,false
[producing2],76,461.683179062242,13,15,4,false,false,10,false,14,false
[con_ready2],77,464.78145335922574,13,15,4,false,true,10,false,14,true
[consuming2],78,464.98187588832803,13,15,3,false,false,10,false,15,false
[con_ready2],79,466.7437897654204,13,15,3,false,true,10,false,15,true
[consuming2],80,467.0294169604504,13,15,2,false,false,10,false,16,false
[producing2],81,481.1426217775856,13,16,3,false,false,10,false,16,false
[producing2],82,484.73833319201935,13,17,4,false,false,10,false,16,false
[producing],83,503.9122969625648,14,17,5,false,false,10,false,16,false
[producing2],84,507.93963058097887,14,18,6,false,false,10,false,16,false
[con_ready1],85,509.81141302683903,14,18,6,true,false,10,true,16,false
[consuming1],86,510.2266209196659,14,18,5,false,false,11,false,16,false
[con_ready2],87,524.5772344664571,14,18,5,false,true,11,false,16,true
