action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.9305469305562686,1,0,1,false,false,0,false,0,false
[con_ready2],2,9.147715714177918,1,0,1,false,true,0,false,0,true
[consuming2],3,9.925542021034847,1,0,0,false,false,0,false,1,false
[producing2],4,30.63516963858363,1,1,1,false,false,0,false,1,false
[con_ready1],5,40.974729200058555,1,1,1,true,false,0,true,1,false
[consuming1],6,41.544964778937754,1,1,0,false,false,1,false,1,false
[producing],7,61.542051893857845,2,1,1,false,false,1,false,1,false
[con_ready1],8,63.40100237328627,2,1,1,true,false,1,true,1,false
[consuming1],9,64.00956471536135,2,1,0,false,false,2,false,1,false
[producing],10,86.10422038151538,3,1,1,false,false,2,false,1,false
[con_ready1],11,87.29594656495425,3,1,1,true,false,2,true,1,false
[consuming1],12,87.88482825772361,3,1,0,false,false,3,false,1,false
[producing2],13,87.95561220300888,3,2,1,false,false,3,false,1,false
[con_ready1],14,96.55033319347291,3,2,1,true,false,3,true,1,false
[consuming1],15,98.6423814877962,3,2,0,false,false,4,false,1,false
[producing],16,111.95880523871645,4,2,1,false,false,4,false,1,false
[con_ready1],17,128.63653232339956,4,2,1,true,false,4,true,1,false
[consuming1],18,132.7780507048822,4,2,0,false,false,5,false,1,false
[producing2],19,136.34403450174517,4,3,1,false,false,5,false,1,false
[con_ready1],20,136.5310707644878,4,3,1,true,false,5,true,1,false
[consuming1],21,136.88097382985316,4,3,0,false,false,6,false,1,false
[producing2],22,142.64085065397006,4,4,1,false,false,6,false,1,false
[con_ready2],23,145.9043153650864,4,4,1,false,true,6,false,1,true
[consuming2],24,147.59255985877948,4,4,0,false,false,6,false,2,false
[producing],25,172.30926333445754,5,4,1,false,false,6,false,2,false
[producing],26,182.66573943625994,6,4,2,false,false,6,false,2,false
[con_ready2],27,185.79369826744508,6,4,2,false,true,6,false,2,true
[consuming2],28,186.34904451123285,6,4,1,false,false,6,false,3,false
[con_ready2],29,192.15887303521444,6,4,1,false,true,6,false,3,true
[consuming2],30,193.0493338986404,6,4,0,false,false,6,false,4,false
[producing],31,197.7967076119231,7,4,1,false,false,6,false,4,false
[producing2],32,204.13060205009742,7,5,2,false,false,6,false,4,false
[con_ready1],33,205.75449091494752,7,5,2,true,false,6,true,4,false
[consuming1],34,205.9933647792691,7,5,1,false,false,7,false,4,false
[con_ready1],35,209.73660615072782,7,5,1,true,false,7,true,4,false
[consuming1],36,209.92032845709565,7,5,0,false,false,8,false,4,false
[producing2],37,222.30231908236487,7,6,1,false,false,8,false,4,false
[producing2],38,223.92096968005694,7,7,2,false,false,8,false,4,false
[producing],39,226.49938453702333,8,7,3,false,false,8,false,4,false
[producing2],40,238.28559785358328,8,8,4,false,false,8,false,4,false
[con_ready2],41,242.07670417410986,8,8,4,false,true,8,false,4,true
[consuming2],42,242.593465635775,8,8,3,false,false,8,false,5,false
[con_ready2],43,244.02489212713422,8,8,3,false,true,8,false,5,true
[consuming2],44,244.54656580465493,8,8,2,false,false,8,false,6,false
[con_ready2],45,265.7921785308307,8,8,2,false,true,8,false,6,true
[consuming2],46,267.39406142300226,8,8,1,false,false,8,false,7,false
[con_ready2],47,276.8682898023969,8,8,1,false,true,8,false,7,true
[consuming2],48,276.9471142974573,8,8,0,false,false,8,false,8,false
[producing],49,277.5317555298605,9,8,1,false,false,8,false,8,false
[producing2],50,287.6975518416973,9,9,2,false,false,8,false,8,false
[con_ready1],51,296.1591301323041,9,9,2,true,false,8,true,8,false
[consuming1],52,297.59763023914684,9,9,1,false,false,9,false,8,false
[con_ready1],53,308.7605376284926,9,9,1,true,false,9,true,8,false
[consuming1],54,310.5226774310791,9,9,0,false,false,10,false,8,false
[producing],55,318.4203079028554,10,9,1,false,false,10,false,8,false
[producing],56,320.20090305734965,11,9,2,false,false,10,false,8,false
[con_ready1],57,321.6258661437133,11,9,2,true,false,10,true,8,false
[consuming1],58,322.1788295494428,11,9,1,false,false,11,false,8,false
