action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,31.90684067445562,1,0,1,false,false,0,false,0,false
[producing2],2,54.535039600440726,1,1,2,false,false,0,false,0,false
[con_ready1],3,61.186922703152796,1,1,2,true,false,0,true,0,false
[consuming1],4,61.822254574941816,1,1,1,false,false,1,false,0,false
[producing2],5,66.25970025662222,1,2,2,false,false,1,false,0,false
[producing],6,67.54842698178936,2,2,3,false,false,1,false,0,false
[con_ready1],7,78.19761100772354,2,2,3,true,false,1,true,0,false
[consuming1],8,80.42009051083141,2,2,2,false,false,2,false,0,false
[producing2],9,92.4578631641449,2,3,3,false,false,2,false,0,false
[con_ready2],10,116.23097501773,2,3,3,false,true,2,false,0,true
[consuming2],11,118.0632116988906,2,3,2,false,false,2,false,1,false
[producing2],12,119.38237679360826,2,4,3,false,false,2,false,1,false
[con_ready2],13,122.7990150856887,2,4,3,false,true,2,false,1,true
[consuming2],14,123.31029503985434,2,4,2,false,false,2,false,2,false
[producing2],15,126.13136501705824,2,5,3,false,false,2,false,2,false
[producing2],16,131.04643789627767,2,6,4,false,false,2,false,2,false
[producing],17,133.19945932834864,3,6,5,false,false,2,false,2,false
[con_ready2],18,142.5451200724518,3,6,5,false,true,2,false,2,true
[consuming2],19,142.78281763165072,3,6,4,false,false,2,false,3,false
[con_ready1],20,180.68861085620054,3,6,4,true,false,2,true,3,false
[consuming1],21,180.91052025800843,3,6,3,false,false,3,false,3,false
[con_ready1],22,189.52381024874023,3,6,3,true,false,3,true,3,false
[consuming1],23,191.26070952409452,3,6,2,false,false,4,false,3,false
[producing2],24,191.60563037465556,3,7,3,false,false,4,false,3,false
[con_ready2],25,199.47334891295463,3,7,3,false,true,4,false,3,true
[consuming2],26,199.7851737859303,3,7,2,false,false,4,false,4,false
[con_ready1],27,205.2540563635127,3,7,2,true,false,4,true,4,false
[consuming1],28,205.9284502852007,3,7,1,false,false,5,false,4,false
[con_ready2],29,219.08747261914675,3,7,1,false,true,5,false,4,true
[consuming2],30,219.6883382100034,3,7,0,false,false,5,false,5,false
[producing],31,223.30970441208865,4,7,1,false,false,5,false,5,false
[con_ready2],32,236.72678918306022,4,7,1,false,true,5,false,5,true
[consuming2],33,237.31600217514062,4,7,0,false,false,5,false,6,false
[producing2],34,255.22115174733392,4,8,1,false,false,5,false,6,false
[producing2],35,256.4934833543403,4,9,2,false,false,5,false,6,false
[con_ready1],36,266.51051396475174,4,9,2,true,false,5,true,6,false
[consuming1],37,266.9873745718225,4,9,1,false,false,6,false,6,false
[producing2],38,269.31519780240984,4,10,2,false,false,6,false,6,false
[producing],39,273.1917309108645,5,10,3,false,false,6,false,6,false
[con_ready1],40,274.81369172606094,5,10,3,true,false,6,true,6,false
[consuming1],41,275.1793655205248,5,10,2,false,false,7,false,6,false
[producing],42,278.2244177239699,6,10,3,false,false,7,false,6,false
[con_ready2],43,279.4343800380614,6,10,3,false,true,7,false,6,true
[consuming2],44,281.62113016153137,6,10,2,false,false,7,false,7,false
[con_ready2],45,286.68373037895776,6,10,2,false,true,7,false,7,true
[consuming2],46,288.2713660223899,6,10,1,false,false,7,false,8,false
[producing2],47,296.7050211429374,6,11,2,false,false,7,false,8,false
[producing2],48,306.7896102042706,6,12,3,false,false,7,false,8,false
[con_ready1],49,322.9228100695253,6,12,3,true,false,7,true,8,false
[consuming1],50,323.45515648452715,6,12,2,false,false,8,false,8,false
[con_ready2],51,339.7223713999683,6,12,2,false,true,8,false,8,true
[consuming2],52,340.13935496664675,6,12,1,false,false,8,false,9,false
[con_ready2],53,351.59696478222793,6,12,1,false,true,8,false,9,true
[consuming2],54,351.9587009375196,6,12,0,false,false,8,false,10,false
[producing],55,362.5192980584188,7,12,1,false,false,8,false,10,false
[con_ready2],56,366.3313486959427,7,12,1,false,true,8,false,10,true
[consuming2],57,370.25371796949,7,12,0,false,false,8,false,11,false
[producing2],58,374.3413013150564,7,13,1,false,false,8,false,11,false
[con_ready1],59,404.4428925036681,7,13,1,true,false,8,true,11,false
[consuming1],60,406.89265996301185,7,13,0,false,false,9,false,11,false
[producing],61,434.29636829326154,8,13,1,false,false,9,false,11,false
[con_ready2],62,447.3560218852733,8,13,1,false,true,9,false,11,true
[consuming2],63,447.55503358591204,8,13,0,false,false,9,false,12,false
[producing2],64,449.3257024531031,8,14,1,false,false,9,false,12,false
[producing],65,456.2539532922593,9,14,2,false,false,9,false,12,false
[con_ready2],66,460.9741993503498,9,14,2,false,true,9,false,12,true
[consuming2],67,463.13098489577226,9,14,1,false,false,9,false,13,false
[con_ready2],68,469.53468843259463,9,14,1,false,true,9,false,13,true
[consuming2],69,470.7020049913231,9,14,0,false,false,9,false,14,false
[producing],70,474.315246380693,10,14,1,false,false,9,false,14,false
[con_ready1],71,475.7695059481459,10,14,1,true,false,9,true,14,false
[consuming1],72,475.9841503644358,10,14,0,false,false,10,false,14,false
[producing],73,476.52191607606164,11,14,1,false,false,10,false,14,false
[con_ready1],74,476.65879218473793,11,14,1,true,false,10,true,14,false
[consuming1],75,478.694321962169,11,14,0,false,false,11,false,14,false
[producing2],76,486.541516895322,11,15,1,false,false,11,false,14,false
[con_ready1],77,487.23790693733923,11,15,1,true,false,11,true,14,false
[consuming1],78,488.01911742785205,11,15,0,false,false,12,false,14,false
[producing],79,501.7814418271174,12,15,1,false,false,12,false,14,false
[producing2],80,504.9851206165953,12,16,2,false,false,12,false,14,false
[con_ready1],81,506.2471374406179,12,16,2,true,false,12,true,14,false
[consuming1],82,506.3991690589288,12,16,1,false,false,13,false,14,false
[con_ready2],83,510.37001594602265,12,16,1,false,true,13,false,14,true
