action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.070118089415874,1,0,1,false,false,0,false,0,false
[con_ready1],2,3.019553390028958,1,0,1,true,false,0,true,0,false
[consuming1],3,4.028184629344285,1,0,0,false,false,1,false,0,false
[producing2],4,10.490491787052951,1,1,1,false,false,1,false,0,false
[con_ready2],5,22.536516576174876,1,1,1,false,true,1,false,0,true
[consuming2],6,22.559846310797923,1,1,0,false,false,1,false,1,false
[producing],7,39.71102152145922,2,1,1,false,false,1,false,1,false
[con_ready1],8,50.49300469731759,2,1,1,true,false,1,true,1,false
[consuming1],9,51.31382083591386,2,1,0,false,false,2,false,1,false
[producing],10,61.0107373613491,3,1,1,false,false,2,false,1,false
[con_ready1],11,63.90545144440258,3,1,1,true,false,2,true,1,false
[consuming1],12,66.02593079621917,3,1,0,false,false,3,false,1,false
[producing2],13,154.08524070982097,3,2,1,false,false,3,false,1,false
[con_ready2],14,159.16598647006958,3,2,1,false,true,3,false,1,true
[consuming2],15,160.6441481999703,3,2,0,false,false,3,false,2,false
[producing2],16,167.0397165747305,3,3,1,false,false,3,false,2,false
[producing],17,171.264323603898,4,3,2,false,false,3,false,2,false
[con_ready2],18,174.6889465458852,4,3,2,false,true,3,false,2,true
[consuming2],19,175.56166602794778,4,3,1,false,false,3,false,3,false
[con_ready2],20,182.16716915234815,4,3,1,false,true,3,false,3,true
[consuming2],21,182.80232693436588,4,3,0,false,false,3,false,4,false
[producing],22,183.99746920258107,5,3,1,false,false,3,false,4,false
[con_ready1],23,187.1993245228578,5,3,1,true,false,3,true,4,false
[consuming1],24,188.3385237181834,5,3,0,false,false,4,false,4,false
[producing2],25,191.18981257349756,5,4,1,false,false,4,false,4,false
[con_ready2],26,196.69721151752412,5,4,1,false,true,4,false,4,true
[consuming2],27,196.75372286745696,5,4,0,false,false,4,false,5,false
[producing2],28,200.0329819692491,5,5,1,false,false,4,false,5,false
[con_ready2],29,208.96814056911435,5,5,1,false,true,4,false,5,true
[consuming2],30,210.52370819157716,5,5,0,false,false,4,false,6,false
[producing2],31,225.29855041917244,5,6,1,false,false,4,false,6,false
[con_ready2],32,234.66324954433836,5,6,1,false,true,4,false,6,true
[consuming2],33,235.64299955425804,5,6,0,false,false,4,false,7,false
[producing2],34,236.05171344778472,5,7,1,false,false,4,false,7,false
[producing],35,245.65925177834438,6,7,2,false,false,4,false,7,false
[con_ready1],36,260.8683061494195,6,7,2,true,false,4,true,7,false
[consuming1],37,262.5175497928314,6,7,1,false,false,5,false,7,false
[con_ready1],38,271.3709969714051,6,7,1,true,false,5,true,7,false
[consuming1],39,271.9251779627356,6,7,0,false,false,6,false,7,false
[producing],40,310.9782725205532,7,7,1,false,false,6,false,7,false
[con_ready2],41,316.222871394896,7,7,1,false,true,6,false,7,true
[consuming2],42,320.5557920418821,7,7,0,false,false,6,false,8,false
[producing2],43,347.5100990012605,7,8,1,false,false,6,false,8,false
[con_ready2],44,361.8509285460364,7,8,1,false,true,6,false,8,true
[consuming2],45,365.2173946223084,7,8,0,false,false,6,false,9,false
[producing],46,375.752920299916,8,8,1,false,false,6,false,9,false
[con_ready1],47,378.1356298715217,8,8,1,true,false,6,true,9,false
[consuming1],48,378.77478270710543,8,8,0,false,false,7,false,9,false
[producing2],49,425.15169124754215,8,9,1,false,false,7,false,9,false
[producing],50,435.4678587033125,9,9,2,false,false,7,false,9,false
[con_ready1],51,439.10422705016964,9,9,2,true,false,7,true,9,false
[consuming1],52,440.54146387801364,9,9,1,false,false,8,false,9,false
[producing2],53,440.76006048478763,9,10,2,false,false,8,false,9,false
[con_ready2],54,441.98309727214144,9,10,2,false,true,8,false,9,true
[consuming2],55,447.08566211182546,9,10,1,false,false,8,false,10,false
[con_ready1],56,449.5000420325549,9,10,1,true,false,8,true,10,false
[consuming1],57,449.5411668976029,9,10,0,false,false,9,false,10,false
[producing2],58,450.1017176019067,9,11,1,false,false,9,false,10,false
[producing],59,450.1246055449489,10,11,2,false,false,9,false,10,false
[con_ready2],60,457.4915662335584,10,11,2,false,true,9,false,10,true
[consuming2],61,457.81746745453785,10,11,1,false,false,9,false,11,false
[producing2],62,465.10451374925,10,12,2,false,false,9,false,11,false
[con_ready1],63,466.2294117540736,10,12,2,true,false,9,true,11,false
[consuming1],64,467.1059174633314,10,12,1,false,false,10,false,11,false
[con_ready1],65,474.73269326605293,10,12,1,true,false,10,true,11,false
[consuming1],66,479.2438242820394,10,12,0,false,false,11,false,11,false
[producing],67,487.6870922851849,11,12,1,false,false,11,false,11,false
[con_ready1],68,490.31197035353125,11,12,1,true,false,11,true,11,false
[consuming1],69,490.9360155727454,11,12,0,false,false,12,false,11,false
[producing2],70,501.44435985436,11,13,1,false,false,12,false,11,false
[producing],71,503.9882561934188,12,13,2,false,false,12,false,11,false
[con_ready2],72,518.3435707374986,12,13,2,false,true,12,false,11,true
[consuming2],73,518.9016513183801,12,13,1,false,false,12,false,12,false
[con_ready1],74,519.7983340201885,12,13,1,true,false,12,true,12,false
[consuming1],75,520.010489243704,12,13,0,false,false,13,false,12,false
[producing2],76,544.8464596640772,12,14,1,false,false,13,false,12,false
[con_ready1],77,561.5167177919386,12,14,1,true,false,13,true,12,false
[consuming1],78,562.7009667438335,12,14,0,false,false,14,false,12,false
[producing2],79,588.3806329214202,12,15,1,false,false,14,false,12,false
[con_ready1],80,593.2612037181477,12,15,1,true,false,14,true,12,false
[consuming1],81,600.4398759305801,12,15,0,false,false,15,false,12,false
[producing],82,616.8669182021387,13,15,1,false,false,15,false,12,false
[producing],83,617.0360230568733,14,15,2,false,false,15,false,12,false
[producing],84,617.6486038872549,15,15,3,false,false,15,false,12,false
[con_ready2],85,629.638129430702,15,15,3,false,true,15,false,12,true
[consuming2],86,630.1480514309847,15,15,2,false,false,15,false,13,false
[con_ready2],87,635.0718969080217,15,15,2,false,true,15,false,13,true
[consuming2],88,635.5559475031918,15,15,1,false,false,15,false,14,false
[con_ready2],89,635.919001233748,15,15,1,false,true,15,false,14,true
[consuming2],90,637.2358287592499,15,15,0,false,false,15,false,15,false
[producing],91,672.4610324345022,16,15,1,false,false,15,false,15,false
[producing],92,673.6982701919578,17,15,2,false,false,15,false,15,false
[con_ready2],93,682.9542309388934,17,15,2,false,true,15,false,15,true
[consuming2],94,683.0938208896746,17,15,1,false,false,15,false,16,false
[producing],95,692.7409342899167,18,15,2,false,false,15,false,16,false
[con_ready1],96,697.4964059109261,18,15,2,true,false,15,true,16,false
[consuming1],97,697.5042075002284,18,15,1,false,false,16,false,16,false
[con_ready1],98,701.0641317432447,18,15,1,true,false,16,true,16,false
[consuming1],99,703.403878156841,18,15,0,false,false,17,false,16,false
[producing2],100,703.9157475591168,18,16,1,false,false,17,false,16,false
[con_ready2],101,706.6822663335902,18,16,1,false,true,17,false,16,true
[consuming2],102,708.5143610354601,18,16,0,false,false,17,false,17,false
[producing2],103,712.2049199265782,18,17,1,false,false,17,false,17,false
[con_ready1],104,714.4432031937885,18,17,1,true,false,17,true,17,false
[consuming1],105,714.5453416608136,18,17,0,false,false,18,false,17,false
[producing],106,739.0530092610326,19,17,1,false,false,18,false,17,false
[producing2],107,748.7760746329513,19,18,2,false,false,18,false,17,false
[con_ready1],108,752.7808085260103,19,18,2,true,false,18,true,17,false
[consuming1],109,754.0404187031716,19,18,1,false,false,19,false,17,false
[con_ready1],110,754.4948685913403,19,18,1,true,false,19,true,17,false
[consuming1],111,755.0614238191473,19,18,0,false,false,20,false,17,false
[producing2],112,785.632165989204,19,19,1,false,false,20,false,17,false
[producing2],113,785.7662416444717,19,20,2,false,false,20,false,17,false
[con_ready1],114,791.6733163824972,19,20,2,true,false,20,true,17,false
[consuming1],115,795.4719366613731,19,20,1,false,false,21,false,17,false
[con_ready2],116,796.9016929589834,19,20,1,false,true,21,false,17,true
[consuming2],117,799.5821205439239,19,20,0,false,false,21,false,18,false
[producing],118,800.6514638036349,20,20,1,false,false,21,false,18,false
[con_ready2],119,805.0833442833343,20,20,1,false,true,21,false,18,true
[consuming2],120,805.6156429490615,20,20,0,false,false,21,false,19,false
[producing2],121,810.3958507472785,20,21,1,false,false,21,false,19,false
[producing2],122,821.1279898428492,20,22,2,false,false,21,false,19,false
[con_ready2],123,837.0813750885764,20,22,2,false,true,21,false,19,true
[consuming2],124,837.6885065833086,20,22,1,false,false,21,false,20,false
[producing2],125,838.5335015548405,20,23,2,false,false,21,false,20,false
[con_ready1],126,842.8222197128116,20,23,2,true,false,21,true,20,false
[consuming1],127,843.7953228540848,20,23,1,false,false,22,false,20,false
[producing],128,866.7996302379438,21,23,2,false,false,22,false,20,false
[producing],129,868.7249444691045,22,23,3,false,false,22,false,20,false
