action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,47.950784204036424,0,1,1,false,false,0,false,0,false
[con_ready2],2,53.34736290367509,0,1,1,false,true,0,false,0,true
[consuming2],3,53.75783351641778,0,1,0,false,false,0,false,1,false
[producing],4,57.74000077164645,1,1,1,false,false,0,false,1,false
[producing2],5,68.31785030290334,1,2,2,false,false,0,false,1,false
[con_ready2],6,70.06859831267785,1,2,2,false,true,0,false,1,true
[consuming2],7,72.09880120479713,1,2,1,false,false,0,false,2,false
[con_ready2],8,83.22906797807951,1,2,1,false,true,0,false,2,true
[consuming2],9,84.2937504414496,1,2,0,false,false,0,false,3,false
[producing2],10,97.91264361006058,1,3,1,false,false,0,false,3,false
[con_ready1],11,100.14975644120932,1,3,1,true,false,0,true,3,false
[consuming1],12,100.65670566607533,1,3,0,false,false,1,false,3,false
[producing],13,110.6889330433203,2,3,1,false,false,1,false,3,false
[con_ready2],14,112.03265967994375,2,3,1,false,true,1,false,3,true
[consuming2],15,112.99404680873376,2,3,0,false,false,1,false,4,false
[producing],16,147.9549907095935,3,3,1,false,false,1,false,4,false
[producing],17,149.04504372861174,4,3,2,false,false,1,false,4,false
[con_ready2],18,150.46515141859896,4,3,2,false,true,1,false,4,true
[consuming2],19,151.71890067896402,4,3,1,false,false,1,false,5,false
[producing2],20,152.33961740608757,4,4,2,false,false,1,false,5,false
[producing],21,154.27728371861147,5,4,3,false,false,1,false,5,false
[con_ready1],22,159.28934850561484,5,4,3,true,false,1,true,5,false
[consuming1],23,159.81683518185596,5,4,2,false,false,2,false,5,false
[con_ready1],24,168.42269208493673,5,4,2,true,false,2,true,5,false
[consuming1],25,168.81136959231438,5,4,1,false,false,3,false,5,false
[producing],26,188.27702380572066,6,4,2,false,false,3,false,5,false
[con_ready2],27,205.09638076968668,6,4,2,false,true,3,false,5,true
[consuming2],28,205.30332892513846,6,4,1,false,false,3,false,6,false
[producing],29,208.1714868479017,7,4,2,false,false,3,false,6,false
