action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],90,344.2773169329944,21,9,0,false,false,16,false,14,false
[producing2],91,349.6593192599909,21,10,1,false,false,16,false,14,false
[producing2],92,365.565469132393,21,11,2,false,false,16,false,14,false
[con_ready2],93,371.4148951954215,21,11,2,false,true,16,false,14,true
[consuming2],94,376.7130988297365,21,11,1,false,false,16,false,15,false
[producing2],95,378.0148552311223,21,12,2,false,false,16,false,15,false
[con_ready2],96,380.1974023307031,21,12,2,false,true,16,false,15,true
[consuming2],97,382.02178841769376,21,12,1,false,false,16,false,16,false
[con_ready1],98,385.5576921197885,21,12,1,true,false,16,true,16,false
[consuming1],99,385.8473917827271,21,12,0,false,false,17,false,16,false
[producing2],100,412.78311409145687,21,13,1,false,false,17,false,16,false
[con_ready2],101,465.59758435961817,21,13,1,false,true,17,false,16,true
[consuming2],102,466.75778165113394,21,13,0,false,false,17,false,17,false
[producing2],103,470.03560811317783,21,14,1,false,false,17,false,17,false
[con_ready1],104,474.0651767857553,21,14,1,true,false,17,true,17,false
[consuming1],105,475.33835214162355,21,14,0,false,false,18,false,17,false
[producing2],106,477.20674011352236,21,15,1,false,false,18,false,17,false
[con_ready1],107,485.8132290655991,21,15,1,true,false,18,true,17,false
[consuming1],108,485.83490229200146,21,15,0,false,false,19,false,17,false
[producing2],109,510.0546178251913,21,16,1,false,false,19,false,17,false
[con_ready1],110,514.8357453258383,21,16,1,true,false,19,true,17,false
[consuming1],111,515.0425798406662,21,16,0,false,false,20,false,17,false
[producing],112,517.2067551656461,22,16,1,false,false,20,false,17,false
[producing2],113,518.466852052861,22,17,2,false,false,20,false,17,false
[producing2],114,522.1425182300179,22,18,3,false,false,20,false,17,false
[con_ready1],115,524.5357719002399,22,18,3,true,false,20,true,17,false
[consuming1],116,524.766169454999,22,18,2,false,false,21,false,17,false
[con_ready1],117,531.0656337068592,22,18,2,true,false,21,true,17,false
[consuming1],118,531.7693066205138,22,18,1,false,false,22,false,17,false
[producing2],119,534.6270426145709,22,19,2,false,false,22,false,17,false
[con_ready2],120,538.6554591002845,22,19,2,false,true,22,false,17,true
[consuming2],121,540.5180016835213,22,19,1,false,false,22,false,18,false
[producing2],122,542.4190940385218,22,20,2,false,false,22,false,18,false
[producing],123,552.6392498423411,23,20,3,false,false,22,false,18,false
[con_ready2],124,556.0030241487282,23,20,3,false,true,22,false,18,true
[consuming2],125,557.6292386647813,23,20,2,false,false,22,false,19,false
[producing2],126,566.7223142112902,23,21,3,false,false,22,false,19,false
[con_ready2],127,569.1379982240343,23,21,3,false,true,22,false,19,true
[consuming2],128,571.2805679273346,23,21,2,false,false,22,false,20,false
[producing2],129,571.642342188267,23,22,3,false,false,22,false,20,false
[producing2],130,577.2344050881674,23,23,4,false,false,22,false,20,false
[con_ready2],131,620.0350915778746,23,23,4,false,true,22,false,20,true
[consuming2],132,621.4004661155993,23,23,3,false,false,22,false,21,false
[con_ready1],133,626.3637467546853,23,23,3,true,false,22,true,21,false
[consuming1],134,626.5543197742647,23,23,2,false,false,23,false,21,false
[con_ready2],135,627.237351970316,23,23,2,false,true,23,false,21,true
[consuming2],136,628.5824686513471,23,23,1,false,false,23,false,22,false
[con_ready2],137,640.8245236964118,23,23,1,false,true,23,false,22,true
[consuming2],138,645.5481274625058,23,23,0,false,false,23,false,23,false
[producing],139,652.5480446354003,24,23,1,false,false,23,false,23,false
[con_ready1],140,653.479163777937,24,23,1,true,false,23,true,23,false
[consuming1],141,654.4283536463482,24,23,0,false,false,24,false,23,false
[producing2],142,654.855292350178,24,24,1,false,false,24,false,23,false
[con_ready2],143,669.2088485738396,24,24,1,false,true,24,false,23,true
[consuming2],144,671.248821927712,24,24,0,false,false,24,false,24,false
[producing2],145,680.656832160864,24,25,1,false,false,24,false,24,false
[con_ready2],146,682.3574739599296,24,25,1,false,true,24,false,24,true
[consuming2],147,683.2351461828225,24,25,0,false,false,24,false,25,false
[producing],148,686.130177330045,25,25,1,false,false,24,false,25,false
[producing],149,688.76799610288,26,25,2,false,false,24,false,25,false
[con_ready2],150,693.90076559005,26,25,2,false,true,24,false,25,true
[consuming2],151,694.2968607649879,26,25,1,false,false,24,false,26,false
[producing2],152,705.0271946347445,26,26,2,false,false,24,false,26,false
[producing2],153,714.0707287380978,26,27,3,false,false,24,false,26,false
[con_ready1],154,735.4085812402807,26,27,3,true,false,24,true,26,false
[consuming1],155,736.2230682904556,26,27,2,false,false,25,false,26,false
[con_ready1],156,737.6565028820265,26,27,2,true,false,25,true,26,false
[consuming1],157,738.1038220198686,26,27,1,false,false,26,false,26,false
[producing2],158,739.3575447922501,26,28,2,false,false,26,false,26,false
[producing],159,744.9687191670911,27,28,3,false,false,26,false,26,false
[con_ready1],160,746.6175441717651,27,28,3,true,false,26,true,26,false
[consuming1],161,746.9260273648308,27,28,2,false,false,27,false,26,false
[producing2],162,752.0823843153183,27,29,3,false,false,27,false,26,false
[producing],163,761.5803101199062,28,29,4,false,false,27,false,26,false
[producing],164,763.3953808830488,29,29,5,false,false,27,false,26,false
[con_ready1],165,768.6740544800299,29,29,5,true,false,27,true,26,false
[consuming1],166,769.9532016946489,29,29,4,false,false,28,false,26,false
[con_ready2],167,778.6319383031628,29,29,4,false,true,28,false,26,true
[consuming2],168,779.0103433074682,29,29,3,false,false,28,false,27,false
[con_ready1],169,785.1572559355445,29,29,3,true,false,28,true,27,false
[consuming1],170,785.9334814803437,29,29,2,false,false,29,false,27,false
[con_ready2],171,788.4507577916718,29,29,2,false,true,29,false,27,true
[consuming2],172,792.0742995958072,29,29,1,false,false,29,false,28,false
[producing],173,802.9338947913209,30,29,2,false,false,29,false,28,false
[con_ready2],174,807.4100946069897,30,29,2,false,true,29,false,28,true
[consuming2],175,808.9797170410733,30,29,1,false,false,29,false,29,false
[con_ready2],176,814.7714188647525,30,29,1,false,true,29,false,29,true
[consuming2],177,816.0308474893901,30,29,0,false,false,29,false,30,false
[producing],178,828.7645364199182,31,29,1,false,false,29,false,30,false
[producing2],179,830.344287435393,31,30,2,false,false,29,false,30,false
[con_ready2],180,834.757600932494,31,30,2,false,true,29,false,30,true
[consuming2],181,835.2601743068341,31,30,1,false,false,29,false,31,false
[con_ready1],182,843.3953986371538,31,30,1,true,false,29,true,31,false
[consuming1],183,844.6505556360395,31,30,0,false,false,30,false,31,false
[producing],184,854.0100141646884,32,30,1,false,false,30,false,31,false
[producing],185,854.4496508850481,33,30,2,false,false,30,false,31,false
[producing],186,857.7056322466005,34,30,3,false,false,30,false,31,false
[producing2],187,864.6089361646723,34,31,4,false,false,30,false,31,false
[con_ready1],188,869.1799586186244,34,31,4,true,false,30,true,31,false
[consuming1],189,869.4708659418626,34,31,3,false,false,31,false,31,false
[con_ready1],190,871.5367787550961,34,31,3,true,false,31,true,31,false
[consuming1],191,871.9217615871573,34,31,2,false,false,32,false,31,false
[con_ready1],192,875.1933555532628,34,31,2,true,false,32,true,31,false
[consuming1],193,875.225739417207,34,31,1,false,false,33,false,31,false
[con_ready1],194,888.8791942724434,34,31,1,true,false,33,true,31,false
[consuming1],195,889.915901385256,34,31,0,false,false,34,false,31,false
[producing],196,892.5343553028454,35,31,1,false,false,34,false,31,false
[con_ready2],197,895.2264282381432,35,31,1,false,true,34,false,31,true
[consuming2],198,895.9586303303606,35,31,0,false,false,34,false,32,false
[producing],199,896.8835569331759,36,31,1,false,false,34,false,32,false
[con_ready2],200,903.2405780665653,36,31,1,false,true,34,false,32,true
[consuming2],201,903.4341602906447,36,31,0,false,false,34,false,33,false
[producing],202,914.5535047536198,37,31,1,false,false,34,false,33,false
[con_ready2],203,916.6713667762631,37,31,1,false,true,34,false,33,true
[consuming2],204,916.8662797117286,37,31,0,false,false,34,false,34,false
[producing],205,929.863198950593,38,31,1,false,false,34,false,34,false
[con_ready1],206,931.2373809499524,38,31,1,true,false,34,true,34,false
[consuming1],207,931.7618501145803,38,31,0,false,false,35,false,34,false
[producing],208,932.8120222094502,39,31,1,false,false,35,false,34,false
[con_ready1],209,939.3204390574538,39,31,1,true,false,35,true,34,false
[consuming1],210,939.4181644814139,39,31,0,false,false,36,false,34,false
[producing],211,958.3897438953655,40,31,1,false,false,36,false,34,false
[producing2],212,959.2669476408591,40,32,2,false,false,36,false,34,false
[con_ready2],213,964.0170305765071,40,32,2,false,true,36,false,34,true
[consuming2],214,965.1265385575713,40,32,1,false,false,36,false,35,false
[producing],215,981.7306436808884,41,32,2,false,false,36,false,35,false
[con_ready2],216,994.1349253090519,41,32,2,false,true,36,false,35,true
[consuming2],217,996.7928288362672,41,32,1,false,false,36,false,36,false
[producing],218,999.3224208764307,42,32,2,false,false,36,false,36,false
[con_ready1],219,1013.5083110079214,42,32,2,true,false,36,true,36,false
[consuming1],220,1015.0077021449654,42,32,1,false,false,37,false,36,false
[con_ready1],221,1029.150843103065,42,32,1,true,false,37,true,36,false
[consuming1],222,1029.4032212614293,42,32,0,false,false,38,false,36,false
[producing2],223,1031.274240986661,42,33,1,false,false,38,false,36,false
[producing],224,1032.6348960076443,43,33,2,false,false,38,false,36,false
[producing2],225,1038.996971827793,43,34,3,false,false,38,false,36,false
[con_ready2],226,1041.927617309469,43,34,3,false,true,38,false,36,true
[consuming2],227,1045.0601706509105,43,34,2,false,false,38,false,37,false
[con_ready1],228,1048.6909221169803,43,34,2,true,false,38,true,37,false
[consuming1],229,1049.3870505630257,43,34,1,false,false,39,false,37,false
[producing],230,1051.8345126000813,44,34,2,false,false,39,false,37,false
[producing],231,1060.0247746680166,45,34,3,false,false,39,false,37,false
[producing],232,1081.571729770048,46,34,4,false,false,39,false,37,false
[producing2],233,1096.1440285749825,46,35,5,false,false,39,false,37,false
[producing2],234,1097.445220878901,46,36,6,false,false,39,false,37,false
[con_ready1],235,1099.0514643364627,46,36,6,true,false,39,true,37,false
[consuming1],236,1100.271728334792,46,36,5,false,false,40,false,37,false
[producing],237,1106.9615825746766,47,36,6,false,false,40,false,37,false
[con_ready1],238,1110.3591733157264,47,36,6,true,false,40,true,37,false
[consuming1],239,1110.602287061508,47,36,5,false,false,41,false,37,false
[con_ready1],240,1111.3781103299773,47,36,5,true,false,41,true,37,false
[consuming1],241,1112.308319982869,47,36,4,false,false,42,false,37,false
[con_ready1],242,1128.4651966188758,47,36,4,true,false,42,true,37,false
[consuming1],243,1131.2323471828336,47,36,3,false,false,43,false,37,false
[con_ready2],244,1138.7163993919166,47,36,3,false,true,43,false,37,true
[consuming2],245,1138.9246330241938,47,36,2,false,false,43,false,38,false
[producing],246,1149.4954573784107,48,36,3,false,false,43,false,38,false
[producing2],247,1152.1962988900723,48,37,4,false,false,43,false,38,false
[con_ready1],248,1154.8956404528383,48,37,4,true,false,43,true,38,false
[consuming1],249,1157.9700232430637,48,37,3,false,false,44,false,38,false
[producing2],250,1183.2079203131245,48,38,4,false,false,44,false,38,false
[con_ready1],251,1190.4679210692784,48,38,4,true,false,44,true,38,false
[consuming1],252,1191.0942839567817,48,38,3,false,false,45,false,38,false
[con_ready1],253,1198.9206301104543,48,38,3,true,false,45,true,38,false
[consuming1],254,1199.2193994809859,48,38,2,false,false,46,false,38,false
[con_ready1],255,1207.1069473821426,48,38,2,true,false,46,true,38,false
[consuming1],256,1207.630542894072,48,38,1,false,false,47,false,38,false
[producing],257,1208.199069586978,49,38,2,false,false,47,false,38,false
[con_ready2],258,1209.1029819015282,49,38,2,false,true,47,false,38,true
[consuming2],259,1216.8158293732952,49,38,1,false,false,47,false,39,false
[producing],260,1218.5150250887843,50,38,2,false,false,47,false,39,false
[con_ready2],261,1223.4213244047417,50,38,2,false,true,47,false,39,true
[consuming2],262,1223.7760502424499,50,38,1,false,false,47,false,40,false
[con_ready2],263,1238.8212620015943,50,38,1,false,true,47,false,40,true
[consuming2],264,1239.9178192156508,50,38,0,false,false,47,false,41,false
[producing],265,1256.4385415396644,51,38,1,false,false,47,false,41,false
[con_ready1],266,1259.3224490498974,51,38,1,true,false,47,true,41,false
[consuming1],267,1259.8358331878526,51,38,0,false,false,48,false,41,false
[producing],268,1277.8936837433732,52,38,1,false,false,48,false,41,false
[producing2],269,1291.660854266111,52,39,2,false,false,48,false,41,false
[producing2],270,1297.0309044659414,52,40,3,false,false,48,false,41,false
[con_ready1],271,1301.7072834325734,52,40,3,true,false,48,true,41,false
[consuming1],272,1301.9564664367153,52,40,2,false,false,49,false,41,false
[con_ready1],273,1309.4930529322419,52,40,2,true,false,49,true,41,false
[consuming1],274,1310.1798575907035,52,40,1,false,false,50,false,41,false
[producing],275,1318.9399776203452,53,40,2,false,false,50,false,41,false
[con_ready1],276,1321.747275816241,53,40,2,true,false,50,true,41,false
[consuming1],277,1322.0731315749695,53,40,1,false,false,51,false,41,false
[con_ready1],278,1339.126908127274,53,40,1,true,false,51,true,41,false
[consuming1],279,1341.7896076583231,53,40,0,false,false,52,false,41,false
[producing2],280,1352.1121249166997,53,41,1,false,false,52,false,41,false
[con_ready1],281,1356.1356078347394,53,41,1,true,false,52,true,41,false
[consuming1],282,1357.0744981700675,53,41,0,false,false,53,false,41,false
[producing2],283,1398.644934800601,53,42,1,false,false,53,false,41,false
[con_ready2],284,1403.1291909917818,53,42,1,false,true,53,false,41,true
[consuming2],285,1403.303864900781,53,42,0,false,false,53,false,42,false
[producing2],286,1408.8788683927173,53,43,1,false,false,53,false,42,false
[con_ready2],287,1411.2964439232812,53,43,1,false,true,53,false,42,true
[consuming2],288,1411.9436376022643,53,43,0,false,false,53,false,43,false
[producing],289,1413.677358652156,54,43,1,false,false,53,false,43,false
[con_ready2],290,1415.5959659395996,54,43,1,false,true,53,false,43,true
[consuming2],291,1416.3138157170436,54,43,0,false,false,53,false,44,false
[producing2],292,1422.852228287272,54,44,1,false,false,53,false,44,false
[con_ready2],293,1430.2388928322105,54,44,1,false,true,53,false,44,true
[consuming2],294,1431.268199267354,54,44,0,false,false,53,false,45,false
[producing],295,1434.7921650370736,55,44,1,false,false,53,false,45,false
[producing],296,1434.9590165089248,56,44,2,false,false,53,false,45,false
[producing],297,1436.398556753344,57,44,3,false,false,53,false,45,false
[producing2],298,1437.607784572565,57,45,4,false,false,53,false,45,false
[con_ready1],299,1441.8404063804464,57,45,4,true,false,53,true,45,false
[consuming1],300,1443.5536453500424,57,45,3,false,false,54,false,45,false
[con_ready1],301,1471.504378659005,57,45,3,true,false,54,true,45,false
[consuming1],302,1471.5084132397692,57,45,2,false,false,55,false,45,false
[con_ready2],303,1474.1397332040438,57,45,2,false,true,55,false,45,true
[consuming2],304,1474.2397695237169,57,45,1,false,false,55,false,46,false
[producing],305,1483.4217541609275,58,45,2,false,false,55,false,46,false
[con_ready1],306,1496.8144280334106,58,45,2,true,false,55,true,46,false
[consuming1],307,1497.1160360645931,58,45,1,false,false,56,false,46,false
[con_ready2],308,1507.3236279990258,58,45,1,false,true,56,false,46,true
[consuming2],309,1507.720025692155,58,45,0,false,false,56,false,47,false
[producing2],310,1507.8509023672402,58,46,1,false,false,56,false,47,false
[con_ready2],311,1535.70381036358,58,46,1,false,true,56,false,47,true
[consuming2],312,1539.5718804247892,58,46,0,false,false,56,false,48,false
[producing2],313,1556.892297375639,58,47,1,false,false,56,false,48,false
[producing2],314,1564.2084547051124,58,48,2,false,false,56,false,48,false
[con_ready1],315,1566.0501302437106,58,48,2,true,false,56,true,48,false
[consuming1],316,1567.5127391089698,58,48,1,false,false,57,false,48,false
[producing2],317,1570.4533891057442,58,49,2,false,false,57,false,48,false
[con_ready2],318,1581.3911383180516,58,49,2,false,true,57,false,48,true
[consuming2],319,1581.8212417608925,58,49,1,false,false,57,false,49,false
[producing],320,1582.2871613163109,59,49,2,false,false,57,false,49,false
[con_ready1],321,1585.9175597591848,59,49,2,true,false,57,true,49,false
[consuming1],322,1585.9186341515317,59,49,1,false,false,58,false,49,false
[producing2],323,1592.5625081926055,59,50,2,false,false,58,false,49,false
[producing],324,1593.6312299970762,60,50,3,false,false,58,false,49,false
[producing2],325,1594.9526000346743,60,51,4,false,false,58,false,49,false
[con_ready2],326,1610.8317196237592,60,51,4,false,true,58,false,49,true
[consuming2],327,1610.9562230312822,60,51,3,false,false,58,false,50,false
[con_ready2],328,1613.5028182104459,60,51,3,false,true,58,false,50,true
[consuming2],329,1615.2113090580572,60,51,2,false,false,58,false,51,false
[producing2],330,1618.032882356126,60,52,3,false,false,58,false,51,false
[con_ready1],331,1624.3181893852484,60,52,3,true,false,58,true,51,false
[consuming1],332,1624.836011890977,60,52,2,false,false,59,false,51,false
[producing],333,1625.780238206657,61,52,3,false,false,59,false,51,false
[producing],334,1629.974920677684,62,52,4,false,false,59,false,51,false
[con_ready1],335,1630.9931730125502,62,52,4,true,false,59,true,51,false
[consuming1],336,1632.4823875669153,62,52,3,false,false,60,false,51,false
[producing2],337,1632.6234418962263,62,53,4,false,false,60,false,51,false
[producing2],338,1637.8611260745565,62,54,5,false,false,60,false,51,false
[producing],339,1642.4746940412033,63,54,6,false,false,60,false,51,false
[producing2],340,1642.5719946398406,63,55,7,false,false,60,false,51,false
[con_ready2],341,1645.0641662098471,63,55,7,false,true,60,false,51,true
[consuming2],342,1646.1069092872378,63,55,6,false,false,60,false,52,false
[producing],343,1647.7209671041066,64,55,7,false,false,60,false,52,false
[con_ready2],344,1656.6330783348753,64,55,7,false,true,60,false,52,true
[consuming2],345,1656.8517123765328,64,55,6,false,false,60,false,53,false
[producing],346,1660.8091479258992,65,55,7,false,false,60,false,53,false
[con_ready2],347,1660.9385824665842,65,55,7,false,true,60,false,53,true
[consuming2],348,1661.8495041961557,65,55,6,false,false,60,false,54,false
[producing2],349,1662.883080142343,65,56,7,false,false,60,false,54,false
[producing],350,1668.6274195860988,66,56,8,false,false,60,false,54,false
[producing],351,1669.889496601404,67,56,9,false,false,60,false,54,false
[producing2],352,1673.7638896497663,67,57,10,false,false,60,false,54,false
[producing2],353,1676.5286263851062,67,58,11,false,false,60,false,54,false
[producing],354,1688.8597369736913,68,58,12,false,false,60,false,54,false
[producing2],355,1689.496440432263,68,59,13,false,false,60,false,54,false
[producing],356,1692.4920070444716,69,59,14,false,false,60,false,54,false
[con_ready1],357,1695.5358964638633,69,59,14,true,false,60,true,54,false
[consuming1],358,1697.4414904385176,69,59,13,false,false,61,false,54,false
[con_ready1],359,1711.6210909944305,69,59,13,true,false,61,true,54,false
[consuming1],360,1715.4638800370906,69,59,12,false,false,62,false,54,false
[con_ready2],361,1722.0923847111783,69,59,12,false,true,62,false,54,true
[consuming2],362,1724.5638380123137,69,59,11,false,false,62,false,55,false
[producing],363,1738.466271616098,70,59,12,false,false,62,false,55,false
[producing],364,1742.0718086664667,71,59,13,false,false,62,false,55,false
[con_ready2],365,1748.786376503321,71,59,13,false,true,62,false,55,true
[consuming2],366,1748.921893138745,71,59,12,false,false,62,false,56,false
[con_ready1],367,1754.7763509043161,71,59,12,true,false,62,true,56,false
[consuming1],368,1755.4835357275238,71,59,11,false,false,63,false,56,false
[con_ready1],369,1759.513638801065,71,59,11,true,false,63,true,56,false
[consuming1],370,1759.9303355749855,71,59,10,false,false,64,false,56,false
[producing],371,1763.9156954607688,72,59,11,false,false,64,false,56,false
[producing],372,1784.1758294740448,73,59,12,false,false,64,false,56,false
[producing],373,1784.5397584626921,74,59,13,false,false,64,false,56,false
[con_ready2],374,1795.3353059765395,74,59,13,false,true,64,false,56,true
[consuming2],375,1795.903943054762,74,59,12,false,false,64,false,57,false
[con_ready1],376,1798.1363997377928,74,59,12,true,false,64,true,57,false
[consuming1],377,1799.3917899031987,74,59,11,false,false,65,false,57,false
[con_ready2],378,1800.4790469480447,74,59,11,false,true,65,false,57,true
[consuming2],379,1800.6382649405334,74,59,10,false,false,65,false,58,false
[con_ready2],380,1808.0285824094142,74,59,10,false,true,65,false,58,true
[consuming2],381,1808.6575840099913,74,59,9,false,false,65,false,59,false
[producing],382,1808.8620103255582,75,59,10,false,false,65,false,59,false
[producing],383,1809.214972583741,76,59,11,false,false,65,false,59,false
[con_ready2],384,1812.9006196533392,76,59,11,false,true,65,false,59,true
[consuming2],385,1813.3259831422477,76,59,10,false,false,65,false,60,false
[con_ready1],386,1822.1363595471,76,59,10,true,false,65,true,60,false
[consuming1],387,1822.682239317611,76,59,9,false,false,66,false,60,false
[con_ready1],388,1828.501858420877,76,59,9,true,false,66,true,60,false
[consuming1],389,1830.411454663994,76,59,8,false,false,67,false,60,false
[con_ready1],390,1831.233412609805,76,59,8,true,false,67,true,60,false
[consuming1],391,1833.0413065073585,76,59,7,false,false,68,false,60,false
[producing],392,1833.9160820814707,77,59,8,false,false,68,false,60,false
[con_ready2],393,1835.7392857127222,77,59,8,false,true,68,false,60,true
[consuming2],394,1836.9695066928969,77,59,7,false,false,68,false,61,false
[con_ready1],395,1842.8941535222218,77,59,7,true,false,68,true,61,false
[consuming1],396,1843.2798141682204,77,59,6,false,false,69,false,61,false
[con_ready2],397,1854.4423152520683,77,59,6,false,true,69,false,61,true
[consuming2],398,1854.5914089762439,77,59,5,false,false,69,false,62,false
[con_ready1],399,1856.4181545657375,77,59,5,true,false,69,true,62,false
[consuming1],400,1858.266980881144,77,59,4,false,false,70,false,62,false
[producing2],401,1870.7606660369704,77,60,5,false,false,70,false,62,false
[con_ready2],402,1897.7651401008002,77,60,5,false,true,70,false,62,true
[consuming2],403,1898.4308656869619,77,60,4,false,false,70,false,63,false
[con_ready2],404,1900.4409625011883,77,60,4,false,true,70,false,63,true
[consuming2],405,1901.1673280752025,77,60,3,false,false,70,false,64,false
[con_ready2],406,1901.7764995408156,77,60,3,false,true,70,false,64,true
[consuming2],407,1901.7908365973215,77,60,2,false,false,70,false,65,false
