action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.1954842695326295,1,0,1,false,false,0,false,0,false
[con_ready2],2,5.839599777351268,1,0,1,false,true,0,false,0,true
[consuming2],3,5.920414630586625,1,0,0,false,false,0,false,1,false
[producing2],4,40.99561616692247,1,1,1,false,false,0,false,1,false
[producing],5,46.70064538296458,2,1,2,false,false,0,false,1,false
[con_ready2],6,49.558680440742314,2,1,2,false,true,0,false,1,true
[consuming2],7,49.736406086400585,2,1,1,false,false,0,false,2,false
[con_ready2],8,72.66288615785612,2,1,1,false,true,0,false,2,true
[consuming2],9,72.6955250936615,2,1,0,false,false,0,false,3,false
[producing],10,73.31358528277859,3,1,1,false,false,0,false,3,false
[con_ready1],11,77.04357673064445,3,1,1,true,false,0,true,3,false
[consuming1],12,80.78784319914938,3,1,0,false,false,1,false,3,false
[producing],13,105.59370712289213,4,1,1,false,false,1,false,3,false
[con_ready1],14,107.82876165531538,4,1,1,true,false,1,true,3,false
[consuming1],15,108.31381553529428,4,1,0,false,false,2,false,3,false
[producing],16,143.3459259279691,5,1,1,false,false,2,false,3,false
[con_ready1],17,153.75233635182562,5,1,1,true,false,2,true,3,false
[consuming1],18,154.08243140290924,5,1,0,false,false,3,false,3,false
[producing2],19,162.03377682633052,5,2,1,false,false,3,false,3,false
[con_ready1],20,166.35115123167782,5,2,1,true,false,3,true,3,false
[consuming1],21,169.9342976145853,5,2,0,false,false,4,false,3,false
[producing],22,225.493565670778,6,2,1,false,false,4,false,3,false
[con_ready1],23,243.5217319154195,6,2,1,true,false,4,true,3,false
[consuming1],24,245.44142860467275,6,2,0,false,false,5,false,3,false
[producing2],25,257.3287359827811,6,3,1,false,false,5,false,3,false
[con_ready1],26,258.9601851320023,6,3,1,true,false,5,true,3,false
[consuming1],27,259.46832013261707,6,3,0,false,false,6,false,3,false
[producing2],28,275.3891099585661,6,4,1,false,false,6,false,3,false
[con_ready1],29,287.85351684863497,6,4,1,true,false,6,true,3,false
[consuming1],30,288.86957657612055,6,4,0,false,false,7,false,3,false
[producing2],31,305.55556323639206,6,5,1,false,false,7,false,3,false
[producing2],32,340.96360424650186,6,6,2,false,false,7,false,3,false
[con_ready1],33,349.4410291798912,6,6,2,true,false,7,true,3,false
[consuming1],34,351.02551284830076,6,6,1,false,false,8,false,3,false
[con_ready2],35,357.05615807531285,6,6,1,false,true,8,false,3,true
[consuming2],36,358.00792604846555,6,6,0,false,false,8,false,4,false
[producing],37,427.54631782837873,7,6,1,false,false,8,false,4,false
[con_ready2],38,429.3682639560513,7,6,1,false,true,8,false,4,true
[consuming2],39,431.5895272769235,7,6,0,false,false,8,false,5,false
[producing],40,433.1903983099065,8,6,1,false,false,8,false,5,false
[con_ready1],41,436.44040116050945,8,6,1,true,false,8,true,5,false
[consuming1],42,437.8744429270018,8,6,0,false,false,9,false,5,false
[producing],43,456.04563121303573,9,6,1,false,false,9,false,5,false
[producing2],44,461.56532208892827,9,7,2,false,false,9,false,5,false
[con_ready1],45,478.08194636299635,9,7,2,true,false,9,true,5,false
[consuming1],46,478.2306792609886,9,7,1,false,false,10,false,5,false
[con_ready1],47,479.9902559850885,9,7,1,true,false,10,true,5,false
[consuming1],48,480.2631506089472,9,7,0,false,false,11,false,5,false
[producing],49,492.3100361976894,10,7,1,false,false,11,false,5,false
[con_ready1],50,493.05981894170327,10,7,1,true,false,11,true,5,false
[consuming1],51,494.0402781295294,10,7,0,false,false,12,false,5,false
[producing],52,495.96310059686965,11,7,1,false,false,12,false,5,false
[con_ready1],53,501.7808929649643,11,7,1,true,false,12,true,5,false
[consuming1],54,503.171803412642,11,7,0,false,false,13,false,5,false
[producing2],55,523.291018627396,11,8,1,false,false,13,false,5,false
[con_ready2],56,529.8100205249689,11,8,1,false,true,13,false,5,true
[consuming2],57,529.8864553966513,11,8,0,false,false,13,false,6,false
[producing2],58,549.361442966258,11,9,1,false,false,13,false,6,false
[con_ready1],59,549.7120773313616,11,9,1,true,false,13,true,6,false
[consuming1],60,552.6830239912341,11,9,0,false,false,14,false,6,false
[producing2],61,579.1174064153427,11,10,1,false,false,14,false,6,false
[con_ready2],62,581.882530191081,11,10,1,false,true,14,false,6,true
[consuming2],63,582.4428744960823,11,10,0,false,false,14,false,7,false
[producing2],64,591.5555766500107,11,11,1,false,false,14,false,7,false
[con_ready1],65,592.8482555271738,11,11,1,true,false,14,true,7,false
[consuming1],66,593.0390862256212,11,11,0,false,false,15,false,7,false
[producing2],67,596.7532440294653,11,12,1,false,false,15,false,7,false
[con_ready2],68,607.2264995778767,11,12,1,false,true,15,false,7,true
[consuming2],69,607.5493836142448,11,12,0,false,false,15,false,8,false
[producing2],70,607.847733536733,11,13,1,false,false,15,false,8,false
[con_ready2],71,613.3194113148163,11,13,1,false,true,15,false,8,true
[consuming2],72,613.7051246123033,11,13,0,false,false,15,false,9,false
[producing2],73,614.3014420074754,11,14,1,false,false,15,false,9,false
[con_ready1],74,618.9864645695346,11,14,1,true,false,15,true,9,false
[consuming1],75,619.7040140052392,11,14,0,false,false,16,false,9,false
[producing],76,626.0894410149363,12,14,1,false,false,16,false,9,false
[producing],77,638.5543983818699,13,14,2,false,false,16,false,9,false
[producing2],78,640.5182247024801,13,15,3,false,false,16,false,9,false
[con_ready1],79,641.3704553432478,13,15,3,true,false,16,true,9,false
[consuming1],80,641.847132626167,13,15,2,false,false,17,false,9,false
[con_ready2],81,647.8846684120393,13,15,2,false,true,17,false,9,true
[consuming2],82,647.996814666511,13,15,1,false,false,17,false,10,false
[con_ready2],83,664.0690503854969,13,15,1,false,true,17,false,10,true
[consuming2],84,667.2068437068624,13,15,0,false,false,17,false,11,false
[producing],85,676.879968030951,14,15,1,false,false,17,false,11,false
[producing2],86,683.698830994402,14,16,2,false,false,17,false,11,false
[con_ready2],87,684.5445070271682,14,16,2,false,true,17,false,11,true
[consuming2],88,684.6345032347396,14,16,1,false,false,17,false,12,false
[con_ready2],89,702.5696986614028,14,16,1,false,true,17,false,12,true
[consuming2],90,704.1071109734778,14,16,0,false,false,17,false,13,false
[producing2],91,707.2978431476454,14,17,1,false,false,17,false,13,false
[producing2],92,721.9028438036243,14,18,2,false,false,17,false,13,false
[producing],93,728.9271247907739,15,18,3,false,false,17,false,13,false
[con_ready1],94,730.3270881260756,15,18,3,true,false,17,true,13,false
[consuming1],95,731.7897572746989,15,18,2,false,false,18,false,13,false
[con_ready1],96,732.6468070328237,15,18,2,true,false,18,true,13,false
[consuming1],97,733.1626962370945,15,18,1,false,false,19,false,13,false
[con_ready1],98,738.9279720513522,15,18,1,true,false,19,true,13,false
[consuming1],99,739.1295121563782,15,18,0,false,false,20,false,13,false
[producing2],100,739.2666254280414,15,19,1,false,false,20,false,13,false
[con_ready2],101,740.8457901370926,15,19,1,false,true,20,false,13,true
[consuming2],102,740.9599893974262,15,19,0,false,false,20,false,14,false
[producing],103,762.7596771683949,16,19,1,false,false,20,false,14,false
[con_ready1],104,789.2387184706375,16,19,1,true,false,20,true,14,false
[consuming1],105,790.4028213529667,16,19,0,false,false,21,false,14,false
[producing2],106,791.1989224243996,16,20,1,false,false,21,false,14,false
[con_ready1],107,793.7850024691975,16,20,1,true,false,21,true,14,false
[consuming1],108,794.6163715271156,16,20,0,false,false,22,false,14,false
[producing2],109,804.6264227575052,16,21,1,false,false,22,false,14,false
[producing2],110,807.6782273540855,16,22,2,false,false,22,false,14,false
[con_ready2],111,814.0481659987624,16,22,2,false,true,22,false,14,true
[consuming2],112,815.0423284541806,16,22,1,false,false,22,false,15,false
[producing2],113,820.2666255195004,16,23,2,false,false,22,false,15,false
[producing2],114,830.0742531302122,16,24,3,false,false,22,false,15,false
[producing2],115,831.338809560712,16,25,4,false,false,22,false,15,false
[producing2],116,847.5969215008777,16,26,5,false,false,22,false,15,false
[producing],117,849.3674681371084,17,26,6,false,false,22,false,15,false
[producing],118,855.7684120100455,18,26,7,false,false,22,false,15,false
[producing2],119,859.2988006623332,18,27,8,false,false,22,false,15,false
[con_ready1],120,861.6322499133437,18,27,8,true,false,22,true,15,false
[consuming1],121,862.1633301876192,18,27,7,false,false,23,false,15,false
