action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],105,671.2332311334767,20,17,3,false,false,22,false,12,false
[con_ready2],106,674.7586618882317,20,17,3,false,true,22,false,12,true
[consuming2],107,677.3686667250101,20,17,2,false,false,22,false,13,false
[producing2],108,688.8598893021044,20,18,3,false,false,22,false,13,false
[con_ready2],109,694.7396468175452,20,18,3,false,true,22,false,13,true
[consuming2],110,695.0814921484126,20,18,2,false,false,22,false,14,false
[con_ready1],111,695.1952268067344,20,18,2,true,false,22,true,14,false
[consuming1],112,698.2629407612404,20,18,1,false,false,23,false,14,false
[producing2],113,706.9554868837021,20,19,2,false,false,23,false,14,false
[con_ready1],114,712.7172774213557,20,19,2,true,false,23,true,14,false
[consuming1],115,715.9523188889337,20,19,1,false,false,24,false,14,false
[con_ready2],116,716.4620628834518,20,19,1,false,true,24,false,14,true
[consuming2],117,717.0510711688099,20,19,0,false,false,24,false,15,false
[producing],118,733.1388011274632,21,19,1,false,false,24,false,15,false
[con_ready1],119,734.740068432799,21,19,1,true,false,24,true,15,false
[consuming1],120,735.579461499606,21,19,0,false,false,25,false,15,false
[producing2],121,737.7752411616364,21,20,1,false,false,25,false,15,false
[con_ready2],122,742.8279550247854,21,20,1,false,true,25,false,15,true
[consuming2],123,743.6539820132837,21,20,0,false,false,25,false,16,false
[producing2],124,766.9928736154175,21,21,1,false,false,25,false,16,false
[con_ready2],125,778.3774856855141,21,21,1,false,true,25,false,16,true
[consuming2],126,779.4572353654243,21,21,0,false,false,25,false,17,false
[producing],127,794.959474881291,22,21,1,false,false,25,false,17,false
[producing],128,796.0220845081915,23,21,2,false,false,25,false,17,false
[producing2],129,798.9238875918325,23,22,3,false,false,25,false,17,false
[con_ready1],130,806.1886496549903,23,22,3,true,false,25,true,17,false
[consuming1],131,812.699760198316,23,22,2,false,false,26,false,17,false
[producing],132,815.8880251609785,24,22,3,false,false,26,false,17,false
[con_ready2],133,827.5363405595294,24,22,3,false,true,26,false,17,true
[consuming2],134,828.0490781492789,24,22,2,false,false,26,false,18,false
[con_ready2],135,833.4320587211976,24,22,2,false,true,26,false,18,true
[consuming2],136,833.7911628229456,24,22,1,false,false,26,false,19,false
[con_ready1],137,841.9082366432104,24,22,1,true,false,26,true,19,false
[consuming1],138,842.0446730027422,24,22,0,false,false,27,false,19,false
[producing2],139,856.5399301131192,24,23,1,false,false,27,false,19,false
[con_ready2],140,857.988870622925,24,23,1,false,true,27,false,19,true
[consuming2],141,858.3172265468905,24,23,0,false,false,27,false,20,false
[producing],142,882.5278574494453,25,23,1,false,false,27,false,20,false
[producing2],143,886.1639245739906,25,24,2,false,false,27,false,20,false
[con_ready2],144,886.7135476342546,25,24,2,false,true,27,false,20,true
[consuming2],145,887.7398717906306,25,24,1,false,false,27,false,21,false
[con_ready1],146,889.5324651003826,25,24,1,true,false,27,true,21,false
[consuming1],147,891.94399550515,25,24,0,false,false,28,false,21,false
[producing2],148,908.3725975166913,25,25,1,false,false,28,false,21,false
[con_ready2],149,940.0565636450309,25,25,1,false,true,28,false,21,true
[consuming2],150,941.9040434337049,25,25,0,false,false,28,false,22,false
[producing],151,959.6165440675768,26,25,1,false,false,28,false,22,false
[producing],152,961.9901578042578,27,25,2,false,false,28,false,22,false
[con_ready2],153,962.6091085301384,27,25,2,false,true,28,false,22,true
[consuming2],154,962.8911004779881,27,25,1,false,false,28,false,23,false
[con_ready2],155,990.1437375060816,27,25,1,false,true,28,false,23,true
[consuming2],156,990.4576699449501,27,25,0,false,false,28,false,24,false
[producing],157,1000.9174939469875,28,25,1,false,false,28,false,24,false
[con_ready1],158,1007.792687199829,28,25,1,true,false,28,true,24,false
[consuming1],159,1007.881819162927,28,25,0,false,false,29,false,24,false
[producing],160,1024.1634786217662,29,25,1,false,false,29,false,24,false
[producing2],161,1039.212235419675,29,26,2,false,false,29,false,24,false
[con_ready1],162,1039.278289403072,29,26,2,true,false,29,true,24,false
[consuming1],163,1039.2911605684772,29,26,1,false,false,30,false,24,false
[con_ready2],164,1046.3245243403453,29,26,1,false,true,30,false,24,true
[consuming2],165,1046.8365258055724,29,26,0,false,false,30,false,25,false
[producing],166,1049.7701458915549,30,26,1,false,false,30,false,25,false
[producing2],167,1054.425158266982,30,27,2,false,false,30,false,25,false
[con_ready2],168,1060.1623341795007,30,27,2,false,true,30,false,25,true
[consuming2],169,1065.9934669712734,30,27,1,false,false,30,false,26,false
[producing],170,1070.3239306879702,31,27,2,false,false,30,false,26,false
[con_ready1],171,1080.338053395382,31,27,2,true,false,30,true,26,false
[consuming1],172,1080.4717616618047,31,27,1,false,false,31,false,26,false
[producing],173,1080.880652606421,32,27,2,false,false,31,false,26,false
[con_ready1],174,1084.2635814833434,32,27,2,true,false,31,true,26,false
[consuming1],175,1084.2978235828782,32,27,1,false,false,32,false,26,false
[producing2],176,1084.653752828915,32,28,2,false,false,32,false,26,false
[producing2],177,1099.7864940426211,32,29,3,false,false,32,false,26,false
[producing2],178,1100.617468841445,32,30,4,false,false,32,false,26,false
[con_ready2],179,1101.9406119064638,32,30,4,false,true,32,false,26,true
[consuming2],180,1102.5680930955746,32,30,3,false,false,32,false,27,false
[producing],181,1111.3020421843446,33,30,4,false,false,32,false,27,false
[con_ready2],182,1111.6259324688428,33,30,4,false,true,32,false,27,true
[consuming2],183,1111.7489871064872,33,30,3,false,false,32,false,28,false
[con_ready1],184,1116.3111510377378,33,30,3,true,false,32,true,28,false
[consuming1],185,1116.8789652851651,33,30,2,false,false,33,false,28,false
[con_ready1],186,1118.3779372640856,33,30,2,true,false,33,true,28,false
[consuming1],187,1118.6376264434523,33,30,1,false,false,34,false,28,false
[con_ready1],188,1123.7189836144685,33,30,1,true,false,34,true,28,false
[consuming1],189,1124.4779589329014,33,30,0,false,false,35,false,28,false
[producing2],190,1124.6075545106482,33,31,1,false,false,35,false,28,false
[producing],191,1129.6794481919928,34,31,2,false,false,35,false,28,false
[con_ready1],192,1135.9610502034366,34,31,2,true,false,35,true,28,false
[consuming1],193,1138.5493488656448,34,31,1,false,false,36,false,28,false
[con_ready1],194,1139.5747927906025,34,31,1,true,false,36,true,28,false
[consuming1],195,1145.1102362252086,34,31,0,false,false,37,false,28,false
[producing2],196,1203.6947320366216,34,32,1,false,false,37,false,28,false
[con_ready1],197,1212.9836058331064,34,32,1,true,false,37,true,28,false
[consuming1],198,1212.9959554376208,34,32,0,false,false,38,false,28,false
[producing],199,1219.6083893878679,35,32,1,false,false,38,false,28,false
[producing2],200,1250.2544316594588,35,33,2,false,false,38,false,28,false
[con_ready2],201,1254.8593549299042,35,33,2,false,true,38,false,28,true
[consuming2],202,1255.9999964638976,35,33,1,false,false,38,false,29,false
[con_ready1],203,1258.4899477284064,35,33,1,true,false,38,true,29,false
[consuming1],204,1258.5193360680075,35,33,0,false,false,39,false,29,false
[producing],205,1270.6222912299984,36,33,1,false,false,39,false,29,false
[con_ready2],206,1285.3168739421378,36,33,1,false,true,39,false,29,true
[consuming2],207,1286.76101374099,36,33,0,false,false,39,false,30,false
[producing2],208,1298.5148366706276,36,34,1,false,false,39,false,30,false
[con_ready1],209,1298.9666937863242,36,34,1,true,false,39,true,30,false
[consuming1],210,1301.1503905935583,36,34,0,false,false,40,false,30,false
[producing],211,1302.1905910638661,37,34,1,false,false,40,false,30,false
[producing],212,1303.425251169982,38,34,2,false,false,40,false,30,false
[con_ready1],213,1306.274020730736,38,34,2,true,false,40,true,30,false
[consuming1],214,1308.1232209215796,38,34,1,false,false,41,false,30,false
[producing],215,1325.231666251862,39,34,2,false,false,41,false,30,false
[producing],216,1327.0401358774118,40,34,3,false,false,41,false,30,false
[con_ready1],217,1328.6623622020595,40,34,3,true,false,41,true,30,false
[consuming1],218,1328.9354590910648,40,34,2,false,false,42,false,30,false
[con_ready2],219,1334.860006354453,40,34,2,false,true,42,false,30,true
[consuming2],220,1335.9164577108222,40,34,1,false,false,42,false,31,false
[producing],221,1346.3243009200864,41,34,2,false,false,42,false,31,false
[producing],222,1349.5873369684484,42,34,3,false,false,42,false,31,false
[con_ready2],223,1359.3416837825432,42,34,3,false,true,42,false,31,true
[consuming2],224,1360.0431836535154,42,34,2,false,false,42,false,32,false
[con_ready1],225,1361.8803546516453,42,34,2,true,false,42,true,32,false
[consuming1],226,1362.625238744609,42,34,1,false,false,43,false,32,false
[con_ready2],227,1363.092149853742,42,34,1,false,true,43,false,32,true
[consuming2],228,1363.1511041441017,42,34,0,false,false,43,false,33,false
[producing2],229,1364.0858383835612,42,35,1,false,false,43,false,33,false
[con_ready1],230,1367.2810616363329,42,35,1,true,false,43,true,33,false
[consuming1],231,1367.5086148174767,42,35,0,false,false,44,false,33,false
[producing],232,1382.7236578963511,43,35,1,false,false,44,false,33,false
[con_ready1],233,1390.340658257842,43,35,1,true,false,44,true,33,false
[consuming1],234,1391.0017679238658,43,35,0,false,false,45,false,33,false
[producing],235,1407.6864226148718,44,35,1,false,false,45,false,33,false
[con_ready1],236,1412.1660459833804,44,35,1,true,false,45,true,33,false
[consuming1],237,1412.5236105084957,44,35,0,false,false,46,false,33,false
[producing],238,1418.5744533030934,45,35,1,false,false,46,false,33,false
[con_ready1],239,1439.3116896985925,45,35,1,true,false,46,true,33,false
[consuming1],240,1440.35466016094,45,35,0,false,false,47,false,33,false
[producing],241,1463.7888804463619,46,35,1,false,false,47,false,33,false
[producing2],242,1464.0830719437035,46,36,2,false,false,47,false,33,false
[con_ready1],243,1471.0387562082376,46,36,2,true,false,47,true,33,false
[consuming1],244,1471.3975514362046,46,36,1,false,false,48,false,33,false
[con_ready2],245,1478.9612139179235,46,36,1,false,true,48,false,33,true
[consuming2],246,1480.1388172976383,46,36,0,false,false,48,false,34,false
[producing],247,1497.67315704763,47,36,1,false,false,48,false,34,false
[producing],248,1512.943364528019,48,36,2,false,false,48,false,34,false
[con_ready1],249,1514.2605812821205,48,36,2,true,false,48,true,34,false
[consuming1],250,1514.594456316036,48,36,1,false,false,49,false,34,false
[producing2],251,1517.667468032508,48,37,2,false,false,49,false,34,false
[con_ready2],252,1520.4197296726309,48,37,2,false,true,49,false,34,true
[consuming2],253,1520.5679833770448,48,37,1,false,false,49,false,35,false
[producing],254,1533.146603700619,49,37,2,false,false,49,false,35,false
[con_ready1],255,1533.2039487929767,49,37,2,true,false,49,true,35,false
[consuming1],256,1534.3266154357814,49,37,1,false,false,50,false,35,false
[con_ready1],257,1538.2446794366947,49,37,1,true,false,50,true,35,false
[consuming1],258,1538.8947658911663,49,37,0,false,false,51,false,35,false
[producing2],259,1643.0813257886389,49,38,1,false,false,51,false,35,false
[con_ready1],260,1653.0022235480653,49,38,1,true,false,51,true,35,false
[consuming1],261,1653.8571093728558,49,38,0,false,false,52,false,35,false
[producing],262,1723.5032513935553,50,38,1,false,false,52,false,35,false
[con_ready2],263,1733.5191864050257,50,38,1,false,true,52,false,35,true
[consuming2],264,1737.723394670991,50,38,0,false,false,52,false,36,false
[producing2],265,1784.366551749515,50,39,1,false,false,52,false,36,false
[con_ready2],266,1786.8252199711824,50,39,1,false,true,52,false,36,true
[consuming2],267,1786.9568089631437,50,39,0,false,false,52,false,37,false
[producing2],268,1791.8386914243615,50,40,1,false,false,52,false,37,false
[con_ready1],269,1796.726538840102,50,40,1,true,false,52,true,37,false
[consuming1],270,1797.7404415087894,50,40,0,false,false,53,false,37,false
[producing],271,1824.8785657340284,51,40,1,false,false,53,false,37,false
[con_ready1],272,1825.653534149569,51,40,1,true,false,53,true,37,false
[consuming1],273,1828.9603334337512,51,40,0,false,false,54,false,37,false
[producing2],274,1838.8181428244418,51,41,1,false,false,54,false,37,false
[producing],275,1839.9000135734093,52,41,2,false,false,54,false,37,false
[producing],276,1840.520513125589,53,41,3,false,false,54,false,37,false
[con_ready1],277,1847.2833342495676,53,41,3,true,false,54,true,37,false
[consuming1],278,1849.0842125731526,53,41,2,false,false,55,false,37,false
[producing],279,1854.2426079392005,54,41,3,false,false,55,false,37,false
[con_ready1],280,1861.3931044994683,54,41,3,true,false,55,true,37,false
[consuming1],281,1862.5099214787972,54,41,2,false,false,56,false,37,false
[con_ready1],282,1873.6960601858402,54,41,2,true,false,56,true,37,false
[consuming1],283,1874.8812905518262,54,41,1,false,false,57,false,37,false
[con_ready1],284,1899.986999550751,54,41,1,true,false,57,true,37,false
[consuming1],285,1900.1028172855622,54,41,0,false,false,58,false,37,false
[producing2],286,1900.8299700611974,54,42,1,false,false,58,false,37,false
[con_ready1],287,1917.825442211241,54,42,1,true,false,58,true,37,false
[consuming1],288,1917.9558488068994,54,42,0,false,false,59,false,37,false
[producing],289,1933.6778419774726,55,42,1,false,false,59,false,37,false
[producing2],290,1939.790146057592,55,43,2,false,false,59,false,37,false
[producing],291,1969.9180624370488,56,43,3,false,false,59,false,37,false
[producing],292,1975.7677477489394,57,43,4,false,false,59,false,37,false
[con_ready1],293,1981.4416735367397,57,43,4,true,false,59,true,37,false
[consuming1],294,1981.4573727045288,57,43,3,false,false,60,false,37,false
[con_ready2],295,1983.6787643969571,57,43,3,false,true,60,false,37,true
[consuming2],296,1984.2678412535583,57,43,2,false,false,60,false,38,false
[con_ready1],297,1992.0757370889135,57,43,2,true,false,60,true,38,false
[consuming1],298,1993.9205790806336,57,43,1,false,false,61,false,38,false
[con_ready1],299,2004.4337938433482,57,43,1,true,false,61,true,38,false
[consuming1],300,2005.0605613197388,57,43,0,false,false,62,false,38,false
[producing],301,2068.312624000344,58,43,1,false,false,62,false,38,false
[con_ready1],302,2074.406714252628,58,43,1,true,false,62,true,38,false
[consuming1],303,2075.0187984162253,58,43,0,false,false,63,false,38,false
[producing],304,2084.297902614456,59,43,1,false,false,63,false,38,false
[con_ready1],305,2089.367166038802,59,43,1,true,false,63,true,38,false
[consuming1],306,2089.3686394543984,59,43,0,false,false,64,false,38,false
[producing],307,2101.770038131696,60,43,1,false,false,64,false,38,false
[producing],308,2107.9954177756777,61,43,2,false,false,64,false,38,false
[con_ready1],309,2109.1149286637738,61,43,2,true,false,64,true,38,false
[consuming1],310,2109.1440422411115,61,43,1,false,false,65,false,38,false
[producing2],311,2110.6445010505877,61,44,2,false,false,65,false,38,false
[con_ready1],312,2112.922538632412,61,44,2,true,false,65,true,38,false
[consuming1],313,2113.2313564470005,61,44,1,false,false,66,false,38,false
[producing],314,2115.2415212780616,62,44,2,false,false,66,false,38,false
[producing2],315,2116.854276773563,62,45,3,false,false,66,false,38,false
[con_ready2],316,2117.6181103240015,62,45,3,false,true,66,false,38,true
[consuming2],317,2119.115623265981,62,45,2,false,false,66,false,39,false
[con_ready2],318,2128.9105474636326,62,45,2,false,true,66,false,39,true
[consuming2],319,2130.050039717307,62,45,1,false,false,66,false,40,false
[con_ready1],320,2130.337897333675,62,45,1,true,false,66,true,40,false
[consuming1],321,2131.154757846217,62,45,0,false,false,67,false,40,false
[producing],322,2131.7112729283613,63,45,1,false,false,67,false,40,false
[con_ready1],323,2132.8434755967833,63,45,1,true,false,67,true,40,false
[consuming1],324,2132.906551870152,63,45,0,false,false,68,false,40,false
[producing2],325,2174.1469808060274,63,46,1,false,false,68,false,40,false
[producing2],326,2195.959054581184,63,47,2,false,false,68,false,40,false
[con_ready2],327,2201.413734048653,63,47,2,false,true,68,false,40,true
[consuming2],328,2203.8998211738767,63,47,1,false,false,68,false,41,false
[producing2],329,2204.736528238474,63,48,2,false,false,68,false,41,false
[producing2],330,2210.1310582180045,63,49,3,false,false,68,false,41,false
[con_ready2],331,2217.8930240301165,63,49,3,false,true,68,false,41,true
[consuming2],332,2218.171906764683,63,49,2,false,false,68,false,42,false
[con_ready2],333,2233.847500105241,63,49,2,false,true,68,false,42,true
[consuming2],334,2234.0083183367847,63,49,1,false,false,68,false,43,false
[producing2],335,2242.0938624868927,63,50,2,false,false,68,false,43,false
[con_ready1],336,2256.091200649646,63,50,2,true,false,68,true,43,false
[consuming1],337,2256.4244368622335,63,50,1,false,false,69,false,43,false
[producing2],338,2269.3042923247544,63,51,2,false,false,69,false,43,false
[producing2],339,2271.436282386786,63,52,3,false,false,69,false,43,false
[producing2],340,2276.564114565823,63,53,4,false,false,69,false,43,false
[producing2],341,2279.9436114818113,63,54,5,false,false,69,false,43,false
[producing2],342,2284.7601625172524,63,55,6,false,false,69,false,43,false
[producing2],343,2286.574921801653,63,56,7,false,false,69,false,43,false
[con_ready1],344,2308.813266799524,63,56,7,true,false,69,true,43,false
[consuming1],345,2310.2773217833624,63,56,6,false,false,70,false,43,false
[producing],346,2319.809003084423,64,56,7,false,false,70,false,43,false
[con_ready2],347,2321.5622241540605,64,56,7,false,true,70,false,43,true
[consuming2],348,2321.6720381412924,64,56,6,false,false,70,false,44,false
[con_ready2],349,2337.034788062994,64,56,6,false,true,70,false,44,true
[consuming2],350,2337.214924188779,64,56,5,false,false,70,false,45,false
[producing2],351,2339.6092112984775,64,57,6,false,false,70,false,45,false
[producing],352,2355.144549466791,65,57,7,false,false,70,false,45,false
[producing2],353,2363.965596995945,65,58,8,false,false,70,false,45,false
[producing],354,2380.48229520747,66,58,9,false,false,70,false,45,false
[producing],355,2382.8921291526694,67,58,10,false,false,70,false,45,false
[con_ready1],356,2386.7164122610366,67,58,10,true,false,70,true,45,false
[consuming1],357,2386.9781380328327,67,58,9,false,false,71,false,45,false
[con_ready2],358,2392.8384540257352,67,58,9,false,true,71,false,45,true
[consuming2],359,2393.973434562175,67,58,8,false,false,71,false,46,false
[producing],360,2397.644482465814,68,58,9,false,false,71,false,46,false
[con_ready2],361,2412.3297383476042,68,58,9,false,true,71,false,46,true
[consuming2],362,2414.1071359149755,68,58,8,false,false,71,false,47,false
[con_ready1],363,2419.943864046878,68,58,8,true,false,71,true,47,false
[consuming1],364,2420.1005285094802,68,58,7,false,false,72,false,47,false
[con_ready1],365,2420.8433678035876,68,58,7,true,false,72,true,47,false
[consuming1],366,2421.182427657175,68,58,6,false,false,73,false,47,false
[producing2],367,2422.2928947079345,68,59,7,false,false,73,false,47,false
[con_ready2],368,2423.337433717704,68,59,7,false,true,73,false,47,true
[consuming2],369,2424.383699873026,68,59,6,false,false,73,false,48,false
[con_ready2],370,2429.7372902427915,68,59,6,false,true,73,false,48,true
[consuming2],371,2431.5485024348013,68,59,5,false,false,73,false,49,false
[con_ready1],372,2433.615194544554,68,59,5,true,false,73,true,49,false
[consuming1],373,2433.8996514361525,68,59,4,false,false,74,false,49,false
[con_ready2],374,2434.00021142109,68,59,4,false,true,74,false,49,true
[consuming2],375,2435.123190662052,68,59,3,false,false,74,false,50,false
[producing],376,2435.9810158092564,69,59,4,false,false,74,false,50,false
[producing2],377,2436.4001487582223,69,60,5,false,false,74,false,50,false
[con_ready1],378,2450.1087122470813,69,60,5,true,false,74,true,50,false
[consuming1],379,2451.2261012932513,69,60,4,false,false,75,false,50,false
[producing],380,2454.2629941870237,70,60,5,false,false,75,false,50,false
[con_ready1],381,2460.7646377918777,70,60,5,true,false,75,true,50,false
[consuming1],382,2461.092618884385,70,60,4,false,false,76,false,50,false
[con_ready2],383,2462.5394770232597,70,60,4,false,true,76,false,50,true
[consuming2],384,2462.66427501018,70,60,3,false,false,76,false,51,false
[con_ready1],385,2464.960238877931,70,60,3,true,false,76,true,51,false
[consuming1],386,2466.6305029307596,70,60,2,false,false,77,false,51,false
[con_ready1],387,2472.133027167027,70,60,2,true,false,77,true,51,false
[consuming1],388,2472.750721388861,70,60,1,false,false,78,false,51,false
[producing2],389,2476.505007766933,70,61,2,false,false,78,false,51,false
[con_ready2],390,2478.3825891217607,70,61,2,false,true,78,false,51,true
[consuming2],391,2478.8271125479314,70,61,1,false,false,78,false,52,false
[con_ready1],392,2482.1357597719107,70,61,1,true,false,78,true,52,false
[consuming1],393,2484.4947279850435,70,61,0,false,false,79,false,52,false
[producing],394,2491.7169068041726,71,61,1,false,false,79,false,52,false
[producing2],395,2498.8410091022874,71,62,2,false,false,79,false,52,false
[con_ready1],396,2499.2009645458293,71,62,2,true,false,79,true,52,false
[consuming1],397,2500.0620639677927,71,62,1,false,false,80,false,52,false
[producing2],398,2511.013619689742,71,63,2,false,false,80,false,52,false
[con_ready2],399,2515.758519450565,71,63,2,false,true,80,false,52,true
[consuming2],400,2515.9393121737253,71,63,1,false,false,80,false,53,false
[con_ready2],401,2517.3657258203,71,63,1,false,true,80,false,53,true
[consuming2],402,2517.396992590608,71,63,0,false,false,80,false,54,false
[producing2],403,2536.211335522039,71,64,1,false,false,80,false,54,false
[producing],404,2541.088497807333,72,64,2,false,false,80,false,54,false
[con_ready2],405,2552.9558022183282,72,64,2,false,true,80,false,54,true
[consuming2],406,2553.331158306534,72,64,1,false,false,80,false,55,false
