action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,8.421894651409751,1,0,1,false,false,0,false,0,false
[con_ready1],2,8.847196858106159,1,0,1,true,false,0,true,0,false
[consuming1],3,10.04346473639659,1,0,0,false,false,1,false,0,false
[producing2],4,12.07795619820607,1,1,1,false,false,1,false,0,false
[producing2],5,19.463610440316177,1,2,2,false,false,1,false,0,false
[con_ready2],6,20.638131588776545,1,2,2,false,true,1,false,0,true
[consuming2],7,22.923765292204394,1,2,1,false,false,1,false,1,false
[con_ready2],8,25.879529390457343,1,2,1,false,true,1,false,1,true
[consuming2],9,25.93671334915827,1,2,0,false,false,1,false,2,false
[producing2],10,30.083897301466358,1,3,1,false,false,1,false,2,false
[con_ready2],11,31.112414115160245,1,3,1,false,true,1,false,2,true
[consuming2],12,31.70985929968172,1,3,0,false,false,1,false,3,false
[producing2],13,45.095549957461884,1,4,1,false,false,1,false,3,false
[con_ready2],14,53.122930296881094,1,4,1,false,true,1,false,3,true
[consuming2],15,53.389107579591126,1,4,0,false,false,1,false,4,false
[producing2],16,68.56403044553117,1,5,1,false,false,1,false,4,false
[con_ready2],17,69.09094240090562,1,5,1,false,true,1,false,4,true
[consuming2],18,69.5458889174854,1,5,0,false,false,1,false,5,false
[producing2],19,69.70419652250973,1,6,1,false,false,1,false,5,false
[con_ready1],20,80.67325818426295,1,6,1,true,false,1,true,5,false
[consuming1],21,82.06137024748362,1,6,0,false,false,2,false,5,false
[producing2],22,89.95951505656664,1,7,1,false,false,2,false,5,false
[producing],23,90.72351679642584,2,7,2,false,false,2,false,5,false
[producing],24,91.46207734698804,3,7,3,false,false,2,false,5,false
[producing2],25,98.44036278316136,3,8,4,false,false,2,false,5,false
[con_ready1],26,104.83815017483185,3,8,4,true,false,2,true,5,false
[consuming1],27,107.67785562381835,3,8,3,false,false,3,false,5,false
[producing],28,108.50758966318463,4,8,4,false,false,3,false,5,false
[producing],29,113.09731625206618,5,8,5,false,false,3,false,5,false
[con_ready1],30,139.53146599111722,5,8,5,true,false,3,true,5,false
[consuming1],31,140.6496166932389,5,8,4,false,false,4,false,5,false
[con_ready2],32,149.17009158388618,5,8,4,false,true,4,false,5,true
[consuming2],33,149.46573180227955,5,8,3,false,false,4,false,6,false
[con_ready2],34,149.66228674501534,5,8,3,false,true,4,false,6,true
[consuming2],35,150.34993526320758,5,8,2,false,false,4,false,7,false
[producing],36,154.21381467039848,6,8,3,false,false,4,false,7,false
[producing],37,155.72189297399578,7,8,4,false,false,4,false,7,false
[con_ready1],38,158.10455555057098,7,8,4,true,false,4,true,7,false
[consuming1],39,159.37919509466823,7,8,3,false,false,5,false,7,false
[con_ready2],40,163.33381422484177,7,8,3,false,true,5,false,7,true
[consuming2],41,163.66586821863672,7,8,2,false,false,5,false,8,false
[con_ready1],42,179.36960940689457,7,8,2,true,false,5,true,8,false
[consuming1],43,180.9073357642678,7,8,1,false,false,6,false,8,false
[con_ready1],44,184.52882263160134,7,8,1,true,false,6,true,8,false
[consuming1],45,185.5801089862834,7,8,0,false,false,7,false,8,false
[producing],46,247.21947516532302,8,8,1,false,false,7,false,8,false
[producing],47,259.6411156811074,9,8,2,false,false,7,false,8,false
[producing2],48,271.40368904572983,9,9,3,false,false,7,false,8,false
[con_ready1],49,277.01288275665735,9,9,3,true,false,7,true,8,false
[consuming1],50,278.26353432031857,9,9,2,false,false,8,false,8,false
[producing2],51,281.9123175742304,9,10,3,false,false,8,false,8,false
[producing2],52,282.21880756613336,9,11,4,false,false,8,false,8,false
[con_ready1],53,287.07472346445235,9,11,4,true,false,8,true,8,false
[consuming1],54,287.350928918708,9,11,3,false,false,9,false,8,false
[producing2],55,288.93536129518117,9,12,4,false,false,9,false,8,false
[con_ready1],56,295.21014820057457,9,12,4,true,false,9,true,8,false
[consuming1],57,299.20415112279966,9,12,3,false,false,10,false,8,false
[producing2],58,302.198998257205,9,13,4,false,false,10,false,8,false
[con_ready1],59,316.7694659286671,9,13,4,true,false,10,true,8,false
[consuming1],60,317.44935828161675,9,13,3,false,false,11,false,8,false
[con_ready1],61,322.05727307439724,9,13,3,true,false,11,true,8,false
[consuming1],62,322.23064106981116,9,13,2,false,false,12,false,8,false
[producing2],63,322.8647344388355,9,14,3,false,false,12,false,8,false
[producing2],64,324.10838382843696,9,15,4,false,false,12,false,8,false
[producing2],65,335.4906714104964,9,16,5,false,false,12,false,8,false
[con_ready1],66,342.328233139387,9,16,5,true,false,12,true,8,false
[consuming1],67,342.64752924380826,9,16,4,false,false,13,false,8,false
[producing2],68,350.70951937138375,9,17,5,false,false,13,false,8,false
[con_ready2],69,351.93370065927354,9,17,5,false,true,13,false,8,true
