action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.4051553290229575,1,0,1,false,false,0,false,0,false
[con_ready1],2,4.715166795280819,1,0,1,true,false,0,true,0,false
[consuming1],3,5.857117394401898,1,0,0,false,false,1,false,0,false
[producing],4,21.0581530620188,2,0,1,false,false,1,false,0,false
[con_ready1],5,26.951261354803265,2,0,1,true,false,1,true,0,false
[consuming1],6,27.300439153202074,2,0,0,false,false,2,false,0,false
[producing2],7,36.77964726209607,2,1,1,false,false,2,false,0,false
[producing2],8,37.343348622440196,2,2,2,false,false,2,false,0,false
[producing2],9,41.90635391227461,2,3,3,false,false,2,false,0,false
[con_ready2],10,50.35508568876906,2,3,3,false,true,2,false,0,true
[consuming2],11,50.686933675924344,2,3,2,false,false,2,false,1,false
[con_ready1],12,66.24971480061791,2,3,2,true,false,2,true,1,false
[consuming1],13,66.93342772717607,2,3,1,false,false,3,false,1,false
[producing2],14,71.73508901497047,2,4,2,false,false,3,false,1,false
[producing],15,73.71448876428289,3,4,3,false,false,3,false,1,false
[con_ready2],16,74.29133549128869,3,4,3,false,true,3,false,1,true
[consuming2],17,76.43123961673811,3,4,2,false,false,3,false,2,false
[con_ready1],18,78.18974010230524,3,4,2,true,false,3,true,2,false
[consuming1],19,79.73938219636364,3,4,1,false,false,4,false,2,false
[producing2],20,83.00582610915971,3,5,2,false,false,4,false,2,false
[con_ready2],21,85.70257289458179,3,5,2,false,true,4,false,2,true
[consuming2],22,87.00799919933294,3,5,1,false,false,4,false,3,false
[con_ready1],23,92.67101799161708,3,5,1,true,false,4,true,3,false
[consuming1],24,95.99893609169662,3,5,0,false,false,5,false,3,false
[producing],25,109.98658830129091,4,5,1,false,false,5,false,3,false
[producing2],26,117.90749108545808,4,6,2,false,false,5,false,3,false
[producing2],27,119.82422904119863,4,7,3,false,false,5,false,3,false
[con_ready1],28,121.8541911530703,4,7,3,true,false,5,true,3,false
[consuming1],29,122.63149687833092,4,7,2,false,false,6,false,3,false
[con_ready1],30,124.31522188031053,4,7,2,true,false,6,true,3,false
[consuming1],31,125.1741373786278,4,7,1,false,false,7,false,3,false
[producing],32,145.8492723403494,5,7,2,false,false,7,false,3,false
[con_ready2],33,148.58777076295246,5,7,2,false,true,7,false,3,true
[consuming2],34,150.89553800166848,5,7,1,false,false,7,false,4,false
[con_ready2],35,155.91896377723316,5,7,1,false,true,7,false,4,true
[consuming2],36,156.47622257626733,5,7,0,false,false,7,false,5,false
[producing2],37,176.6540972182281,5,8,1,false,false,7,false,5,false
[producing2],38,177.546888536276,5,9,2,false,false,7,false,5,false
[con_ready1],39,189.33004580800747,5,9,2,true,false,7,true,5,false
[consuming1],40,189.48446396623015,5,9,1,false,false,8,false,5,false
[con_ready1],41,196.11582519043796,5,9,1,true,false,8,true,5,false
[consuming1],42,197.04973571633897,5,9,0,false,false,9,false,5,false
[producing],43,221.28070411001212,6,9,1,false,false,9,false,5,false
[con_ready2],44,223.88973754665818,6,9,1,false,true,9,false,5,true
[consuming2],45,224.8615596518873,6,9,0,false,false,9,false,6,false
[producing],46,227.49454835339242,7,9,1,false,false,9,false,6,false
[producing],47,239.30332773145568,8,9,2,false,false,9,false,6,false
[con_ready1],48,250.16801504052955,8,9,2,true,false,9,true,6,false
[consuming1],49,250.21875121763682,8,9,1,false,false,10,false,6,false
[producing],50,252.78325759182076,9,9,2,false,false,10,false,6,false
[producing2],51,254.68290773299896,9,10,3,false,false,10,false,6,false
[producing],52,258.8646648799968,10,10,4,false,false,10,false,6,false
[con_ready2],53,259.4106412042117,10,10,4,false,true,10,false,6,true
[consuming2],54,259.6253069444171,10,10,3,false,false,10,false,7,false
[producing],55,261.9567725041507,11,10,4,false,false,10,false,7,false
[producing],56,271.05119013904596,12,10,5,false,false,10,false,7,false
[producing],57,277.34633260998436,13,10,6,false,false,10,false,7,false
[con_ready2],58,279.4120011056732,13,10,6,false,true,10,false,7,true
[consuming2],59,279.71473575642096,13,10,5,false,false,10,false,8,false
[con_ready1],60,280.5790822748046,13,10,5,true,false,10,true,8,false
[consuming1],61,282.3015849865678,13,10,4,false,false,11,false,8,false
[producing2],62,289.04376621997835,13,11,5,false,false,11,false,8,false
[con_ready1],63,293.5558736669447,13,11,5,true,false,11,true,8,false
[consuming1],64,294.6406262146278,13,11,4,false,false,12,false,8,false
[con_ready2],65,297.55011601501184,13,11,4,false,true,12,false,8,true
[consuming2],66,298.2594905815888,13,11,3,false,false,12,false,9,false
[producing],67,301.7136577106839,14,11,4,false,false,12,false,9,false
[con_ready2],68,305.35641349941426,14,11,4,false,true,12,false,9,true
[consuming2],69,307.7516672481619,14,11,3,false,false,12,false,10,false
[con_ready2],70,312.5903354391314,14,11,3,false,true,12,false,10,true
[consuming2],71,314.91621599290437,14,11,2,false,false,12,false,11,false
[con_ready2],72,319.3748642497971,14,11,2,false,true,12,false,11,true
[consuming2],73,320.21689393402994,14,11,1,false,false,12,false,12,false
[producing2],74,329.2289438806107,14,12,2,false,false,12,false,12,false
[con_ready1],75,334.52249518051366,14,12,2,true,false,12,true,12,false
[consuming1],76,334.8961459458146,14,12,1,false,false,13,false,12,false
[producing],77,338.33257384576547,15,12,2,false,false,13,false,12,false
[producing2],78,340.62770446986866,15,13,3,false,false,13,false,12,false
[con_ready1],79,343.54998842395236,15,13,3,true,false,13,true,12,false
[consuming1],80,343.95510220612454,15,13,2,false,false,14,false,12,false
[producing],81,347.06638378249767,16,13,3,false,false,14,false,12,false
[producing],82,348.6085936998826,17,13,4,false,false,14,false,12,false
[con_ready2],83,394.2336303304284,17,13,4,false,true,14,false,12,true
[consuming2],84,401.95582842780055,17,13,3,false,false,14,false,13,false
[producing2],85,420.0142705452546,17,14,4,false,false,14,false,13,false
[con_ready1],86,433.4369509458614,17,14,4,true,false,14,true,13,false
[consuming1],87,433.76271846877404,17,14,3,false,false,15,false,13,false
[con_ready1],88,433.94835588940475,17,14,3,true,false,15,true,13,false
[consuming1],89,437.07075529947576,17,14,2,false,false,16,false,13,false
[con_ready2],90,444.14502469213613,17,14,2,false,true,16,false,13,true
[consuming2],91,446.483957834742,17,14,1,false,false,16,false,14,false
[producing],92,484.3758977360633,18,14,2,false,false,16,false,14,false
[producing2],93,496.62723250028404,18,15,3,false,false,16,false,14,false
[con_ready2],94,496.8121142736728,18,15,3,false,true,16,false,14,true
[consuming2],95,497.1601029837185,18,15,2,false,false,16,false,15,false
[con_ready2],96,497.6397948262606,18,15,2,false,true,16,false,15,true
[consuming2],97,497.65042598805314,18,15,1,false,false,16,false,16,false
[con_ready2],98,499.92493572888674,18,15,1,false,true,16,false,16,true
[consuming2],99,499.99465679904466,18,15,0,false,false,16,false,17,false
[producing],100,510.89752046113017,19,15,1,false,false,16,false,17,false
[con_ready2],101,514.0923627669413,19,15,1,false,true,16,false,17,true
[consuming2],102,514.3525659250801,19,15,0,false,false,16,false,18,false
[producing],103,530.662364334017,20,15,1,false,false,16,false,18,false
[con_ready2],104,531.1083273706694,20,15,1,false,true,16,false,18,true
[consuming2],105,533.6191837450209,20,15,0,false,false,16,false,19,false
[producing],106,543.580857682928,21,15,1,false,false,16,false,19,false
[con_ready1],107,554.1144969468345,21,15,1,true,false,16,true,19,false
[consuming1],108,555.69066518456,21,15,0,false,false,17,false,19,false
[producing],109,564.47282732587,22,15,1,false,false,17,false,19,false
[con_ready2],110,569.4967854845625,22,15,1,false,true,17,false,19,true
[consuming2],111,569.7591054400816,22,15,0,false,false,17,false,20,false
[producing2],112,576.8509107226977,22,16,1,false,false,17,false,20,false
