action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.2577520879065114,1,0,1,false,false,0,false,0,false
[con_ready1],2,7.9304862362826745,1,0,1,true,false,0,true,0,false
[consuming1],3,9.636352210403219,1,0,0,false,false,1,false,0,false
[producing2],4,29.3962561524123,1,1,1,false,false,1,false,0,false
[producing],5,30.381280643154778,2,1,2,false,false,1,false,0,false
[producing],6,33.156341759985956,3,1,3,false,false,1,false,0,false
[con_ready1],7,34.04412017844707,3,1,3,true,false,1,true,0,false
[consuming1],8,34.730062620173825,3,1,2,false,false,2,false,0,false
[producing2],9,44.43199965465496,3,2,3,false,false,2,false,0,false
[producing],10,49.04384790272964,4,2,4,false,false,2,false,0,false
[con_ready1],11,58.25016872172945,4,2,4,true,false,2,true,0,false
[consuming1],12,58.56175132470794,4,2,3,false,false,3,false,0,false
[con_ready2],13,76.48540160979658,4,2,3,false,true,3,false,0,true
[consuming2],14,77.61498858352026,4,2,2,false,false,3,false,1,false
[producing2],15,86.42901534007247,4,3,3,false,false,3,false,1,false
[producing2],16,94.06386340747986,4,4,4,false,false,3,false,1,false
[producing2],17,95.73990357918649,4,5,5,false,false,3,false,1,false
[con_ready2],18,99.98145588371409,4,5,5,false,true,3,false,1,true
[consuming2],19,100.42810068452216,4,5,4,false,false,3,false,2,false
[producing2],20,100.55371796585594,4,6,5,false,false,3,false,2,false
[producing],21,102.4270806634739,5,6,6,false,false,3,false,2,false
[producing2],22,104.91721265403284,5,7,7,false,false,3,false,2,false
[con_ready2],23,105.91531681761589,5,7,7,false,true,3,false,2,true
[consuming2],24,106.40895544413348,5,7,6,false,false,3,false,3,false
[producing2],25,109.54875798544312,5,8,7,false,false,3,false,3,false
[con_ready2],26,110.39572796665635,5,8,7,false,true,3,false,3,true
[consuming2],27,110.66601866695032,5,8,6,false,false,3,false,4,false
[con_ready2],28,110.95822022242044,5,8,6,false,true,3,false,4,true
[consuming2],29,111.60013790738844,5,8,5,false,false,3,false,5,false
[con_ready1],30,114.8174289979898,5,8,5,true,false,3,true,5,false
[consuming1],31,115.85721185898413,5,8,4,false,false,4,false,5,false
[producing2],32,116.08054316537776,5,9,5,false,false,4,false,5,false
[con_ready1],33,120.12618409081226,5,9,5,true,false,4,true,5,false
[consuming1],34,120.15414783023044,5,9,4,false,false,5,false,5,false
[con_ready2],35,142.61090109644388,5,9,4,false,true,5,false,5,true
[consuming2],36,142.63699399051055,5,9,3,false,false,5,false,6,false
[producing],37,145.92620024413597,6,9,4,false,false,5,false,6,false
