action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],192,1053.5169907519107,33,31,0,false,false,34,false,30,false
[producing],193,1128.8979867307485,34,31,1,false,false,34,false,30,false
[con_ready1],194,1129.3514293817327,34,31,1,true,false,34,true,30,false
[consuming1],195,1129.572975835972,34,31,0,false,false,35,false,30,false
[producing2],196,1142.8234983443408,34,32,1,false,false,35,false,30,false
[producing],197,1146.8596298272257,35,32,2,false,false,35,false,30,false
[con_ready2],198,1154.521598576617,35,32,2,false,true,35,false,30,true
[consuming2],199,1158.712824566224,35,32,1,false,false,35,false,31,false
[con_ready2],200,1159.458226969857,35,32,1,false,true,35,false,31,true
[consuming2],201,1160.2890945236068,35,32,0,false,false,35,false,32,false
[producing2],202,1189.189710047425,35,33,1,false,false,35,false,32,false
[con_ready2],203,1195.2525164579822,35,33,1,false,true,35,false,32,true
[consuming2],204,1196.5257678868225,35,33,0,false,false,35,false,33,false
[producing2],205,1209.189362164756,35,34,1,false,false,35,false,33,false
[con_ready1],206,1223.9905049444023,35,34,1,true,false,35,true,33,false
[consuming1],207,1226.1145347088277,35,34,0,false,false,36,false,33,false
[producing2],208,1259.0176676415888,35,35,1,false,false,36,false,33,false
[producing],209,1272.5873857463419,36,35,2,false,false,36,false,33,false
[producing],210,1273.9325569259263,37,35,3,false,false,36,false,33,false
[con_ready1],211,1280.6153147684595,37,35,3,true,false,36,true,33,false
[consuming1],212,1282.1404026211737,37,35,2,false,false,37,false,33,false
[con_ready1],213,1293.788604794087,37,35,2,true,false,37,true,33,false
[consuming1],214,1293.9054549603975,37,35,1,false,false,38,false,33,false
[con_ready2],215,1299.0241853240982,37,35,1,false,true,38,false,33,true
[consuming2],216,1299.5259510243384,37,35,0,false,false,38,false,34,false
[producing],217,1301.0012155534878,38,35,1,false,false,38,false,34,false
[producing],218,1303.3787627277943,39,35,2,false,false,38,false,34,false
[producing2],219,1304.036378000914,39,36,3,false,false,38,false,34,false
[producing2],220,1310.130378956088,39,37,4,false,false,38,false,34,false
[con_ready1],221,1331.4781217869759,39,37,4,true,false,38,true,34,false
[consuming1],222,1331.811993880534,39,37,3,false,false,39,false,34,false
[con_ready2],223,1332.2148041825378,39,37,3,false,true,39,false,34,true
[consuming2],224,1332.763876606003,39,37,2,false,false,39,false,35,false
[con_ready1],225,1333.9314883940551,39,37,2,true,false,39,true,35,false
[consuming1],226,1334.2786283493958,39,37,1,false,false,40,false,35,false
[con_ready2],227,1337.4904113479952,39,37,1,false,true,40,false,35,true
[consuming2],228,1337.5219819310485,39,37,0,false,false,40,false,36,false
[producing],229,1356.8889757542092,40,37,1,false,false,40,false,36,false
[producing],230,1366.258989260437,41,37,2,false,false,40,false,36,false
[producing],231,1390.5182429956171,42,37,3,false,false,40,false,36,false
[producing2],232,1399.8717226693534,42,38,4,false,false,40,false,36,false
[producing],233,1406.5082804893675,43,38,5,false,false,40,false,36,false
[con_ready2],234,1412.2571119382274,43,38,5,false,true,40,false,36,true
[consuming2],235,1413.493613261764,43,38,4,false,false,40,false,37,false
[producing2],236,1425.918879594826,43,39,5,false,false,40,false,37,false
[con_ready1],237,1427.9063867888078,43,39,5,true,false,40,true,37,false
[consuming1],238,1428.2171216169293,43,39,4,false,false,41,false,37,false
[producing2],239,1435.3467931913856,43,40,5,false,false,41,false,37,false
[con_ready2],240,1443.8117708262027,43,40,5,false,true,41,false,37,true
[consuming2],241,1444.0695918740091,43,40,4,false,false,41,false,38,false
[con_ready1],242,1453.9770841378916,43,40,4,true,false,41,true,38,false
[consuming1],243,1454.5003962139303,43,40,3,false,false,42,false,38,false
[con_ready2],244,1461.0128910221597,43,40,3,false,true,42,false,38,true
[consuming2],245,1461.8653786341406,43,40,2,false,false,42,false,39,false
[con_ready2],246,1464.297868868189,43,40,2,false,true,42,false,39,true
[consuming2],247,1464.9639490038753,43,40,1,false,false,42,false,40,false
[producing],248,1473.2647652690196,44,40,2,false,false,42,false,40,false
[producing],249,1479.2964103591632,45,40,3,false,false,42,false,40,false
[con_ready1],250,1490.578314024407,45,40,3,true,false,42,true,40,false
[consuming1],251,1491.4896685813048,45,40,2,false,false,43,false,40,false
[producing],252,1494.6381508055852,46,40,3,false,false,43,false,40,false
[producing],253,1495.353653477041,47,40,4,false,false,43,false,40,false
[con_ready2],254,1495.7357346969895,47,40,4,false,true,43,false,40,true
[consuming2],255,1496.0088483161735,47,40,3,false,false,43,false,41,false
[producing],256,1509.5007934315972,48,40,4,false,false,43,false,41,false
[producing],257,1511.8549813406967,49,40,5,false,false,43,false,41,false
[con_ready1],258,1514.2375083019185,49,40,5,true,false,43,true,41,false
[consuming1],259,1515.4828793255347,49,40,4,false,false,44,false,41,false
[producing],260,1515.7146814331443,50,40,5,false,false,44,false,41,false
[producing2],261,1517.2986867336301,50,41,6,false,false,44,false,41,false
[con_ready1],262,1517.724627140316,50,41,6,true,false,44,true,41,false
[consuming1],263,1518.84961469742,50,41,5,false,false,45,false,41,false
[con_ready2],264,1531.4463956505629,50,41,5,false,true,45,false,41,true
[consuming2],265,1531.9854740631401,50,41,4,false,false,45,false,42,false
[producing2],266,1542.133698296367,50,42,5,false,false,45,false,42,false
[producing2],267,1543.3127532018723,50,43,6,false,false,45,false,42,false
[producing2],268,1549.9196884484938,50,44,7,false,false,45,false,42,false
[con_ready2],269,1551.454146260591,50,44,7,false,true,45,false,42,true
[consuming2],270,1552.9907953105367,50,44,6,false,false,45,false,43,false
[con_ready1],271,1562.1633934575589,50,44,6,true,false,45,true,43,false
[consuming1],272,1563.9163365220027,50,44,5,false,false,46,false,43,false
[producing2],273,1575.0551972919923,50,45,6,false,false,46,false,43,false
[producing],274,1576.0679244617306,51,45,7,false,false,46,false,43,false
[producing2],275,1579.3472254479502,51,46,8,false,false,46,false,43,false
[producing2],276,1580.4586991197157,51,47,9,false,false,46,false,43,false
[con_ready2],277,1589.60423364599,51,47,9,false,true,46,false,43,true
[consuming2],278,1593.2462003944045,51,47,8,false,false,46,false,44,false
[producing2],279,1594.4849793355527,51,48,9,false,false,46,false,44,false
[producing2],280,1600.1759384543827,51,49,10,false,false,46,false,44,false
[producing2],281,1603.841622073144,51,50,11,false,false,46,false,44,false
[con_ready2],282,1604.2679251758873,51,50,11,false,true,46,false,44,true
[consuming2],283,1604.43037109499,51,50,10,false,false,46,false,45,false
[con_ready2],284,1605.5147146632003,51,50,10,false,true,46,false,45,true
[consuming2],285,1606.7983623236623,51,50,9,false,false,46,false,46,false
[producing2],286,1609.6619100348653,51,51,10,false,false,46,false,46,false
[con_ready2],287,1615.9155698465415,51,51,10,false,true,46,false,46,true
[consuming2],288,1618.1347382794888,51,51,9,false,false,46,false,47,false
[con_ready2],289,1618.26389747901,51,51,9,false,true,46,false,47,true
[consuming2],290,1619.034828971662,51,51,8,false,false,46,false,48,false
[producing],291,1620.7057046925715,52,51,9,false,false,46,false,48,false
[producing],292,1625.0300450369496,53,51,10,false,false,46,false,48,false
[con_ready1],293,1630.3841383991485,53,51,10,true,false,46,true,48,false
[consuming1],294,1630.953370956236,53,51,9,false,false,47,false,48,false
[producing2],295,1633.1036482328996,53,52,10,false,false,47,false,48,false
[producing2],296,1634.4827264979976,53,53,11,false,false,47,false,48,false
[con_ready1],297,1645.7651273808253,53,53,11,true,false,47,true,48,false
[consuming1],298,1646.4106894203546,53,53,10,false,false,48,false,48,false
[con_ready1],299,1650.1603584870088,53,53,10,true,false,48,true,48,false
[consuming1],300,1651.5074441365357,53,53,9,false,false,49,false,48,false
[producing2],301,1653.6850914184872,53,54,10,false,false,49,false,48,false
[con_ready2],302,1657.5103661950554,53,54,10,false,true,49,false,48,true
[consuming2],303,1657.5730663934303,53,54,9,false,false,49,false,49,false
[con_ready2],304,1663.505795636997,53,54,9,false,true,49,false,49,true
[consuming2],305,1664.0967873306,53,54,8,false,false,49,false,50,false
[con_ready1],306,1665.3608157081583,53,54,8,true,false,49,true,50,false
[consuming1],307,1666.1787439290758,53,54,7,false,false,50,false,50,false
[producing],308,1691.4200873608843,54,54,8,false,false,50,false,50,false
[producing],309,1710.7535315508758,55,54,9,false,false,50,false,50,false
[con_ready2],310,1719.4501614406504,55,54,9,false,true,50,false,50,true
[consuming2],311,1719.6378415957522,55,54,8,false,false,50,false,51,false
[producing],312,1721.4524557203474,56,54,9,false,false,50,false,51,false
[con_ready2],313,1724.6880394500213,56,54,9,false,true,50,false,51,true
[consuming2],314,1724.839318853883,56,54,8,false,false,50,false,52,false
[con_ready1],315,1728.8162663031453,56,54,8,true,false,50,true,52,false
[consuming1],316,1730.4368171499686,56,54,7,false,false,51,false,52,false
[con_ready2],317,1733.5709415137778,56,54,7,false,true,51,false,52,true
[consuming2],318,1734.4566628210448,56,54,6,false,false,51,false,53,false
[con_ready2],319,1734.9228079604977,56,54,6,false,true,51,false,53,true
[consuming2],320,1734.973691273002,56,54,5,false,false,51,false,54,false
[con_ready1],321,1735.7811941612395,56,54,5,true,false,51,true,54,false
[consuming1],322,1737.7358392027481,56,54,4,false,false,52,false,54,false
[con_ready1],323,1745.8924741104192,56,54,4,true,false,52,true,54,false
[consuming1],324,1746.381566147123,56,54,3,false,false,53,false,54,false
[producing2],325,1752.9195694704858,56,55,4,false,false,53,false,54,false
[con_ready2],326,1753.5799067124467,56,55,4,false,true,53,false,54,true
[consuming2],327,1753.7725564482384,56,55,3,false,false,53,false,55,false
[con_ready1],328,1759.9837912034923,56,55,3,true,false,53,true,55,false
[consuming1],329,1760.9106940877914,56,55,2,false,false,54,false,55,false
[con_ready2],330,1766.4312364768202,56,55,2,false,true,54,false,55,true
[consuming2],331,1768.8375790092123,56,55,1,false,false,54,false,56,false
[con_ready2],332,1774.1644972942738,56,55,1,false,true,54,false,56,true
[consuming2],333,1774.7769317719572,56,55,0,false,false,54,false,57,false
[producing2],334,1784.9069748615095,56,56,1,false,false,54,false,57,false
[con_ready2],335,1785.0294744376188,56,56,1,false,true,54,false,57,true
[consuming2],336,1787.234568045913,56,56,0,false,false,54,false,58,false
[producing2],337,1833.2887959742575,56,57,1,false,false,54,false,58,false
[producing2],338,1833.6415357601409,56,58,2,false,false,54,false,58,false
[producing],339,1835.16773740537,57,58,3,false,false,54,false,58,false
[producing2],340,1837.75908545865,57,59,4,false,false,54,false,58,false
[con_ready1],341,1843.9969932393756,57,59,4,true,false,54,true,58,false
[consuming1],342,1844.9238285965375,57,59,3,false,false,55,false,58,false
[con_ready1],343,1849.1780275911774,57,59,3,true,false,55,true,58,false
[consuming1],344,1849.9524861229445,57,59,2,false,false,56,false,58,false
[con_ready1],345,1852.1597549904698,57,59,2,true,false,56,true,58,false
[consuming1],346,1854.354099404832,57,59,1,false,false,57,false,58,false
[producing],347,1856.3490847924572,58,59,2,false,false,57,false,58,false
[con_ready2],348,1861.974526668378,58,59,2,false,true,57,false,58,true
[consuming2],349,1863.2210746545843,58,59,1,false,false,57,false,59,false
[con_ready1],350,1864.9953906056942,58,59,1,true,false,57,true,59,false
[consuming1],351,1865.8222583638212,58,59,0,false,false,58,false,59,false
[producing2],352,1884.1684857853447,58,60,1,false,false,58,false,59,false
[producing],353,1887.1448670437433,59,60,2,false,false,58,false,59,false
[producing2],354,1887.7817362047447,59,61,3,false,false,58,false,59,false
[producing],355,1896.2444409527147,60,61,4,false,false,58,false,59,false
[con_ready1],356,1902.370705934842,60,61,4,true,false,58,true,59,false
[consuming1],357,1903.4431813685458,60,61,3,false,false,59,false,59,false
[con_ready1],358,1907.230410227524,60,61,3,true,false,59,true,59,false
[consuming1],359,1907.4423135433033,60,61,2,false,false,60,false,59,false
[con_ready1],360,1913.5727775268958,60,61,2,true,false,60,true,59,false
[consuming1],361,1913.9602794489563,60,61,1,false,false,61,false,59,false
[con_ready1],362,1919.6150327044306,60,61,1,true,false,61,true,59,false
[consuming1],363,1920.4583822674672,60,61,0,false,false,62,false,59,false
[producing],364,1925.058797622245,61,61,1,false,false,62,false,59,false
[con_ready1],365,1930.381478114779,61,61,1,true,false,62,true,59,false
[consuming1],366,1931.438126268641,61,61,0,false,false,63,false,59,false
[producing2],367,1932.3835881163934,61,62,1,false,false,63,false,59,false
[con_ready2],368,1944.1764955211393,61,62,1,false,true,63,false,59,true
[consuming2],369,1945.5481211671442,61,62,0,false,false,63,false,60,false
[producing],370,1951.1121201016354,62,62,1,false,false,63,false,60,false
[producing2],371,1955.42686054799,62,63,2,false,false,63,false,60,false
[producing2],372,1985.9278461820638,62,64,3,false,false,63,false,60,false
[con_ready1],373,2002.2840976604089,62,64,3,true,false,63,true,60,false
[consuming1],374,2003.0159468102554,62,64,2,false,false,64,false,60,false
[con_ready1],375,2004.594443075727,62,64,2,true,false,64,true,60,false
[consuming1],376,2005.2862150353972,62,64,1,false,false,65,false,60,false
[producing2],377,2006.2479200060418,62,65,2,false,false,65,false,60,false
[con_ready2],378,2011.7401720479756,62,65,2,false,true,65,false,60,true
[consuming2],379,2013.6116305174223,62,65,1,false,false,65,false,61,false
[producing],380,2015.341530746975,63,65,2,false,false,65,false,61,false
[con_ready2],381,2021.7060917076851,63,65,2,false,true,65,false,61,true
[consuming2],382,2021.8767875451886,63,65,1,false,false,65,false,62,false
[con_ready1],383,2022.6175102960453,63,65,1,true,false,65,true,62,false
[consuming1],384,2023.9789392520102,63,65,0,false,false,66,false,62,false
[producing2],385,2035.652356142502,63,66,1,false,false,66,false,62,false
[con_ready1],386,2048.1735977686326,63,66,1,true,false,66,true,62,false
[consuming1],387,2049.5914909701464,63,66,0,false,false,67,false,62,false
[producing],388,2057.3097283771317,64,66,1,false,false,67,false,62,false
[con_ready1],389,2059.0652680279327,64,66,1,true,false,67,true,62,false
[consuming1],390,2059.0671261948655,64,66,0,false,false,68,false,62,false
[producing2],391,2076.6405561390393,64,67,1,false,false,68,false,62,false
[con_ready1],392,2079.202007754221,64,67,1,true,false,68,true,62,false
[consuming1],393,2080.0102027452945,64,67,0,false,false,69,false,62,false
[producing],394,2080.723850755092,65,67,1,false,false,69,false,62,false
[con_ready1],395,2099.289457163654,65,67,1,true,false,69,true,62,false
[consuming1],396,2101.3260068253912,65,67,0,false,false,70,false,62,false
[producing2],397,2101.83248033585,65,68,1,false,false,70,false,62,false
[producing2],398,2108.1154863037464,65,69,2,false,false,70,false,62,false
[producing],399,2110.911927880017,66,69,3,false,false,70,false,62,false
[con_ready1],400,2112.5192729900455,66,69,3,true,false,70,true,62,false
[consuming1],401,2114.9947295702095,66,69,2,false,false,71,false,62,false
[con_ready2],402,2117.144046918652,66,69,2,false,true,71,false,62,true
[consuming2],403,2117.9327973410427,66,69,1,false,false,71,false,63,false
[producing2],404,2122.859589657282,66,70,2,false,false,71,false,63,false
[producing],405,2125.3970411054984,67,70,3,false,false,71,false,63,false
[con_ready1],406,2127.1400617481527,67,70,3,true,false,71,true,63,false
