action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.168292050971168,1,0,1,false,false,0,false,0,false
[con_ready2],2,16.764352327541758,1,0,1,false,true,0,false,0,true
[consuming2],3,17.415518230248953,1,0,0,false,false,0,false,1,false
[producing2],4,20.27027710910674,1,1,1,false,false,0,false,1,false
[con_ready1],5,23.250065938321878,1,1,1,true,false,0,true,1,false
[consuming1],6,23.618606902142936,1,1,0,false,false,1,false,1,false
[producing],7,40.1944481180396,2,1,1,false,false,1,false,1,false
[con_ready2],8,53.91011554280851,2,1,1,false,true,1,false,1,true
[consuming2],9,54.00931615892263,2,1,0,false,false,1,false,2,false
[producing2],10,57.81105317474194,2,2,1,false,false,1,false,2,false
[con_ready2],11,64.51572476224625,2,2,1,false,true,1,false,2,true
[consuming2],12,66.48256528022463,2,2,0,false,false,1,false,3,false
[producing],13,81.67115827559515,3,2,1,false,false,1,false,3,false
[con_ready1],14,88.5423476637174,3,2,1,true,false,1,true,3,false
[consuming1],15,91.44303117696661,3,2,0,false,false,2,false,3,false
[producing],16,94.11288536275029,4,2,1,false,false,2,false,3,false
[con_ready2],17,106.25846965438504,4,2,1,false,true,2,false,3,true
[consuming2],18,106.68007112055608,4,2,0,false,false,2,false,4,false
[producing],19,107.71258965269118,5,2,1,false,false,2,false,4,false
[producing],20,108.76176350138292,6,2,2,false,false,2,false,4,false
[con_ready2],21,110.94327706446286,6,2,2,false,true,2,false,4,true
[consuming2],22,111.1928904776018,6,2,1,false,false,2,false,5,false
[producing],23,126.35832771570793,7,2,2,false,false,2,false,5,false
[con_ready1],24,130.10986904121145,7,2,2,true,false,2,true,5,false
[consuming1],25,130.29986789513748,7,2,1,false,false,3,false,5,false
[con_ready2],26,144.63065072000006,7,2,1,false,true,3,false,5,true
[consuming2],27,146.01238021132298,7,2,0,false,false,3,false,6,false
[producing],28,146.47403638640108,8,2,1,false,false,3,false,6,false
[producing],29,159.37629397951508,9,2,2,false,false,3,false,6,false
[producing2],30,172.86806407795677,9,3,3,false,false,3,false,6,false
[producing],31,181.32141785639237,10,3,4,false,false,3,false,6,false
[con_ready1],32,182.48778767754337,10,3,4,true,false,3,true,6,false
[consuming1],33,185.21838371170273,10,3,3,false,false,4,false,6,false
[producing],34,185.81689027349975,11,3,4,false,false,4,false,6,false
[producing2],35,187.80410401795822,11,4,5,false,false,4,false,6,false
[producing2],36,195.36283972546062,11,5,6,false,false,4,false,6,false
[producing2],37,198.83611525008442,11,6,7,false,false,4,false,6,false
[producing2],38,207.76610254721672,11,7,8,false,false,4,false,6,false
[con_ready2],39,221.35559738138966,11,7,8,false,true,4,false,6,true
[consuming2],40,221.3829401576991,11,7,7,false,false,4,false,7,false
[producing],41,236.04263889339748,12,7,8,false,false,4,false,7,false
[con_ready2],42,244.07518582153565,12,7,8,false,true,4,false,7,true
[consuming2],43,245.30045402209933,12,7,7,false,false,4,false,8,false
[producing],44,260.97734699110487,13,7,8,false,false,4,false,8,false
[con_ready1],45,262.4306173425588,13,7,8,true,false,4,true,8,false
[consuming1],46,263.9925620055836,13,7,7,false,false,5,false,8,false
[producing2],47,264.0656907070082,13,8,8,false,false,5,false,8,false
[producing],48,267.38638510393133,14,8,9,false,false,5,false,8,false
[producing2],49,270.6479857865545,14,9,10,false,false,5,false,8,false
[con_ready1],50,286.6449215460775,14,9,10,true,false,5,true,8,false
[consuming1],51,286.7971148971875,14,9,9,false,false,6,false,8,false
[producing2],52,296.75763433332276,14,10,10,false,false,6,false,8,false
[con_ready1],53,299.50236976200017,14,10,10,true,false,6,true,8,false
[consuming1],54,302.11824832031726,14,10,9,false,false,7,false,8,false
[producing],55,303.59615893070526,15,10,10,false,false,7,false,8,false
[producing2],56,320.082877515471,15,11,11,false,false,7,false,8,false
[producing],57,329.7027075093139,16,11,12,false,false,7,false,8,false
[con_ready2],58,332.9816505444173,16,11,12,false,true,7,false,8,true
