action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,15.78262876228627,0,1,1,false,false,0,false,0,false
[con_ready1],2,24.732026650966745,0,1,1,true,false,0,true,0,false
[consuming1],3,25.263253660987576,0,1,0,false,false,1,false,0,false
[producing2],4,30.984712375822532,0,2,1,false,false,1,false,0,false
[producing2],5,38.077887391024454,0,3,2,false,false,1,false,0,false
[con_ready2],6,42.00397982244415,0,3,2,false,true,1,false,0,true
[consuming2],7,42.158716276050534,0,3,1,false,false,1,false,1,false
[con_ready2],8,46.883622797498035,0,3,1,false,true,1,false,1,true
[consuming2],9,47.36259756425447,0,3,0,false,false,1,false,2,false
[producing],10,70.90343450214107,1,3,1,false,false,1,false,2,false
[producing2],11,75.9597630109389,1,4,2,false,false,1,false,2,false
[con_ready2],12,85.24758929391048,1,4,2,false,true,1,false,2,true
[consuming2],13,86.14109494130642,1,4,1,false,false,1,false,3,false
[producing],14,87.82385057067597,2,4,2,false,false,1,false,3,false
[con_ready1],15,93.68533961453417,2,4,2,true,false,1,true,3,false
[consuming1],16,93.80156796713449,2,4,1,false,false,2,false,3,false
[con_ready2],17,115.65410939096736,2,4,1,false,true,2,false,3,true
[consuming2],18,116.0241270749615,2,4,0,false,false,2,false,4,false
[producing],19,164.7866832435906,3,4,1,false,false,2,false,4,false
[producing],20,172.60162838985894,4,4,2,false,false,2,false,4,false
[producing],21,173.99398486298017,5,4,3,false,false,2,false,4,false
[producing2],22,184.26595174230224,5,5,4,false,false,2,false,4,false
[con_ready1],23,191.1688656254046,5,5,4,true,false,2,true,4,false
[consuming1],24,191.62410820144237,5,5,3,false,false,3,false,4,false
[producing2],25,193.40932760850725,5,6,4,false,false,3,false,4,false
[producing],26,194.2278529532369,6,6,5,false,false,3,false,4,false
[con_ready2],27,200.18841239337064,6,6,5,false,true,3,false,4,true
[consuming2],28,201.7693788009423,6,6,4,false,false,3,false,5,false
[producing2],29,203.48026879927147,6,7,5,false,false,3,false,5,false
[con_ready2],30,208.53193291131964,6,7,5,false,true,3,false,5,true
[consuming2],31,210.42869903823672,6,7,4,false,false,3,false,6,false
[con_ready2],32,211.78209101100163,6,7,4,false,true,3,false,6,true
[consuming2],33,212.69406429058597,6,7,3,false,false,3,false,7,false
[con_ready2],34,214.79868540765207,6,7,3,false,true,3,false,7,true
[consuming2],35,215.29423946874698,6,7,2,false,false,3,false,8,false
[producing],36,228.63533194961533,7,7,3,false,false,3,false,8,false
[con_ready1],37,237.80473174620445,7,7,3,true,false,3,true,8,false
[consuming1],38,238.66468710786236,7,7,2,false,false,4,false,8,false
[producing2],39,251.06761907585025,7,8,3,false,false,4,false,8,false
[con_ready2],40,263.01598625308725,7,8,3,false,true,4,false,8,true
[consuming2],41,263.56855774294553,7,8,2,false,false,4,false,9,false
[con_ready2],42,276.04254425973625,7,8,2,false,true,4,false,9,true
[consuming2],43,276.41433944335876,7,8,1,false,false,4,false,10,false
[con_ready1],44,280.28441804844135,7,8,1,true,false,4,true,10,false
[consuming1],45,282.34386409947905,7,8,0,false,false,5,false,10,false
[producing],46,286.90040599115474,8,8,1,false,false,5,false,10,false
[con_ready1],47,298.73329914597025,8,8,1,true,false,5,true,10,false
[consuming1],48,299.98457704459554,8,8,0,false,false,6,false,10,false
[producing],49,306.45737236257423,9,8,1,false,false,6,false,10,false
[con_ready1],50,315.19588837891007,9,8,1,true,false,6,true,10,false
[consuming1],51,315.32951345766077,9,8,0,false,false,7,false,10,false
[producing2],52,349.11467673399966,9,9,1,false,false,7,false,10,false
[producing2],53,351.4391063759317,9,10,2,false,false,7,false,10,false
[con_ready2],54,356.4370956559672,9,10,2,false,true,7,false,10,true
[consuming2],55,356.5630804580656,9,10,1,false,false,7,false,11,false
[producing2],56,363.69991884928595,9,11,2,false,false,7,false,11,false
[producing],57,367.1890406472251,10,11,3,false,false,7,false,11,false
[producing2],58,370.48490912768034,10,12,4,false,false,7,false,11,false
[con_ready2],59,376.89963997334314,10,12,4,false,true,7,false,11,true
[consuming2],60,378.694073957775,10,12,3,false,false,7,false,12,false
[producing2],61,387.6654029270217,10,13,4,false,false,7,false,12,false
[producing2],62,401.9140038017217,10,14,5,false,false,7,false,12,false
[con_ready1],63,414.0907670759114,10,14,5,true,false,7,true,12,false
[consuming1],64,414.29115529971756,10,14,4,false,false,8,false,12,false
[producing],65,428.3712825142736,11,14,5,false,false,8,false,12,false
[producing],66,443.24856879876893,12,14,6,false,false,8,false,12,false
[producing2],67,448.2092619551261,12,15,7,false,false,8,false,12,false
[producing],68,458.38936528994884,13,15,8,false,false,8,false,12,false
[con_ready2],69,473.51920245512144,13,15,8,false,true,8,false,12,true
[consuming2],70,474.3194420958551,13,15,7,false,false,8,false,13,false
[producing2],71,489.05000132288944,13,16,8,false,false,8,false,13,false
[con_ready1],72,502.8251516844584,13,16,8,true,false,8,true,13,false
[consuming1],73,506.3896388282822,13,16,7,false,false,9,false,13,false
[producing],74,511.6008172683969,14,16,8,false,false,9,false,13,false
[producing2],75,517.4592977641724,14,17,9,false,false,9,false,13,false
[producing2],76,525.8448768856962,14,18,10,false,false,9,false,13,false
[producing],77,529.5975029029727,15,18,11,false,false,9,false,13,false
[con_ready1],78,535.378503421844,15,18,11,true,false,9,true,13,false
[consuming1],79,537.6530602516742,15,18,10,false,false,10,false,13,false
[producing2],80,552.5245339406247,15,19,11,false,false,10,false,13,false
