action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,10.643721137559002,1,0,1,false,false,0,false,0,false
[con_ready1],2,15.711832585025626,1,0,1,true,false,0,true,0,false
[consuming1],3,16.10373809991004,1,0,0,false,false,1,false,0,false
[producing2],4,32.231970557330015,1,1,1,false,false,1,false,0,false
[con_ready1],5,44.09665807088329,1,1,1,true,false,1,true,0,false
[consuming1],6,45.59443406912257,1,1,0,false,false,2,false,0,false
[producing2],7,55.346706985625374,1,2,1,false,false,2,false,0,false
[producing],8,57.34513152227418,2,2,2,false,false,2,false,0,false
[con_ready1],9,57.77285461892644,2,2,2,true,false,2,true,0,false
[consuming1],10,57.785415298225374,2,2,1,false,false,3,false,0,false
[producing2],11,60.046615706555706,2,3,2,false,false,3,false,0,false
[con_ready1],12,84.92161863268541,2,3,2,true,false,3,true,0,false
[consuming1],13,86.37047354915929,2,3,1,false,false,4,false,0,false
[con_ready2],14,92.2853616660827,2,3,1,false,true,4,false,0,true
[consuming2],15,92.326379236891,2,3,0,false,false,4,false,1,false
[producing2],16,110.54095243371128,2,4,1,false,false,4,false,1,false
[con_ready1],17,112.68977250658175,2,4,1,true,false,4,true,1,false
[consuming1],18,114.88763246099447,2,4,0,false,false,5,false,1,false
[producing2],19,126.59955130774503,2,5,1,false,false,5,false,1,false
[con_ready2],20,133.67741651624655,2,5,1,false,true,5,false,1,true
[consuming2],21,133.7790207229236,2,5,0,false,false,5,false,2,false
[producing],22,155.01756416157957,3,5,1,false,false,5,false,2,false
[con_ready2],23,161.95597450248914,3,5,1,false,true,5,false,2,true
[consuming2],24,162.45941080704867,3,5,0,false,false,5,false,3,false
[producing2],25,168.5082228745503,3,6,1,false,false,5,false,3,false
[producing2],26,168.70659323356966,3,7,2,false,false,5,false,3,false
[producing],27,175.4703081436354,4,7,3,false,false,5,false,3,false
[producing],28,188.96976019795946,5,7,4,false,false,5,false,3,false
[con_ready2],29,190.09910484337792,5,7,4,false,true,5,false,3,true
[consuming2],30,190.17282954852078,5,7,3,false,false,5,false,4,false
[con_ready2],31,193.13825934904182,5,7,3,false,true,5,false,4,true
[consuming2],32,197.22341873070926,5,7,2,false,false,5,false,5,false
[con_ready2],33,216.93787043308026,5,7,2,false,true,5,false,5,true
[consuming2],34,217.5923647972587,5,7,1,false,false,5,false,6,false
[producing],35,230.7059907495738,6,7,2,false,false,5,false,6,false
[con_ready1],36,237.2408785126933,6,7,2,true,false,5,true,6,false
[consuming1],37,237.42074215088013,6,7,1,false,false,6,false,6,false
[producing],38,239.76358663950248,7,7,2,false,false,6,false,6,false
[producing],39,246.92782705939814,8,7,3,false,false,6,false,6,false
[producing],40,258.76228238538266,9,7,4,false,false,6,false,6,false
[producing2],41,261.19519779401736,9,8,5,false,false,6,false,6,false
[con_ready1],42,269.33456675664485,9,8,5,true,false,6,true,6,false
[consuming1],43,269.68166668123695,9,8,4,false,false,7,false,6,false
[con_ready2],44,274.2395345769396,9,8,4,false,true,7,false,6,true
[consuming2],45,275.4745797422738,9,8,3,false,false,7,false,7,false
[producing2],46,280.1965638859363,9,9,4,false,false,7,false,7,false
[producing],47,288.9962678305134,10,9,5,false,false,7,false,7,false
[producing],48,293.718229202461,11,9,6,false,false,7,false,7,false
[producing2],49,304.84806966693947,11,10,7,false,false,7,false,7,false
[producing2],50,306.41589383948156,11,11,8,false,false,7,false,7,false
[producing],51,314.1967505485731,12,11,9,false,false,7,false,7,false
[con_ready2],52,322.4311409978186,12,11,9,false,true,7,false,7,true
[consuming2],53,324.0565873563428,12,11,8,false,false,7,false,8,false
[producing2],54,332.911998709372,12,12,9,false,false,7,false,8,false
[con_ready2],55,337.6807465976196,12,12,9,false,true,7,false,8,true
[consuming2],56,339.3670996865606,12,12,8,false,false,7,false,9,false
[con_ready2],57,349.20519303833856,12,12,8,false,true,7,false,9,true
[consuming2],58,349.31574563868077,12,12,7,false,false,7,false,10,false
[con_ready1],59,351.1282967909749,12,12,7,true,false,7,true,10,false
[consuming1],60,352.1724301978332,12,12,6,false,false,8,false,10,false
[producing],61,355.75240273633307,13,12,7,false,false,8,false,10,false
[con_ready2],62,366.6715820928878,13,12,7,false,true,8,false,10,true
[consuming2],63,366.8199577333904,13,12,6,false,false,8,false,11,false
[producing2],64,370.89863654193266,13,13,7,false,false,8,false,11,false
[con_ready1],65,375.8481968111872,13,13,7,true,false,8,true,11,false
[consuming1],66,376.7128514751021,13,13,6,false,false,9,false,11,false
[con_ready2],67,383.1441958990277,13,13,6,false,true,9,false,11,true
[consuming2],68,383.21254133392165,13,13,5,false,false,9,false,12,false
[producing2],69,387.3287201873791,13,14,6,false,false,9,false,12,false
[con_ready2],70,404.2958984041824,13,14,6,false,true,9,false,12,true
[consuming2],71,406.0506824910106,13,14,5,false,false,9,false,13,false
[producing],72,409.0066094622422,14,14,6,false,false,9,false,13,false
[con_ready2],73,409.1421824874879,14,14,6,false,true,9,false,13,true
[consuming2],74,410.1945436367585,14,14,5,false,false,9,false,14,false
[producing2],75,421.05094419588085,14,15,6,false,false,9,false,14,false
[con_ready2],76,421.92096012608107,14,15,6,false,true,9,false,14,true
[consuming2],77,422.17537902180874,14,15,5,false,false,9,false,15,false
[con_ready2],78,423.11583188905723,14,15,5,false,true,9,false,15,true
[consuming2],79,423.34831334969874,14,15,4,false,false,9,false,16,false
[con_ready2],80,424.3088917353322,14,15,4,false,true,9,false,16,true
[consuming2],81,425.23079194661415,14,15,3,false,false,9,false,17,false
[con_ready2],82,442.5618299651831,14,15,3,false,true,9,false,17,true
[consuming2],83,442.86332723205675,14,15,2,false,false,9,false,18,false
[con_ready2],84,450.5011310701273,14,15,2,false,true,9,false,18,true
[consuming2],85,451.3559145274635,14,15,1,false,false,9,false,19,false
[con_ready2],86,457.0316319667854,14,15,1,false,true,9,false,19,true
[consuming2],87,459.2235069915842,14,15,0,false,false,9,false,20,false
[producing],88,459.8646765025775,15,15,1,false,false,9,false,20,false
[producing],89,466.57706286391715,16,15,2,false,false,9,false,20,false
[producing],90,482.1818795665076,17,15,3,false,false,9,false,20,false
[producing],91,490.98232522509596,18,15,4,false,false,9,false,20,false
[con_ready1],92,493.89040929598093,18,15,4,true,false,9,true,20,false
[consuming1],93,494.27319875055593,18,15,3,false,false,10,false,20,false
[con_ready2],94,501.8364142717693,18,15,3,false,true,10,false,20,true
[consuming2],95,503.5607430050155,18,15,2,false,false,10,false,21,false
[con_ready1],96,505.37831890680906,18,15,2,true,false,10,true,21,false
[consuming1],97,506.30344808379914,18,15,1,false,false,11,false,21,false
[con_ready2],98,512.3950674058283,18,15,1,false,true,11,false,21,true
[consuming2],99,512.5453406140033,18,15,0,false,false,11,false,22,false
[producing2],100,533.7111826735609,18,16,1,false,false,11,false,22,false
[producing],101,536.4957433754067,19,16,2,false,false,11,false,22,false
[producing],102,545.9495315832555,20,16,3,false,false,11,false,22,false
[producing],103,555.1165933494241,21,16,4,false,false,11,false,22,false
[con_ready1],104,558.0331946915004,21,16,4,true,false,11,true,22,false
[consuming1],105,559.834342037486,21,16,3,false,false,12,false,22,false
[con_ready1],106,561.6731495965764,21,16,3,true,false,12,true,22,false
[consuming1],107,561.8981999024967,21,16,2,false,false,13,false,22,false
[con_ready2],108,563.4907916713294,21,16,2,false,true,13,false,22,true
[consuming2],109,564.0716388443298,21,16,1,false,false,13,false,23,false
[con_ready1],110,576.6843319322387,21,16,1,true,false,13,true,23,false
[consuming1],111,577.437389023055,21,16,0,false,false,14,false,23,false
[producing],112,588.7352520100042,22,16,1,false,false,14,false,23,false
[producing],113,599.0670886399456,23,16,2,false,false,14,false,23,false
[con_ready2],114,605.855896435306,23,16,2,false,true,14,false,23,true
[consuming2],115,606.1885713886179,23,16,1,false,false,14,false,24,false
[producing],116,627.9894545152972,24,16,2,false,false,14,false,24,false
[con_ready2],117,639.5051573102548,24,16,2,false,true,14,false,24,true
[consuming2],118,641.9902724769657,24,16,1,false,false,14,false,25,false
[producing],119,643.4885163172125,25,16,2,false,false,14,false,25,false
[con_ready1],120,644.8937747130477,25,16,2,true,false,14,true,25,false
[consuming1],121,645.083886509548,25,16,1,false,false,15,false,25,false
[producing],122,649.2740410291302,26,16,2,false,false,15,false,25,false
[con_ready2],123,666.612937837416,26,16,2,false,true,15,false,25,true
[consuming2],124,666.9933079676933,26,16,1,false,false,15,false,26,false
[con_ready2],125,669.91610641742,26,16,1,false,true,15,false,26,true
[consuming2],126,674.0024805312044,26,16,0,false,false,15,false,27,false
[producing2],127,703.8776554471928,26,17,1,false,false,15,false,27,false
[con_ready1],128,722.3818921756858,26,17,1,true,false,15,true,27,false
[consuming1],129,722.8663719427011,26,17,0,false,false,16,false,27,false
[producing],130,748.0139572805577,27,17,1,false,false,16,false,27,false
[producing],131,749.1166970852425,28,17,2,false,false,16,false,27,false
[con_ready1],132,756.5371445248829,28,17,2,true,false,16,true,27,false
[consuming1],133,758.5771059894957,28,17,1,false,false,17,false,27,false
[producing2],134,769.5421797284224,28,18,2,false,false,17,false,27,false
[producing2],135,772.6566635739075,28,19,3,false,false,17,false,27,false
[con_ready2],136,777.3877537534788,28,19,3,false,true,17,false,27,true
[consuming2],137,778.0815814496459,28,19,2,false,false,17,false,28,false
[con_ready1],138,785.8941471610832,28,19,2,true,false,17,true,28,false
[consuming1],139,785.9174044385325,28,19,1,false,false,18,false,28,false
[con_ready1],140,798.7760481057452,28,19,1,true,false,18,true,28,false
[consuming1],141,799.4891429145912,28,19,0,false,false,19,false,28,false
[producing],142,824.8239546208064,29,19,1,false,false,19,false,28,false
[con_ready2],143,828.8425486620106,29,19,1,false,true,19,false,28,true
[consuming2],144,829.3156211505978,29,19,0,false,false,19,false,29,false
[producing],145,855.6695046376999,30,19,1,false,false,19,false,29,false
[con_ready2],146,860.5764728198532,30,19,1,false,true,19,false,29,true
[consuming2],147,860.6579228380438,30,19,0,false,false,19,false,30,false
[producing],148,873.1685042127964,31,19,1,false,false,19,false,30,false
[con_ready2],149,874.0416572429181,31,19,1,false,true,19,false,30,true
[consuming2],150,874.4189219050922,31,19,0,false,false,19,false,31,false
[producing],151,886.4410725524036,32,19,1,false,false,19,false,31,false
[producing2],152,888.916183800441,32,20,2,false,false,19,false,31,false
[producing2],153,891.1574453142171,32,21,3,false,false,19,false,31,false
[con_ready1],154,893.0794871211725,32,21,3,true,false,19,true,31,false
[consuming1],155,893.4794456748925,32,21,2,false,false,20,false,31,false
[con_ready2],156,896.4006578478621,32,21,2,false,true,20,false,31,true
[consuming2],157,896.4036790975019,32,21,1,false,false,20,false,32,false
[producing],158,899.7009430055926,33,21,2,false,false,20,false,32,false
[con_ready1],159,903.1192497407887,33,21,2,true,false,20,true,32,false
[consuming1],160,903.6619756547386,33,21,1,false,false,21,false,32,false
[con_ready2],161,927.961520138855,33,21,1,false,true,21,false,32,true
[consuming2],162,928.7904724208488,33,21,0,false,false,21,false,33,false
[producing2],163,947.861804162672,33,22,1,false,false,21,false,33,false
[producing],164,958.6813856060943,34,22,2,false,false,21,false,33,false
[con_ready1],165,968.7608131114937,34,22,2,true,false,21,true,33,false
[consuming1],166,968.8052168074286,34,22,1,false,false,22,false,33,false
[producing2],167,977.9773850893374,34,23,2,false,false,22,false,33,false
[con_ready1],168,988.0431290953754,34,23,2,true,false,22,true,33,false
[consuming1],169,989.5176605204032,34,23,1,false,false,23,false,33,false
[con_ready2],170,991.7508676183099,34,23,1,false,true,23,false,33,true
[consuming2],171,992.7086799081029,34,23,0,false,false,23,false,34,false
[producing],172,1019.1391227504952,35,23,1,false,false,23,false,34,false
[producing],173,1021.3108732951607,36,23,2,false,false,23,false,34,false
[con_ready1],174,1028.2442172280182,36,23,2,true,false,23,true,34,false
[consuming1],175,1030.1431723507562,36,23,1,false,false,24,false,34,false
[producing],176,1047.8453329724452,37,23,2,false,false,24,false,34,false
[con_ready2],177,1059.2652644751006,37,23,2,false,true,24,false,34,true
[consuming2],178,1059.612534495065,37,23,1,false,false,24,false,35,false
[producing],179,1060.4057546816991,38,23,2,false,false,24,false,35,false
[con_ready1],180,1070.191534586143,38,23,2,true,false,24,true,35,false
[consuming1],181,1071.346549133185,38,23,1,false,false,25,false,35,false
[con_ready1],182,1071.8265670391413,38,23,1,true,false,25,true,35,false
[consuming1],183,1072.1330192295343,38,23,0,false,false,26,false,35,false
[producing2],184,1082.2290857295673,38,24,1,false,false,26,false,35,false
[producing],185,1106.3097060705,39,24,2,false,false,26,false,35,false
[con_ready1],186,1111.347014492139,39,24,2,true,false,26,true,35,false
[consuming1],187,1113.849005023457,39,24,1,false,false,27,false,35,false
[con_ready2],188,1117.6524707007043,39,24,1,false,true,27,false,35,true
[consuming2],189,1117.9181171275025,39,24,0,false,false,27,false,36,false
[producing],190,1119.2258284634559,40,24,1,false,false,27,false,36,false
[producing],191,1122.32411933993,41,24,2,false,false,27,false,36,false
[producing2],192,1132.9862682386042,41,25,3,false,false,27,false,36,false
[con_ready2],193,1137.928064990582,41,25,3,false,true,27,false,36,true
[consuming2],194,1138.068094209939,41,25,2,false,false,27,false,37,false
[producing],195,1151.6284539928818,42,25,3,false,false,27,false,37,false
[producing2],196,1184.2956092221914,42,26,4,false,false,27,false,37,false
[producing],197,1186.0355292800125,43,26,5,false,false,27,false,37,false
