action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.545317022528137,0,1,1,false,false,0,false,0,false
[producing],2,20.020082870323975,1,1,2,false,false,0,false,0,false
[con_ready1],3,30.337043911935744,1,1,2,true,false,0,true,0,false
[consuming1],4,30.908013650543793,1,1,1,false,false,1,false,0,false
[con_ready1],5,53.88745792127466,1,1,1,true,false,1,true,0,false
[consuming1],6,54.06293253086285,1,1,0,false,false,2,false,0,false
[producing],7,83.53814898248915,2,1,1,false,false,2,false,0,false
[producing2],8,85.6045424011913,2,2,2,false,false,2,false,0,false
[producing],9,89.75433045446165,3,2,3,false,false,2,false,0,false
[con_ready1],10,102.53590721808962,3,2,3,true,false,2,true,0,false
[consuming1],11,103.92927552285109,3,2,2,false,false,3,false,0,false
[con_ready2],12,105.8195985726576,3,2,2,false,true,3,false,0,true
[consuming2],13,105.96038866054278,3,2,1,false,false,3,false,1,false
[producing],14,115.62538276866049,4,2,2,false,false,3,false,1,false
[con_ready2],15,123.16689873761305,4,2,2,false,true,3,false,1,true
[consuming2],16,124.08915418712499,4,2,1,false,false,3,false,2,false
[producing],17,132.81508831917387,5,2,2,false,false,3,false,2,false
[producing2],18,142.61696728821084,5,3,3,false,false,3,false,2,false
[producing2],19,148.1457577480821,5,4,4,false,false,3,false,2,false
[con_ready2],20,160.42039367259696,5,4,4,false,true,3,false,2,true
[consuming2],21,162.68293710355576,5,4,3,false,false,3,false,3,false
[con_ready2],22,164.94495358921256,5,4,3,false,true,3,false,3,true
[consuming2],23,166.0293452954869,5,4,2,false,false,3,false,4,false
[con_ready1],24,168.53919363681533,5,4,2,true,false,3,true,4,false
[consuming1],25,168.95198641901723,5,4,1,false,false,4,false,4,false
[producing2],26,173.02306172186968,5,5,2,false,false,4,false,4,false
[con_ready2],27,173.34897116665104,5,5,2,false,true,4,false,4,true
[consuming2],28,173.45089482932892,5,5,1,false,false,4,false,5,false
[producing],29,187.7562824442336,6,5,2,false,false,4,false,5,false
[producing2],30,192.8836990840664,6,6,3,false,false,4,false,5,false
[con_ready2],31,192.91197083672523,6,6,3,false,true,4,false,5,true
[consuming2],32,192.9630588191402,6,6,2,false,false,4,false,6,false
[producing],33,214.56283186678095,7,6,3,false,false,4,false,6,false
[con_ready1],34,224.13469997478285,7,6,3,true,false,4,true,6,false
[consuming1],35,224.14469491001114,7,6,2,false,false,5,false,6,false
[con_ready2],36,226.34278139529084,7,6,2,false,true,5,false,6,true
[consuming2],37,226.70166987620928,7,6,1,false,false,5,false,7,false
[con_ready2],38,229.39576098842457,7,6,1,false,true,5,false,7,true
[consuming2],39,230.26534957352024,7,6,0,false,false,5,false,8,false
[producing2],40,255.153615205774,7,7,1,false,false,5,false,8,false
[producing],41,265.8752874423441,8,7,2,false,false,5,false,8,false
[con_ready1],42,266.739721283286,8,7,2,true,false,5,true,8,false
[consuming1],43,267.01363628704036,8,7,1,false,false,6,false,8,false
[con_ready1],44,270.66199302946296,8,7,1,true,false,6,true,8,false
[consuming1],45,270.712545279741,8,7,0,false,false,7,false,8,false
[producing2],46,271.298382184367,8,8,1,false,false,7,false,8,false
[producing2],47,280.4526880868892,8,9,2,false,false,7,false,8,false
[con_ready1],48,295.18442840642814,8,9,2,true,false,7,true,8,false
[consuming1],49,295.7843677156345,8,9,1,false,false,8,false,8,false
[con_ready1],50,305.9728219996771,8,9,1,true,false,8,true,8,false
[consuming1],51,306.0162822917022,8,9,0,false,false,9,false,8,false
[producing],52,313.7595497984239,9,9,1,false,false,9,false,8,false
[producing],53,315.28880146239544,10,9,2,false,false,9,false,8,false
[con_ready2],54,320.8900486855372,10,9,2,false,true,9,false,8,true
[consuming2],55,321.710498592945,10,9,1,false,false,9,false,9,false
[con_ready2],56,324.0586309142812,10,9,1,false,true,9,false,9,true
[consuming2],57,324.17135116597774,10,9,0,false,false,9,false,10,false
[producing2],58,336.84966679809287,10,10,1,false,false,9,false,10,false
[producing2],59,343.6653372405473,10,11,2,false,false,9,false,10,false
[producing2],60,346.5895945064428,10,12,3,false,false,9,false,10,false
[producing2],61,348.03719819768804,10,13,4,false,false,9,false,10,false
[con_ready1],62,355.0944160532246,10,13,4,true,false,9,true,10,false
[consuming1],63,355.1860233604089,10,13,3,false,false,10,false,10,false
[con_ready1],64,361.97026546770263,10,13,3,true,false,10,true,10,false
[consuming1],65,362.44114001198,10,13,2,false,false,11,false,10,false
[producing],66,379.0729271947818,11,13,3,false,false,11,false,10,false
[producing],67,386.64437807261106,12,13,4,false,false,11,false,10,false
[producing],68,390.66041965090915,13,13,5,false,false,11,false,10,false
[con_ready2],69,394.39782249767285,13,13,5,false,true,11,false,10,true
[consuming2],70,396.2789889962913,13,13,4,false,false,11,false,11,false
[producing],71,404.1415983985848,14,13,5,false,false,11,false,11,false
[producing2],72,408.5058777389919,14,14,6,false,false,11,false,11,false
[con_ready1],73,415.75867659438507,14,14,6,true,false,11,true,11,false
[consuming1],74,415.8275688668734,14,14,5,false,false,12,false,11,false
[producing],75,419.3391140800346,15,14,6,false,false,12,false,11,false
[producing2],76,420.5291043822551,15,15,7,false,false,12,false,11,false
[con_ready2],77,432.58516680800216,15,15,7,false,true,12,false,11,true
[consuming2],78,432.626013047316,15,15,6,false,false,12,false,12,false
[producing2],79,435.66413887789,15,16,7,false,false,12,false,12,false
[con_ready2],80,442.5255881432077,15,16,7,false,true,12,false,12,true
[consuming2],81,444.391801632943,15,16,6,false,false,12,false,13,false
[producing2],82,447.21339640372065,15,17,7,false,false,12,false,13,false
[producing],83,463.86745332501977,16,17,8,false,false,12,false,13,false
[producing2],84,480.7645247616692,16,18,9,false,false,12,false,13,false
[con_ready1],85,496.55177766644795,16,18,9,true,false,12,true,13,false
[consuming1],86,496.6658037355269,16,18,8,false,false,13,false,13,false
[con_ready2],87,496.7683356281278,16,18,8,false,true,13,false,13,true
[consuming2],88,498.40356352320174,16,18,7,false,false,13,false,14,false
[con_ready1],89,499.7672804647836,16,18,7,true,false,13,true,14,false
[consuming1],90,503.2358770228608,16,18,6,false,false,14,false,14,false
[con_ready1],91,507.1549142565571,16,18,6,true,false,14,true,14,false
[consuming1],92,509.8433309280806,16,18,5,false,false,15,false,14,false
[producing2],93,512.5237194944527,16,19,6,false,false,15,false,14,false
[con_ready2],94,529.1736672113459,16,19,6,false,true,15,false,14,true
[consuming2],95,530.9050823169921,16,19,5,false,false,15,false,15,false
[producing],96,535.3941074424331,17,19,6,false,false,15,false,15,false
[con_ready1],97,538.0563217797182,17,19,6,true,false,15,true,15,false
[consuming1],98,539.1653280166511,17,19,5,false,false,16,false,15,false
[con_ready2],99,545.883463954379,17,19,5,false,true,16,false,15,true
[consuming2],100,546.5793301619755,17,19,4,false,false,16,false,16,false
[producing2],101,553.9583675977746,17,20,5,false,false,16,false,16,false
[con_ready1],102,559.0753098803065,17,20,5,true,false,16,true,16,false
[consuming1],103,559.0832820155686,17,20,4,false,false,17,false,16,false
[con_ready1],104,561.8729213241439,17,20,4,true,false,17,true,16,false
[consuming1],105,562.7765194877204,17,20,3,false,false,18,false,16,false
[con_ready2],106,571.9141449674689,17,20,3,false,true,18,false,16,true
[consuming2],107,573.1583019339748,17,20,2,false,false,18,false,17,false
[producing2],108,575.1839840208703,17,21,3,false,false,18,false,17,false
[producing2],109,580.4630713376774,17,22,4,false,false,18,false,17,false
[con_ready1],110,581.0708862462625,17,22,4,true,false,18,true,17,false
