action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,32.44027163793876,1,0,1,false,false,0,false,0,false
[producing2],2,34.0589608850087,1,1,2,false,false,0,false,0,false
[producing],3,45.496107833420076,2,1,3,false,false,0,false,0,false
[con_ready2],4,55.827815928033814,2,1,3,false,true,0,false,0,true
[consuming2],5,56.65277488637437,2,1,2,false,false,0,false,1,false
[producing],6,56.809934415269744,3,1,3,false,false,0,false,1,false
[con_ready1],7,58.896281605443946,3,1,3,true,false,0,true,1,false
[consuming1],8,58.9655027264685,3,1,2,false,false,1,false,1,false
[con_ready1],9,72.27751838579731,3,1,2,true,false,1,true,1,false
[consuming1],10,73.23434475068645,3,1,1,false,false,2,false,1,false
[con_ready1],11,74.1316408578928,3,1,1,true,false,2,true,1,false
[consuming1],12,74.4213162401043,3,1,0,false,false,3,false,1,false
[producing2],13,88.70345365934698,3,2,1,false,false,3,false,1,false
[con_ready1],14,93.86837859684567,3,2,1,true,false,3,true,1,false
[consuming1],15,94.46590510340901,3,2,0,false,false,4,false,1,false
[producing2],16,106.09789320408407,3,3,1,false,false,4,false,1,false
[producing],17,109.98130294216013,4,3,2,false,false,4,false,1,false
[con_ready2],18,111.22665663514356,4,3,2,false,true,4,false,1,true
[consuming2],19,111.27852628089727,4,3,1,false,false,4,false,2,false
[producing2],20,112.62108543822994,4,4,2,false,false,4,false,2,false
[con_ready2],21,113.94060007878677,4,4,2,false,true,4,false,2,true
[consuming2],22,114.12193316401364,4,4,1,false,false,4,false,3,false
[producing],23,126.6487323495359,5,4,2,false,false,4,false,3,false
[con_ready2],24,132.4422999841281,5,4,2,false,true,4,false,3,true
[consuming2],25,133.52369911553208,5,4,1,false,false,4,false,4,false
[producing2],26,133.95794296049365,5,5,2,false,false,4,false,4,false
[producing],27,140.15255880908734,6,5,3,false,false,4,false,4,false
[con_ready1],28,144.49229045287495,6,5,3,true,false,4,true,4,false
[consuming1],29,145.67174100371363,6,5,2,false,false,5,false,4,false
[con_ready1],30,152.92482025695398,6,5,2,true,false,5,true,4,false
[consuming1],31,155.24359733765908,6,5,1,false,false,6,false,4,false
[producing2],32,162.2832918984068,6,6,2,false,false,6,false,4,false
[producing2],33,169.89236791781246,6,7,3,false,false,6,false,4,false
[producing2],34,173.75760131843762,6,8,4,false,false,6,false,4,false
[con_ready1],35,193.26335379178408,6,8,4,true,false,6,true,4,false
[consuming1],36,194.92137775221815,6,8,3,false,false,7,false,4,false
[con_ready2],37,205.66663566418717,6,8,3,false,true,7,false,4,true
[consuming2],38,207.6902085914958,6,8,2,false,false,7,false,5,false
[producing],39,222.25135579919123,7,8,3,false,false,7,false,5,false
[con_ready2],40,229.37981743183659,7,8,3,false,true,7,false,5,true
[consuming2],41,229.81766113720417,7,8,2,false,false,7,false,6,false
[producing2],42,231.60811627543265,7,9,3,false,false,7,false,6,false
[con_ready2],43,238.8381061224651,7,9,3,false,true,7,false,6,true
[consuming2],44,239.25957213699044,7,9,2,false,false,7,false,7,false
[con_ready2],45,240.8562383880247,7,9,2,false,true,7,false,7,true
[consuming2],46,241.9868443589535,7,9,1,false,false,7,false,8,false
[producing],47,245.500767030053,8,9,2,false,false,7,false,8,false
[producing],48,249.13350636327385,9,9,3,false,false,7,false,8,false
[con_ready1],49,250.29076145326766,9,9,3,true,false,7,true,8,false
[consuming1],50,250.5092490662707,9,9,2,false,false,8,false,8,false
[producing2],51,259.81558687692257,9,10,3,false,false,8,false,8,false
[con_ready2],52,260.11864946966125,9,10,3,false,true,8,false,8,true
[consuming2],53,260.48921192557947,9,10,2,false,false,8,false,9,false
[con_ready2],54,261.1002518770602,9,10,2,false,true,8,false,9,true
[consuming2],55,262.1864812804306,9,10,1,false,false,8,false,10,false
[con_ready2],56,268.80886204900503,9,10,1,false,true,8,false,10,true
[consuming2],57,268.84777734943253,9,10,0,false,false,8,false,11,false
[producing2],58,327.65306685624864,9,11,1,false,false,8,false,11,false
[con_ready2],59,344.5706509008815,9,11,1,false,true,8,false,11,true
[consuming2],60,344.64877587407216,9,11,0,false,false,8,false,12,false
[producing],61,348.74835096212377,10,11,1,false,false,8,false,12,false
[producing],62,354.57561210049744,11,11,2,false,false,8,false,12,false
[con_ready2],63,357.12452367878535,11,11,2,false,true,8,false,12,true
[consuming2],64,357.31391436097147,11,11,1,false,false,8,false,13,false
[con_ready1],65,361.33670980056354,11,11,1,true,false,8,true,13,false
[consuming1],66,364.3692159377276,11,11,0,false,false,9,false,13,false
[producing],67,381.8962062526263,12,11,1,false,false,9,false,13,false
[producing],68,391.37655358304687,13,11,2,false,false,9,false,13,false
[producing],69,391.6402786517419,14,11,3,false,false,9,false,13,false
[producing2],70,402.4785644095414,14,12,4,false,false,9,false,13,false
[producing2],71,420.8769324543541,14,13,5,false,false,9,false,13,false
[con_ready2],72,426.67355263289807,14,13,5,false,true,9,false,13,true
[consuming2],73,427.32945901173514,14,13,4,false,false,9,false,14,false
[con_ready1],74,428.0276816624941,14,13,4,true,false,9,true,14,false
[consuming1],75,428.3436017689114,14,13,3,false,false,10,false,14,false
[producing],76,440.69699332780493,15,13,4,false,false,10,false,14,false
[producing2],77,442.80075293599083,15,14,5,false,false,10,false,14,false
[con_ready2],78,449.9257196534007,15,14,5,false,true,10,false,14,true
[consuming2],79,450.9582726103222,15,14,4,false,false,10,false,15,false
[con_ready1],80,464.55580813393397,15,14,4,true,false,10,true,15,false
[consuming1],81,466.0146027346361,15,14,3,false,false,11,false,15,false
[producing2],82,480.43894115212873,15,15,4,false,false,11,false,15,false
[con_ready2],83,510.4833687984596,15,15,4,false,true,11,false,15,true
