action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.449872476539889,0,1,1,false,false,0,false,0,false
[con_ready1],2,10.861220561288885,0,1,1,true,false,0,true,0,false
[consuming1],3,12.597536739521894,0,1,0,false,false,1,false,0,false
[producing2],4,35.215241789209365,0,2,1,false,false,1,false,0,false
[con_ready2],5,56.515064306226236,0,2,1,false,true,1,false,0,true
[consuming2],6,57.46684499034819,0,2,0,false,false,1,false,1,false
[producing2],7,59.43731814441155,0,3,1,false,false,1,false,1,false
[con_ready1],8,61.05578716307535,0,3,1,true,false,1,true,1,false
[consuming1],9,62.43851756164529,0,3,0,false,false,2,false,1,false
[producing2],10,82.56035993892323,0,4,1,false,false,2,false,1,false
[producing],11,82.96152170604581,1,4,2,false,false,2,false,1,false
[con_ready1],12,83.64027148326595,1,4,2,true,false,2,true,1,false
[consuming1],13,83.95974509338492,1,4,1,false,false,3,false,1,false
[producing],14,85.37948603680088,2,4,2,false,false,3,false,1,false
[con_ready1],15,94.91351139662794,2,4,2,true,false,3,true,1,false
[consuming1],16,95.3778011812057,2,4,1,false,false,4,false,1,false
[con_ready2],17,101.13010808337509,2,4,1,false,true,4,false,1,true
[consuming2],18,101.83561259197083,2,4,0,false,false,4,false,2,false
[producing2],19,103.25497326337928,2,5,1,false,false,4,false,2,false
[producing2],20,110.38148761343737,2,6,2,false,false,4,false,2,false
[con_ready1],21,114.9219228429189,2,6,2,true,false,4,true,2,false
[consuming1],22,115.25900910109189,2,6,1,false,false,5,false,2,false
[con_ready2],23,115.77866412978057,2,6,1,false,true,5,false,2,true
[consuming2],24,116.14539667711647,2,6,0,false,false,5,false,3,false
[producing],25,120.59634770311109,3,6,1,false,false,5,false,3,false
[con_ready1],26,122.02511043234995,3,6,1,true,false,5,true,3,false
[consuming1],27,122.399117577507,3,6,0,false,false,6,false,3,false
[producing2],28,147.55999869240105,3,7,1,false,false,6,false,3,false
[producing2],29,152.8736847041929,3,8,2,false,false,6,false,3,false
[con_ready2],30,156.64227133667535,3,8,2,false,true,6,false,3,true
[consuming2],31,157.71840719098395,3,8,1,false,false,6,false,4,false
[con_ready1],32,167.67030104398273,3,8,1,true,false,6,true,4,false
[consuming1],33,170.17823562714713,3,8,0,false,false,7,false,4,false
[producing],34,177.00654579644228,4,8,1,false,false,7,false,4,false
[producing2],35,177.3632880235881,4,9,2,false,false,7,false,4,false
[con_ready1],36,181.06725132979128,4,9,2,true,false,7,true,4,false
[consuming1],37,183.80093018113308,4,9,1,false,false,8,false,4,false
[con_ready2],38,184.10130876760155,4,9,1,false,true,8,false,4,true
[consuming2],39,185.7254341280485,4,9,0,false,false,8,false,5,false
[producing2],40,204.83701948334223,4,10,1,false,false,8,false,5,false
[producing],41,216.9831415025363,5,10,2,false,false,8,false,5,false
[producing],42,231.49941688326763,6,10,3,false,false,8,false,5,false
[con_ready1],43,244.823316350113,6,10,3,true,false,8,true,5,false
[consuming1],44,245.5294338488719,6,10,2,false,false,9,false,5,false
[con_ready1],45,249.54792722558724,6,10,2,true,false,9,true,5,false
[consuming1],46,249.62891260546877,6,10,1,false,false,10,false,5,false
[con_ready2],47,254.83261869523503,6,10,1,false,true,10,false,5,true
[consuming2],48,255.91714798670492,6,10,0,false,false,10,false,6,false
[producing2],49,272.7860451767754,6,11,1,false,false,10,false,6,false
[con_ready1],50,280.01907208212094,6,11,1,true,false,10,true,6,false
[consuming1],51,281.325938226131,6,11,0,false,false,11,false,6,false
[producing],52,292.9877365006608,7,11,1,false,false,11,false,6,false
[con_ready2],53,293.67593535804195,7,11,1,false,true,11,false,6,true
[consuming2],54,294.9944161190427,7,11,0,false,false,11,false,7,false
[producing2],55,322.52215093628604,7,12,1,false,false,11,false,7,false
[con_ready1],56,326.6985907696117,7,12,1,true,false,11,true,7,false
[consuming1],57,327.22103245193716,7,12,0,false,false,12,false,7,false
[producing],58,363.4641912091097,8,12,1,false,false,12,false,7,false
[producing],59,376.4189241629814,9,12,2,false,false,12,false,7,false
[con_ready1],60,383.19939175641383,9,12,2,true,false,12,true,7,false
[consuming1],61,383.83595856198315,9,12,1,false,false,13,false,7,false
[producing],62,387.0963411168144,10,12,2,false,false,13,false,7,false
[con_ready2],63,391.0407101196418,10,12,2,false,true,13,false,7,true
[consuming2],64,392.27229198463834,10,12,1,false,false,13,false,8,false
[producing2],65,407.6868267998241,10,13,2,false,false,13,false,8,false
[con_ready2],66,408.3163519488492,10,13,2,false,true,13,false,8,true
[consuming2],67,408.7765263702561,10,13,1,false,false,13,false,9,false
[con_ready1],68,415.03243655389326,10,13,1,true,false,13,true,9,false
[consuming1],69,415.5517520694162,10,13,0,false,false,14,false,9,false
[producing2],70,419.29012707026874,10,14,1,false,false,14,false,9,false
[con_ready2],71,420.66493719747336,10,14,1,false,true,14,false,9,true
