action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.274601447167013,0,1,1,false,false,0,false,0,false
[con_ready2],2,7.527251800677812,0,1,1,false,true,0,false,0,true
[consuming2],3,8.65407714778619,0,1,0,false,false,0,false,1,false
[producing2],4,29.545487825798247,0,2,1,false,false,0,false,1,false
[con_ready1],5,31.003036970210577,0,2,1,true,false,0,true,1,false
[consuming1],6,32.57263539365547,0,2,0,false,false,1,false,1,false
[producing],7,39.04987866706668,1,2,1,false,false,1,false,1,false
[con_ready1],8,39.891778862361846,1,2,1,true,false,1,true,1,false
[consuming1],9,40.42586389795525,1,2,0,false,false,2,false,1,false
[producing2],10,44.467692997930826,1,3,1,false,false,2,false,1,false
[producing2],11,55.79406625569584,1,4,2,false,false,2,false,1,false
[con_ready1],12,66.84168695400245,1,4,2,true,false,2,true,1,false
[consuming1],13,67.09260185819619,1,4,1,false,false,3,false,1,false
[con_ready2],14,76.2824352493009,1,4,1,false,true,3,false,1,true
[consuming2],15,76.4313953533776,1,4,0,false,false,3,false,2,false
[producing],16,78.82578812620204,2,4,1,false,false,3,false,2,false
[producing],17,80.61463022935914,3,4,2,false,false,3,false,2,false
[con_ready2],18,95.67800127170335,3,4,2,false,true,3,false,2,true
[consuming2],19,96.00392290776244,3,4,1,false,false,3,false,3,false
[con_ready2],20,108.21687246388645,3,4,1,false,true,3,false,3,true
[consuming2],21,109.00764220128478,3,4,0,false,false,3,false,4,false
[producing],22,110.31772057233253,4,4,1,false,false,3,false,4,false
[con_ready1],23,113.47640191872789,4,4,1,true,false,3,true,4,false
[consuming1],24,113.72638160169798,4,4,0,false,false,4,false,4,false
[producing],25,121.69528963198097,5,4,1,false,false,4,false,4,false
[producing],26,125.92043775672173,6,4,2,false,false,4,false,4,false
[producing2],27,127.93262305017497,6,5,3,false,false,4,false,4,false
[con_ready1],28,129.9870827488457,6,5,3,true,false,4,true,4,false
[consuming1],29,129.99112623542445,6,5,2,false,false,5,false,4,false
[con_ready1],30,130.62093467391185,6,5,2,true,false,5,true,4,false
[consuming1],31,132.08054454882603,6,5,1,false,false,6,false,4,false
[con_ready1],32,133.3410496132208,6,5,1,true,false,6,true,4,false
[consuming1],33,134.85234197751205,6,5,0,false,false,7,false,4,false
[producing2],34,135.89441957444026,6,6,1,false,false,7,false,4,false
[producing2],35,137.7007350507684,6,7,2,false,false,7,false,4,false
[producing2],36,140.68939165452412,6,8,3,false,false,7,false,4,false
[con_ready2],37,144.37073025664358,6,8,3,false,true,7,false,4,true
[consuming2],38,146.34998268786606,6,8,2,false,false,7,false,5,false
[producing],39,149.89434677277558,7,8,3,false,false,7,false,5,false
[con_ready2],40,154.87670541931698,7,8,3,false,true,7,false,5,true
[consuming2],41,155.1620239396112,7,8,2,false,false,7,false,6,false
[con_ready1],42,171.0167858151236,7,8,2,true,false,7,true,6,false
[consuming1],43,172.6068779000418,7,8,1,false,false,8,false,6,false
[con_ready2],44,176.28987284215458,7,8,1,false,true,8,false,6,true
[consuming2],45,177.01433117014489,7,8,0,false,false,8,false,7,false
[producing],46,185.8885299943014,8,8,1,false,false,8,false,7,false
[con_ready1],47,197.6844498953219,8,8,1,true,false,8,true,7,false
[consuming1],48,198.47219530245815,8,8,0,false,false,9,false,7,false
[producing],49,214.33442445102068,9,8,1,false,false,9,false,7,false
[producing],50,214.83480386295886,10,8,2,false,false,9,false,7,false
[con_ready2],51,232.997788525531,10,8,2,false,true,9,false,7,true
[consuming2],52,233.15820147338374,10,8,1,false,false,9,false,8,false
[producing],53,244.26170047739228,11,8,2,false,false,9,false,8,false
[producing],54,244.43434506586343,12,8,3,false,false,9,false,8,false
[producing],55,249.7125572916147,13,8,4,false,false,9,false,8,false
[con_ready1],56,252.6160575392347,13,8,4,true,false,9,true,8,false
[consuming1],57,253.21604223033538,13,8,3,false,false,10,false,8,false
[producing],58,255.5553677648074,14,8,4,false,false,10,false,8,false
[con_ready1],59,256.91004193616953,14,8,4,true,false,10,true,8,false
