action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,26.716525928422236,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,27.34833959321347,1,0,0,1,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],3,28.93975212408092,1,0,0,0,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,31.867700928459552,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,34.96972889410371,2,1,0,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,37.17632367865365,2,2,0,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],7,39.028815751551235,2,3,0,4,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,40.97683394551543,2,4,0,5,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],9,41.30933151080064,2,4,0,5,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],10,42.483351316733795,2,4,0,4,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,45.15178196607422,2,4,0,4,false,false,true,2,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,45.28257126580841,2,4,0,3,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],13,46.008812449719095,2,4,1,4,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,46.18830634592061,2,5,1,5,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],15,48.98027216630604,3,5,1,6,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],16,61.91723995675812,4,5,1,7,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,70.26664664292437,4,5,2,8,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],18,70.2949512652077,4,5,3,9,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],19,70.63984772004238,4,5,3,9,false,false,true,2,false,0,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],20,71.21633997800181,4,5,3,8,false,false,false,2,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],21,76.50193165583195,4,5,4,9,false,false,false,2,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],22,86.63827972732037,4,5,4,9,true,false,false,2,true,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],23,88.08724034991833,4,5,4,8,false,false,false,3,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],24,91.04578532107602,4,5,4,8,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],25,91.54776805927786,4,5,4,8,false,true,false,3,false,0,true,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],26,92.20000887910531,4,5,4,7,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],27,93.49863541879702,4,5,4,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],28,94.71561153097954,4,5,4,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,2,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],29,96.934102142334,4,5,4,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready21],30,111.7696171979343,4,5,4,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,1,false
[consuming21],31,112.31686891731516,4,5,4,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],32,114.62405888178333,4,5,4,7,false,false,true,3,false,1,false,0,2,true,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming3],33,114.81547860531964,4,5,4,6,false,false,false,3,false,1,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing3],34,121.99765724632545,4,5,5,7,false,false,false,3,false,1,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready2],35,130.1359075957202,4,5,5,7,false,true,false,3,false,1,true,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming2],36,131.64070111033794,4,5,5,6,false,false,false,3,false,2,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready2],37,133.18837130920664,4,5,5,6,false,true,false,3,false,2,true,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming2],38,133.67921939032507,4,5,5,5,false,false,false,3,false,3,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing],39,135.97091802261028,5,5,5,6,false,false,false,3,false,3,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],40,136.08169377061807,5,5,5,6,false,false,false,3,false,3,false,1,3,false,2,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready11],41,136.65801233421445,5,5,5,6,false,false,false,3,false,3,false,1,3,false,2,1,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,0,false,1,false
[consuming11],42,138.9167576199868,5,5,5,6,false,false,false,3,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,1,false
[con_ready1],43,143.5658030003431,5,5,5,6,true,false,false,3,true,3,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,1,false
[consuming1],44,144.50861996009655,5,5,5,5,false,false,false,4,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,1,false
[forwarding3],45,146.1751844536039,5,5,5,5,false,false,false,4,false,3,false,1,3,false,3,0,false,false,false,1,false,false,false,1,false,0,false,0,false,1,false,0,false,1,false
[con_ready22],46,149.7288103475677,5,5,5,5,false,false,false,4,false,3,false,1,3,false,3,0,false,false,false,1,false,true,false,1,false,0,false,0,false,1,false,0,true,1,false
[consuming22],47,150.42705083556314,5,5,5,5,false,false,false,4,false,3,false,1,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,1,false,1,false
[forwarding2],48,163.12052930105762,5,5,5,5,false,false,false,4,false,3,false,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,1,false,1,false
[con_ready13],49,165.71776406552016,5,5,5,5,false,false,false,4,false,3,false,2,3,false,3,1,false,false,true,0,false,false,false,1,false,0,false,0,true,1,false,1,false,1,false
[consuming13],50,168.55515875293534,5,5,5,5,false,false,false,4,false,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[forwarding2],51,170.91101038835745,5,5,5,5,false,false,false,4,false,3,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[con_ready3],52,172.30372943740542,5,5,5,5,false,false,true,4,false,3,false,3,3,true,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[consuming3],53,174.237692444536,5,5,5,4,false,false,false,4,false,3,false,3,4,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[con_ready1],54,174.60710248471617,5,5,5,4,true,false,false,4,true,3,false,3,4,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[consuming1],55,175.78761237117166,5,5,5,3,false,false,false,5,false,3,false,3,4,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[con_ready3],56,177.5594338154112,5,5,5,3,false,false,true,5,false,3,false,3,4,true,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[consuming3],57,178.13254789135155,5,5,5,2,false,false,false,5,false,3,false,3,5,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[forwarding3],58,186.88896201006693,5,5,5,2,false,false,false,5,false,3,false,3,5,false,4,1,false,false,false,1,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[forwarding3],59,191.34538334435484,5,5,5,2,false,false,false,5,false,3,false,3,5,false,5,1,false,false,false,2,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[con_ready1],60,191.77815683681752,5,5,5,2,true,false,false,5,true,3,false,3,5,false,5,1,false,false,false,2,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[consuming1],61,195.11925824463455,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,1,false,false,false,2,false,false,false,1,false,0,false,1,false,1,false,1,false,1,false
[con_ready21],62,195.49740935218384,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,1,false,false,false,2,true,false,false,1,false,0,false,1,false,1,true,1,false,1,false
[consuming21],63,195.86515222960585,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,1,false,false,false,1,false,false,false,1,false,0,false,1,false,2,false,1,false,1,false
[con_ready13],64,199.62624160860668,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,1,false,false,true,1,false,false,false,1,false,0,false,1,true,2,false,1,false,1,false
[consuming13],65,200.29560502976352,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,0,false,false,false,1,false,false,false,1,false,0,false,2,false,2,false,1,false,1,false
[con_ready22],66,200.77312957403322,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,0,false,false,false,1,false,true,false,1,false,0,false,2,false,2,false,1,true,1,false
[consuming22],67,202.13275634610827,5,5,5,1,false,false,false,6,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,1,false,0,false,2,false,2,false,2,false,1,false
[con_ready3],68,221.8259107215646,5,5,5,1,false,false,true,6,false,3,false,3,5,true,5,0,false,false,false,0,false,false,false,1,false,0,false,2,false,2,false,2,false,1,false
[consuming3],69,223.724934482139,5,5,5,0,false,false,false,6,false,3,false,3,6,false,5,0,false,false,false,0,false,false,false,1,false,0,false,2,false,2,false,2,false,1,false
[forwarding3],70,310.6641654105839,5,5,5,0,false,false,false,6,false,3,false,3,6,false,6,0,false,false,false,1,false,false,false,1,false,0,false,2,false,2,false,2,false,1,false
[con_ready23],71,334.55850353787145,5,5,5,0,false,false,false,6,false,3,false,3,6,false,6,0,false,false,false,1,false,false,true,1,false,0,false,2,false,2,false,2,false,1,true
[consuming23],72,335.01525165646206,5,5,5,0,false,false,false,6,false,3,false,3,6,false,6,0,false,false,false,0,false,false,false,1,false,0,false,2,false,2,false,2,false,2,false
