action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,68.92467850682723,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,70.05026753673282,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,70.91667335365923,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,76.85550111005747,1,2,1,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,80.22366722022157,1,2,2,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,90.29978926127099,2,2,2,6,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],7,95.81859557815197,3,2,2,7,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,101.15437318937575,3,3,2,8,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,104.81927099302307,3,3,2,8,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,105.72331395000909,3,3,2,7,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],11,108.94148724696502,4,3,2,8,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],12,110.55081331644412,5,3,2,9,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],13,111.83310522220191,5,3,2,9,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,117.9513639957784,5,3,2,8,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],15,150.48741241580797,5,3,3,9,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],16,151.6054855570227,5,4,3,10,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],17,164.4161124123443,5,4,3,10,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],18,164.74560819971543,5,4,3,10,false,false,false,0,false,2,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],19,164.85400728260853,5,4,3,10,false,false,false,0,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],20,170.80208887593957,5,4,3,10,true,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],21,171.04816905713238,5,4,3,9,false,false,false,1,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],22,185.7412457282088,5,5,3,10,false,false,false,1,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],23,188.11145892764404,5,5,3,10,false,false,false,1,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],24,202.30721725524597,5,5,3,10,false,true,false,1,false,2,true,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],25,203.12938712413523,5,5,3,9,false,false,false,1,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready13],26,204.51815327932,5,5,3,9,false,false,false,1,false,3,false,2,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,1,true,0,false,0,false,0,false
[producing3],27,204.66614638673954,5,5,4,10,false,false,false,1,false,3,false,2,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,1,true,0,false,0,false,0,false
[consuming13],28,205.44837047745176,5,5,4,10,false,false,false,1,false,3,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,2,false,0,false,0,false,0,false
[forwarding2],29,216.8860355842373,5,5,4,10,false,false,false,1,false,3,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,2,false,0,false,0,false,0,false
[con_ready1],30,220.0530971902321,5,5,4,10,true,false,false,1,true,3,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,2,false,0,false,0,false,0,false
[consuming1],31,221.07859810189424,5,5,4,9,false,false,false,2,false,3,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,2,false,0,false,0,false,0,false
[con_ready12],32,223.4775568019348,5,5,4,9,false,false,false,2,false,3,false,3,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,2,false,0,false,0,false,0,false
[consuming12],33,223.69105143923602,5,5,4,9,false,false,false,2,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[producing3],34,225.04050032219493,5,5,5,10,false,false,false,2,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready1],35,228.4611048500258,5,5,5,10,true,false,false,2,true,3,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming1],36,228.48046269303327,5,5,5,9,false,false,false,3,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready3],37,236.17201939199762,5,5,5,9,false,false,true,3,false,3,false,3,0,true,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming3],38,236.18771703757912,5,5,5,8,false,false,false,3,false,3,false,3,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready2],39,241.80650838095434,5,5,5,8,false,true,false,3,false,3,true,3,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming2],40,241.9818884715797,5,5,5,7,false,false,false,3,false,4,false,3,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready2],41,242.42782434246104,5,5,5,7,false,true,false,3,false,4,true,3,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming2],42,243.54456167916283,5,5,5,6,false,false,false,3,false,5,false,3,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready3],43,251.53540654494142,5,5,5,6,false,false,true,3,false,5,false,3,1,true,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming3],44,253.19066505084265,5,5,5,5,false,false,false,3,false,5,false,3,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready1],45,253.2347996112994,5,5,5,5,true,false,false,3,true,5,false,3,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming1],46,254.16871217971106,5,5,5,4,false,false,false,4,false,5,false,3,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready3],47,255.66242629771432,5,5,5,4,false,false,true,4,false,5,false,3,2,true,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[consuming3],48,256.32885211795747,5,5,5,3,false,false,false,4,false,5,false,3,3,false,0,0,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[forwarding2],49,259.32408823353325,5,5,5,3,false,false,false,4,false,5,false,4,3,false,0,1,false,false,false,0,false,false,false,0,false,1,false,2,false,0,false,0,false,0,false
[con_ready12],50,259.45464413307195,5,5,5,3,false,false,false,4,false,5,false,4,3,false,0,1,false,true,false,0,false,false,false,0,false,1,true,2,false,0,false,0,false,0,false
[consuming12],51,259.54968416933735,5,5,5,3,false,false,false,4,false,5,false,4,3,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready2],52,264.0328300021579,5,5,5,3,false,true,false,4,false,5,true,4,3,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[consuming2],53,264.4347091720462,5,5,5,2,false,false,false,4,false,6,false,4,3,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready1],54,268.6744519061425,5,5,5,2,true,false,false,4,true,6,false,4,3,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[consuming1],55,268.7925775287324,5,5,5,1,false,false,false,5,false,6,false,4,3,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[forwarding3],56,269.4283244482987,5,5,5,1,false,false,false,5,false,6,false,4,3,false,1,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready3],57,294.9451517598899,5,5,5,1,false,false,true,5,false,6,false,4,3,true,1,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[consuming3],58,295.0622583708892,5,5,5,0,false,false,false,5,false,6,false,4,4,false,1,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready23],59,297.1384570669918,5,5,5,0,false,false,false,5,false,6,false,4,4,false,1,0,false,false,false,1,false,false,true,0,false,2,false,2,false,0,false,0,false,0,true
[consuming23],60,299.4749525492309,5,5,5,0,false,false,false,5,false,6,false,4,4,false,1,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,1,false
[forwarding3],61,316.8315783993702,5,5,5,0,false,false,false,5,false,6,false,4,4,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,1,false
[forwarding3],62,318.75371021437167,5,5,5,0,false,false,false,5,false,6,false,4,4,false,3,0,false,false,false,2,false,false,false,0,false,2,false,2,false,0,false,0,false,1,false
[con_ready23],63,330.7056042518943,5,5,5,0,false,false,false,5,false,6,false,4,4,false,3,0,false,false,false,2,false,false,true,0,false,2,false,2,false,0,false,0,false,1,true
[consuming23],64,331.90719577812257,5,5,5,0,false,false,false,5,false,6,false,4,4,false,3,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,2,false
[con_ready21],65,334.5198001072764,5,5,5,0,false,false,false,5,false,6,false,4,4,false,3,0,false,false,false,1,true,false,false,0,false,2,false,2,false,0,true,0,false,2,false
[forwarding2],66,335.7005107310942,5,5,5,0,false,false,false,5,false,6,false,5,4,false,3,1,false,false,false,1,true,false,false,0,false,2,false,2,false,0,true,0,false,2,false
[consuming21],67,335.78876847455376,5,5,5,0,false,false,false,5,false,6,false,5,4,false,3,1,false,false,false,0,false,false,false,0,false,2,false,2,false,1,false,0,false,2,false
[forwarding2],68,350.6384919999651,5,5,5,0,false,false,false,5,false,6,false,6,4,false,3,2,false,false,false,0,false,false,false,0,false,2,false,2,false,1,false,0,false,2,false
[con_ready11],69,355.6559917072436,5,5,5,0,false,false,false,5,false,6,false,6,4,false,3,2,true,false,false,0,false,false,false,0,true,2,false,2,false,1,false,0,false,2,false
[consuming11],70,357.2335997355567,5,5,5,0,false,false,false,5,false,6,false,6,4,false,3,1,false,false,false,0,false,false,false,1,false,2,false,2,false,1,false,0,false,2,false
[forwarding3],71,360.88969023847267,5,5,5,0,false,false,false,5,false,6,false,6,4,false,4,1,false,false,false,1,false,false,false,1,false,2,false,2,false,1,false,0,false,2,false
[con_ready13],72,364.25514573395503,5,5,5,0,false,false,false,5,false,6,false,6,4,false,4,1,false,false,true,1,false,false,false,1,false,2,false,2,true,1,false,0,false,2,false
[consuming13],73,364.7633739998928,5,5,5,0,false,false,false,5,false,6,false,6,4,false,4,0,false,false,false,1,false,false,false,1,false,2,false,3,false,1,false,0,false,2,false
[con_ready23],74,365.01427716058953,5,5,5,0,false,false,false,5,false,6,false,6,4,false,4,0,false,false,false,1,false,false,true,1,false,2,false,3,false,1,false,0,false,2,true
[consuming23],75,365.4962457292759,5,5,5,0,false,false,false,5,false,6,false,6,4,false,4,0,false,false,false,0,false,false,false,1,false,2,false,3,false,1,false,0,false,3,false
