action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,17.184939574271525,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,18.14742650137416,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,18.43324652404997,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,30.256508565185165,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,38.40585814357952,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,41.36987513935442,2,0,0,1,true,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,43.56388678120546,2,0,0,0,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],8,54.21172462825585,3,0,0,1,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,57.22697439799193,3,0,1,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],10,61.81792178705952,3,1,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,67.52818405916655,3,1,1,3,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,68.07687086412591,3,1,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],13,74.26266673442342,3,1,1,2,true,false,false,1,true,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],14,74.5794663146787,3,1,1,1,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],15,93.47313073490885,3,1,1,1,false,false,true,2,false,0,false,0,2,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],16,95.95429165848834,3,1,1,0,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],17,99.3869237921449,3,1,1,0,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],18,99.81580982977395,3,1,1,0,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],19,153.01837178596702,3,1,1,0,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready22],20,163.18517268353466,3,1,1,0,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,1,true,0,false
[consuming22],21,163.92305897402923,3,1,1,0,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing],22,184.60059560204164,4,1,1,1,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing3],23,188.6414722982138,4,1,2,2,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready1],24,189.31984021672042,4,1,2,2,true,false,false,2,true,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[consuming1],25,191.67828088496034,4,1,2,1,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing2],26,193.8362226765288,4,2,2,2,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[forwarding3],27,196.71767006560265,4,2,2,2,false,false,false,3,false,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready22],28,201.57140547282475,4,2,2,2,false,false,false,3,false,0,false,0,3,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,2,true,0,false
[consuming22],29,204.72028630478275,4,2,2,2,false,false,false,3,false,0,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[con_ready2],30,204.97099056059622,4,2,2,2,false,true,false,3,false,0,true,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[consuming2],31,207.24113603764556,4,2,2,1,false,false,false,3,false,1,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[producing2],32,211.81952495363367,4,3,2,2,false,false,false,3,false,1,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[producing2],33,211.84863063692384,4,4,2,3,false,false,false,3,false,1,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[producing2],34,222.33105444144957,4,5,2,4,false,false,false,3,false,1,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[con_ready3],35,222.9181029489599,4,5,2,4,false,false,true,3,false,1,false,0,3,true,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[consuming3],36,224.45130964409296,4,5,2,3,false,false,false,3,false,1,false,0,4,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[producing3],37,232.1358155325704,4,5,3,4,false,false,false,3,false,1,false,0,4,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[forwarding2],38,234.22696895060778,4,5,3,4,false,false,false,3,false,1,false,1,4,false,3,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[con_ready12],39,236.05630854572408,4,5,3,4,false,false,false,3,false,1,false,1,4,false,3,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,3,false,0,false
[consuming12],40,236.2371336454547,4,5,3,4,false,false,false,3,false,1,false,1,4,false,3,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,3,false,0,false
