action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,64.16728879925432,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,65.92412090636124,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,69.78099205481152,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,71.14654785582103,2,0,1,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,71.33053675381962,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],6,76.66365761580634,2,0,1,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],7,83.9161135645813,2,1,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],8,88.2195682716253,2,1,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],9,88.38644202010045,2,1,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],10,95.55086116194852,2,2,1,4,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready1],11,98.48787926406123,2,2,1,4,true,false,false,0,true,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming1],12,98.84546367549333,2,2,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing],13,99.70530136266036,3,2,1,4,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],14,114.10004605972902,3,2,1,4,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],15,114.5421690877241,3,2,1,3,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],16,122.45843232095568,3,2,2,4,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready1],17,123.13859323704894,3,2,2,4,true,false,false,1,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming1],18,124.2280548039978,3,2,2,3,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready1],19,124.60556937042648,3,2,2,3,true,false,false,2,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming1],20,125.93164141839385,3,2,2,2,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding3],21,133.75329091189013,3,2,2,2,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],22,135.6977486166688,3,2,3,3,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],23,136.22645764895148,3,3,3,4,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],24,137.86590670575302,3,3,4,5,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready23],25,140.25112596284976,3,3,4,5,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,1,true
[consuming23],26,140.7055764929638,3,3,4,5,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[producing2],27,144.50968769738932,3,4,4,6,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[producing2],28,145.6817888694901,3,5,4,7,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[producing3],29,145.76776240808493,3,5,5,8,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready2],30,169.30968917439378,3,5,5,8,false,true,false,3,false,0,true,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[consuming2],31,170.6775687009014,3,5,5,7,false,false,false,3,false,1,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready1],32,179.02865994127256,3,5,5,7,true,false,false,3,true,1,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[consuming1],33,180.7689137804835,3,5,5,6,false,false,false,4,false,1,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready2],34,187.5016606434142,3,5,5,6,false,true,false,4,false,1,true,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[consuming2],35,187.5093751490096,3,5,5,5,false,false,false,4,false,2,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[producing],36,188.17353716103244,4,5,5,6,false,false,false,4,false,2,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready3],37,194.0243156020762,4,5,5,6,false,false,true,4,false,2,false,0,2,true,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[consuming3],38,196.45888527312243,4,5,5,5,false,false,false,4,false,2,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[forwarding3],39,201.66062538222369,4,5,5,5,false,false,false,4,false,2,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready22],40,201.7930034726461,4,5,5,5,false,false,false,4,false,2,false,0,3,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,2,false
[consuming22],41,202.58307663318934,4,5,5,5,false,false,false,4,false,2,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,2,false
[forwarding2],42,218.96641587070218,4,5,5,5,false,false,false,4,false,2,false,1,3,false,3,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,2,false
[con_ready11],43,223.99212311899868,4,5,5,5,false,false,false,4,false,2,false,1,3,false,3,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,1,false,2,false
[con_ready1],44,224.1984356741117,4,5,5,5,true,false,false,4,true,2,false,1,3,false,3,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,1,false,2,false
[consuming11],45,224.33668614539462,4,5,5,5,true,false,false,4,true,2,false,1,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[consuming1],46,226.2462677133955,4,5,5,4,false,false,false,5,false,2,false,1,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[forwarding2],47,227.05869015078295,4,5,5,4,false,false,false,5,false,2,false,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[con_ready1],48,229.45063501740228,4,5,5,4,true,false,false,5,true,2,false,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[consuming1],49,230.29413250262658,4,5,5,3,false,false,false,6,false,2,false,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[con_ready2],50,231.4106814431654,4,5,5,3,false,true,false,6,false,2,true,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[consuming2],51,231.95358823817588,4,5,5,2,false,false,false,6,false,3,false,2,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[con_ready13],52,244.65380369114658,4,5,5,2,false,false,false,6,false,3,false,2,3,false,3,1,false,false,true,0,false,false,false,1,false,0,false,0,true,0,false,1,false,2,false
[consuming13],53,249.05632450268124,4,5,5,2,false,false,false,6,false,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[con_ready1],54,275.6218098936812,4,5,5,2,true,false,false,6,true,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[consuming1],55,277.28109470090135,4,5,5,1,false,false,false,7,false,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[con_ready1],56,279.9242147608978,4,5,5,1,true,false,false,7,true,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[consuming1],57,279.9824946483639,4,5,5,0,false,false,false,8,false,3,false,2,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[forwarding2],58,288.94530199185664,4,5,5,0,false,false,false,8,false,3,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[producing],59,297.94747266511473,5,5,5,1,false,false,false,8,false,3,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[con_ready1],60,299.42137573061376,5,5,5,1,true,false,false,8,true,3,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[consuming1],61,299.5494278321277,5,5,5,0,false,false,false,9,false,3,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,2,false
[con_ready13],62,356.02403482826037,5,5,5,0,false,false,false,9,false,3,false,3,3,false,3,1,false,false,true,0,false,false,false,1,false,0,false,1,true,0,false,1,false,2,false
[consuming13],63,356.45511661546414,5,5,5,0,false,false,false,9,false,3,false,3,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,2,false,0,false,1,false,2,false
