action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,76.40180656855811,1,1,false,false,0,false,0,false
[con_ready2],2,81.36713265586154,1,1,false,true,0,false,0,true
[consuming2],3,81.60519546277483,1,0,false,false,0,false,1,false
[producing],4,121.51356998055033,2,1,false,false,0,false,1,false
[con_ready1],5,157.1828383197333,2,2,false,false,0,true,1,false
[con_ready2],6,159.10985525660055,2,2,false,true,0,true,1,true
[consuming2],7,161.17365180981068,2,1,false,false,0,true,2,false
[con_ready2],8,173.55115035878563,2,1,false,true,0,true,2,true
[consuming2],9,175.17487007619926,2,0,false,false,0,true,3,false
[producing],10,181.39929951870297,3,1,false,false,0,true,3,false
[producing],11,197.65882796847865,4,1,true,false,0,true,3,false
[consuming1],12,199.5346073409937,4,0,false,false,1,false,3,false
[producing],13,239.88937396776976,5,1,false,false,1,false,3,false
[con_ready1],14,256.06786513206094,5,2,false,false,1,true,3,false
[producing],15,259.2421910269235,6,2,true,false,1,true,3,false
[consuming1],16,259.8323467839624,6,1,false,false,2,false,3,false
[producing],17,260.3472718545118,7,1,true,false,2,false,3,false
