action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.749783339699885,1,1,false,false,0,false,0,false
[con_ready2],2,32.86622286484605,1,1,false,true,0,false,0,true
[consuming2],3,35.327364389235065,1,0,false,false,0,false,1,false
[producing],4,45.442982874454565,2,1,false,false,0,false,1,false
[con_ready1],5,70.4135149823291,2,1,true,false,0,true,1,false
[consuming1],6,71.23814509666754,2,0,false,false,1,false,1,false
[producing],7,98.32649633981107,3,1,false,false,1,false,1,false
[con_ready2],8,100.21031926084623,3,1,false,true,1,false,1,true
[consuming2],9,102.87071463791816,3,0,false,false,1,false,2,false
[producing],10,167.76205407149905,4,1,false,false,1,false,2,false
[con_ready1],11,171.95285270678698,4,1,true,false,1,true,2,false
[consuming1],12,173.21225600321412,4,0,false,false,2,false,2,false
[producing],13,178.84912178891906,5,1,false,false,2,false,2,false
[con_ready2],14,180.696764269784,5,1,false,true,2,false,2,true
[consuming2],15,180.82197547072747,5,0,false,false,2,false,3,false
[producing],16,184.88220258081202,6,1,false,false,2,false,3,false
[con_ready1],17,195.83525727203397,6,1,true,false,2,true,3,false
[consuming1],18,196.78232621735742,6,0,false,false,3,false,3,false
[producing],19,232.07101804855284,7,1,false,false,3,false,3,false
[producing],20,246.6176183552875,8,2,false,false,3,false,3,false
[con_ready2],21,277.475137393467,8,2,false,true,3,false,3,true
[consuming2],22,280.980190466308,8,1,false,false,3,false,4,false
[con_ready2],23,291.9657188674425,8,1,false,true,3,false,4,true
[consuming2],24,292.1004643320533,8,0,false,false,3,false,5,false
[producing],25,323.7250089932131,9,1,false,false,3,false,5,false
[con_ready1],26,325.2608858280486,9,1,true,false,3,true,5,false
[consuming1],27,327.3408721984031,9,0,false,false,4,false,5,false
[producing],28,338.539634055086,10,1,false,false,4,false,5,false
[con_ready2],29,352.4136042599977,10,1,false,true,4,false,5,true
[consuming2],30,353.4480328938423,10,0,false,false,4,false,6,false
