action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.992979593348513,1,1,false,false,0,false,0,false
[con_ready2],2,18.09303667939428,1,1,false,true,0,false,0,true
[consuming2],3,18.92320168036222,1,0,false,false,0,false,1,false
[producing],4,71.7077626775565,2,1,false,false,0,false,1,false
[con_ready2],5,87.16814829717825,2,1,false,true,0,false,1,true
[consuming2],6,87.47609123832719,2,0,false,false,0,false,2,false
[producing],7,179.52995893588962,3,1,false,false,0,false,2,false
[con_ready1],8,184.77555784077921,3,1,true,false,0,true,2,false
[consuming1],9,186.38872787138493,3,0,false,false,1,false,2,false
[producing],10,206.77216697648205,4,1,false,false,1,false,2,false
[con_ready2],11,216.33813647132732,4,1,false,true,1,false,2,true
[consuming2],12,217.60197276536064,4,0,false,false,1,false,3,false
[producing],13,217.60236527149908,5,1,false,false,1,false,3,false
[producing],14,219.2855332554133,6,2,false,false,1,false,3,false
[con_ready1],15,227.57551907121461,6,2,true,false,1,true,3,false
[consuming1],16,228.60089068324416,6,1,false,false,2,false,3,false
[con_ready2],17,231.54694659709878,6,1,false,true,2,false,3,true
[consuming2],18,232.58954342757403,6,0,false,false,2,false,4,false
[producing],19,233.7551846181042,7,1,false,false,2,false,4,false
[con_ready2],20,245.60198520706294,7,1,false,true,2,false,4,true
[consuming2],21,246.14383230644682,7,0,false,false,2,false,5,false
[producing],22,337.3086496565586,8,1,false,false,2,false,5,false
[producing],23,343.2531501763742,9,2,false,false,2,false,5,false
[con_ready1],24,345.08304286120205,9,2,true,false,2,true,5,false
[consuming1],25,345.55482547309344,9,1,false,false,3,false,5,false
[producing],26,348.06061434061064,10,2,false,false,3,false,5,false
[con_ready2],27,349.24198096212353,10,2,false,true,3,false,5,true
[consuming2],28,349.8402268444927,10,1,false,false,3,false,6,false
[con_ready2],29,352.96207339866294,10,1,false,true,3,false,6,true
[consuming2],30,354.5179686191315,10,0,false,false,3,false,7,false
