action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.026618351422254,1,1,false,false,0,false,0,false
[con_ready1],2,28.656138416428583,1,1,true,false,0,true,0,false
[consuming1],3,29.709767561642213,1,0,false,false,1,false,0,false
[producing],4,44.373297589269185,2,1,false,false,1,false,0,false
[con_ready1],5,47.63050754223105,2,1,true,false,1,true,0,false
[consuming1],6,47.70325086641908,2,0,false,false,2,false,0,false
[producing],7,52.872431351204646,3,1,false,false,2,false,0,false
[con_ready1],8,61.38364047539045,3,1,true,false,2,true,0,false
[consuming1],9,63.05390861209955,3,0,false,false,3,false,0,false
[producing],10,89.53278916974264,4,1,false,false,3,false,0,false
[con_ready1],11,89.56389526877688,4,1,true,false,3,true,0,false
[consuming1],12,93.12460493081622,4,0,false,false,4,false,0,false
[producing],13,119.0447514601306,5,1,false,false,4,false,0,false
[con_ready1],14,120.26449074057872,5,1,true,false,4,true,0,false
[consuming1],15,120.48192584199063,5,0,false,false,5,false,0,false
[producing],16,138.09219288531557,6,1,false,false,5,false,0,false
[producing],17,139.50450675284782,7,2,false,false,5,false,0,false
[con_ready2],18,150.44721774401106,7,2,false,true,5,false,0,true
[consuming2],19,150.79454185049764,7,1,false,false,5,false,1,false
[con_ready2],20,151.02768054715628,7,1,false,true,5,false,1,true
[consuming2],21,151.30987518025776,7,0,false,false,5,false,2,false
[producing],22,155.07510063610505,8,1,false,false,5,false,2,false
[con_ready1],23,167.83236278907026,8,1,true,false,5,true,2,false
[consuming1],24,168.26567695878924,8,0,false,false,6,false,2,false
[producing],25,185.0844719604401,9,1,false,false,6,false,2,false
[con_ready2],26,230.59285881308747,9,1,false,true,6,false,2,true
[consuming2],27,231.65161219883632,9,0,false,false,6,false,3,false
[producing],28,241.81957529585716,10,1,false,false,6,false,3,false
[con_ready2],29,243.05659986891968,10,1,false,true,6,false,3,true
[consuming2],30,243.980334971069,10,0,false,false,6,false,4,false
