action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.103159006733557,1,1,false,false,0,false,0,false
[con_ready2],2,22.028123460932918,1,1,false,true,0,false,0,true
[consuming2],3,22.46348516518196,1,0,false,false,0,false,1,false
[producing],4,32.30984192643118,2,1,false,false,0,false,1,false
[producing],5,38.97345951004112,3,2,false,false,0,false,1,false
[con_ready1],6,42.636658948025584,3,2,true,false,0,true,1,false
[consuming1],7,46.57114156463184,3,1,false,false,1,false,1,false
[con_ready2],8,63.96104105231667,3,1,false,true,1,false,1,true
[consuming2],9,64.41053634993887,3,0,false,false,1,false,2,false
[producing],10,129.14313507221686,4,1,false,false,1,false,2,false
[producing],11,135.2661910861545,5,2,false,false,1,false,2,false
[con_ready1],12,151.85974115738503,5,2,true,false,1,true,2,false
[consuming1],13,151.9065750895914,5,1,false,false,2,false,2,false
[con_ready1],14,153.30020473914408,5,1,true,false,2,true,2,false
[consuming1],15,155.64963125622057,5,0,false,false,3,false,2,false
[producing],16,223.9034612174213,6,1,false,false,3,false,2,false
[con_ready1],17,238.2457351436935,6,1,true,false,3,true,2,false
[consuming1],18,239.90389661455754,6,0,false,false,4,false,2,false
[producing],19,246.8723271970987,7,1,false,false,4,false,2,false
[con_ready2],20,276.06178569207117,7,1,false,true,4,false,2,true
[consuming2],21,276.31238067880446,7,0,false,false,4,false,3,false
[producing],22,349.9788945425572,8,1,false,false,4,false,3,false
[producing],23,351.6994279509924,9,2,false,false,4,false,3,false
[producing],24,352.3570114654983,10,3,false,false,4,false,3,false
[con_ready1],25,363.44568930332434,10,3,true,false,4,true,3,false
[consuming1],26,364.4481843148766,10,2,false,false,5,false,3,false
[con_ready1],27,368.14516071430126,10,2,true,false,5,true,3,false
[consuming1],28,368.34504782912524,10,1,false,false,6,false,3,false
[con_ready1],29,379.33636358536825,10,1,true,false,6,true,3,false
[consuming1],30,379.34799229631494,10,0,false,false,7,false,3,false
