action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,222.50582240948972,1,1,false,false,0,false,0,false
[con_ready1],2,223.5711634761414,1,1,true,false,0,true,0,false
[consuming1],3,223.58213529800568,1,0,false,false,1,false,0,false
[producing],4,250.80873172508947,2,1,false,false,1,false,0,false
[con_ready1],5,260.38218792466375,2,1,true,false,1,true,0,false
[consuming1],6,260.95720416107577,2,0,false,false,2,false,0,false
[producing],7,290.1850937388075,3,1,false,false,2,false,0,false
[con_ready1],8,290.7690865559408,3,1,true,false,2,true,0,false
[consuming1],9,291.6008453783409,3,0,false,false,3,false,0,false
[producing],10,298.66213492722676,4,1,false,false,3,false,0,false
[con_ready1],11,299.90846043977587,4,1,true,false,3,true,0,false
[consuming1],12,301.95109040724327,4,0,false,false,4,false,0,false
[producing],13,361.3248496273193,5,1,false,false,4,false,0,false
[con_ready2],14,370.4409304685004,5,1,false,true,4,false,0,true
[consuming2],15,371.4512656681614,5,0,false,false,4,false,1,false
[producing],16,388.0633753985587,6,1,false,false,4,false,1,false
[con_ready2],17,388.826193169345,6,1,false,true,4,false,1,true
[consuming2],18,390.07975947993543,6,0,false,false,4,false,2,false
[producing],19,400.8511221144553,7,1,false,false,4,false,2,false
[producing],20,406.3026163629222,8,2,false,false,4,false,2,false
[con_ready2],21,406.31374167749914,8,2,false,true,4,false,2,true
[consuming2],22,409.6778158493949,8,1,false,false,4,false,3,false
[con_ready2],23,412.08636973094167,8,1,false,true,4,false,3,true
[consuming2],24,413.3722153700933,8,0,false,false,4,false,4,false
[producing],25,482.85925231679715,9,1,false,false,4,false,4,false
[con_ready2],26,494.3000925852986,9,1,false,true,4,false,4,true
[consuming2],27,495.0689415151297,9,0,false,false,4,false,5,false
[producing],28,522.012414661255,10,1,false,false,4,false,5,false
[con_ready2],29,522.3024534217737,10,1,false,true,4,false,5,true
[consuming2],30,522.4256853214225,10,0,false,false,4,false,6,false
