action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.88896172607831,1,1,false,false,0,false,0,false
[con_ready1],2,52.774365026362815,1,1,true,false,0,true,0,false
[consuming1],3,54.416729151237234,1,0,false,false,1,false,0,false
[producing],4,61.673480514255424,2,1,false,false,1,false,0,false
[producing],5,62.609233411104995,3,2,false,false,1,false,0,false
[con_ready2],6,70.60851566853285,3,2,false,true,1,false,0,true
[consuming2],7,71.70632624670569,3,1,false,false,1,false,1,false
[con_ready1],8,76.53106538563266,3,1,true,false,1,true,1,false
[consuming1],9,78.31341731998451,3,0,false,false,2,false,1,false
[producing],10,149.31801134325121,4,1,false,false,2,false,1,false
[producing],11,154.63891743619382,5,2,false,false,2,false,1,false
[con_ready1],12,164.87259128892222,5,2,true,false,2,true,1,false
[consuming1],13,165.3913131906932,5,1,false,false,3,false,1,false
[con_ready2],14,186.21748513816556,5,1,false,true,3,false,1,true
[consuming2],15,186.77517787792675,5,0,false,false,3,false,2,false
[producing],16,216.82184877854655,6,1,false,false,3,false,2,false
[con_ready2],17,219.6067005800706,6,1,false,true,3,false,2,true
[consuming2],18,219.97416294270312,6,0,false,false,3,false,3,false
[producing],19,264.90850101500916,7,1,false,false,3,false,3,false
[con_ready2],20,268.7150484027788,7,1,false,true,3,false,3,true
[consuming2],21,268.90250497629825,7,0,false,false,3,false,4,false
[producing],22,274.13494090848246,8,1,false,false,3,false,4,false
[producing],23,274.2329236993714,9,2,false,false,3,false,4,false
[con_ready2],24,274.45585388391817,9,2,false,true,3,false,4,true
[consuming2],25,274.7664730058349,9,1,false,false,3,false,5,false
[con_ready1],26,282.9687168199849,9,1,true,false,3,true,5,false
[consuming1],27,283.7529725041666,9,0,false,false,4,false,5,false
[producing],28,299.17624389321884,10,1,false,false,4,false,5,false
[con_ready1],29,304.7792369200597,10,1,true,false,4,true,5,false
[consuming1],30,304.8448349617552,10,0,false,false,5,false,5,false
