action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.845786239271153,1,1,false,false,0,false,0,false
[con_ready2],2,21.28462275556384,1,1,false,true,0,false,0,true
[consuming2],3,22.679577489433438,1,0,false,false,0,false,1,false
[producing],4,41.04165580455687,2,1,false,false,0,false,1,false
[con_ready1],5,54.25755367109323,2,1,true,false,0,true,1,false
[consuming1],6,55.63834504442792,2,0,false,false,1,false,1,false
[producing],7,97.38494528918156,3,1,false,false,1,false,1,false
[con_ready2],8,120.12346395901776,3,1,false,true,1,false,1,true
[consuming2],9,120.21585219228801,3,0,false,false,1,false,2,false
[producing],10,120.95176484635645,4,1,false,false,1,false,2,false
[producing],11,131.71014107431347,5,2,false,false,1,false,2,false
[producing],12,145.43304288598665,6,3,false,false,1,false,2,false
[producing],13,154.4739199752281,7,4,false,false,1,false,2,false
[con_ready2],14,156.184105428364,7,4,false,true,1,false,2,true
[consuming2],15,157.02377533869884,7,3,false,false,1,false,3,false
[con_ready1],16,157.49247280016647,7,3,true,false,1,true,3,false
[consuming1],17,157.93644077792274,7,2,false,false,2,false,3,false
[con_ready2],18,159.15225555453605,7,2,false,true,2,false,3,true
[consuming2],19,159.6432159006588,7,1,false,false,2,false,4,false
[producing],20,171.57175030742857,8,2,false,false,2,false,4,false
[con_ready1],21,172.2554322531361,8,2,true,false,2,true,4,false
[consuming1],22,172.69814507682057,8,1,false,false,3,false,4,false
[con_ready1],23,175.89864580222584,8,1,true,false,3,true,4,false
[consuming1],24,176.39022368956623,8,0,false,false,4,false,4,false
[producing],25,183.61224481132166,9,1,false,false,4,false,4,false
[con_ready1],26,186.8191606732602,9,1,true,false,4,true,4,false
[consuming1],27,187.2259154642586,9,0,false,false,5,false,4,false
[producing],28,192.5457142109672,10,1,false,false,5,false,4,false
[con_ready1],29,193.3043354541262,10,1,true,false,5,true,4,false
[consuming1],30,195.01496713178312,10,0,false,false,6,false,4,false
