action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.11300401585319,1,1,false,false,0,false,0,false
[con_ready2],2,25.846432545398425,1,1,false,true,0,false,0,true
[consuming2],3,25.913649644846984,1,0,false,false,0,false,1,false
[producing],4,49.712517126341176,2,1,false,false,0,false,1,false
[con_ready2],5,51.24715554139968,2,1,false,true,0,false,1,true
[consuming2],6,51.48682321006883,2,0,false,false,0,false,2,false
[producing],7,94.62777773096724,3,1,false,false,0,false,2,false
[producing],8,104.90013965359175,4,2,false,false,0,false,2,false
[con_ready2],9,106.30874884061981,4,2,false,true,0,false,2,true
[consuming2],10,108.66493589247256,4,1,false,false,0,false,3,false
[con_ready2],11,115.99689570010953,4,1,false,true,0,false,3,true
[consuming2],12,116.58791068765018,4,0,false,false,0,false,4,false
[producing],13,183.4142737787662,5,1,false,false,0,false,4,false
[con_ready2],14,186.47360350645403,5,1,false,true,0,false,4,true
[consuming2],15,188.10144468474698,5,0,false,false,0,false,5,false
[producing],16,199.2077809615692,6,1,false,false,0,false,5,false
[con_ready2],17,208.5568636471339,6,1,false,true,0,false,5,true
[consuming2],18,208.9235116281672,6,0,false,false,0,false,6,false
[producing],19,218.28069819810872,7,1,false,false,0,false,6,false
[con_ready1],20,219.04765350827452,7,1,true,false,0,true,6,false
[consuming1],21,219.46561514067832,7,0,false,false,1,false,6,false
[producing],22,224.7865154066483,8,1,false,false,1,false,6,false
[con_ready2],23,229.2625963842231,8,1,false,true,1,false,6,true
[consuming2],24,229.64451012542364,8,0,false,false,1,false,7,false
[producing],25,244.9422916201271,9,1,false,false,1,false,7,false
[con_ready1],26,257.4780454337706,9,1,true,false,1,true,7,false
[consuming1],27,257.5691867684472,9,0,false,false,2,false,7,false
[producing],28,267.38669174843363,10,1,false,false,2,false,7,false
[con_ready2],29,270.33350156665483,10,1,false,true,2,false,7,true
[consuming2],30,271.50644267811623,10,0,false,false,2,false,8,false
