action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,43.46243195532714,1,1,false,false,0,false,0,false
[con_ready1],2,78.50293128699795,1,1,true,false,0,true,0,false
[consuming1],3,79.1808343125802,1,0,false,false,1,false,0,false
[producing],4,121.88977737639968,2,1,false,false,1,false,0,false
[con_ready1],5,133.819238861474,2,1,true,false,1,true,0,false
[consuming1],6,137.57229573751874,2,0,false,false,2,false,0,false
[producing],7,152.5158134154049,3,1,false,false,2,false,0,false
[producing],8,154.05972947760955,4,2,false,false,2,false,0,false
[producing],9,166.85887351178218,5,3,false,false,2,false,0,false
[con_ready2],10,170.1056199787635,5,3,false,true,2,false,0,true
[consuming2],11,170.48954493570727,5,2,false,false,2,false,1,false
[con_ready2],12,183.9118407560161,5,2,false,true,2,false,1,true
[consuming2],13,183.9179109538346,5,1,false,false,2,false,2,false
[con_ready1],14,190.95186039048653,5,1,true,false,2,true,2,false
[consuming1],15,192.19825629686412,5,0,false,false,3,false,2,false
[producing],16,237.78027433234317,6,1,false,false,3,false,2,false
[con_ready2],17,238.96808482731822,6,1,false,true,3,false,2,true
[consuming2],18,241.03328810941787,6,0,false,false,3,false,3,false
[producing],19,241.5222662531775,7,1,false,false,3,false,3,false
[con_ready1],20,246.97745842744007,7,1,true,false,3,true,3,false
[consuming1],21,249.39094718085445,7,0,false,false,4,false,3,false
[producing],22,336.3868026720986,8,1,false,false,4,false,3,false
[con_ready1],23,387.7070137940646,8,1,true,false,4,true,3,false
[consuming1],24,388.384951654929,8,0,false,false,5,false,3,false
[producing],25,390.07234319610615,9,1,false,false,5,false,3,false
[con_ready1],26,392.83050269631434,9,1,true,false,5,true,3,false
[consuming1],27,392.83382530190676,9,0,false,false,6,false,3,false
[producing],28,401.5795286325492,10,1,false,false,6,false,3,false
[con_ready1],29,403.59040856756917,10,1,true,false,6,true,3,false
[consuming1],30,406.04699890344887,10,0,false,false,7,false,3,false
