action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,62.29657567495821,1,1,false,false,0,false,0,false
[con_ready2],2,67.01702474258295,1,1,false,true,0,false,0,true
[consuming2],3,70.6090030402464,1,0,false,false,0,false,1,false
[producing],4,128.38102617940214,2,1,false,false,0,false,1,false
[producing],5,132.37655938349883,3,2,false,false,0,false,1,false
[con_ready2],6,136.38908470140774,3,2,false,true,0,false,1,true
[consuming2],7,136.44064201996144,3,1,false,false,0,false,2,false
[con_ready1],8,151.37355549274005,3,1,true,false,0,true,2,false
[consuming1],9,156.53072792639583,3,0,false,false,1,false,2,false
[producing],10,180.14620805442448,4,1,false,false,1,false,2,false
[producing],11,191.5220438228323,5,2,false,false,1,false,2,false
[con_ready2],12,198.32726659686978,5,2,false,true,1,false,2,true
[consuming2],13,199.01974618475697,5,1,false,false,1,false,3,false
[con_ready1],14,210.35139378162964,5,1,true,false,1,true,3,false
[consuming1],15,210.88952268335862,5,0,false,false,2,false,3,false
[producing],16,210.89162956267123,6,1,false,false,2,false,3,false
[con_ready2],17,225.80524398106706,6,1,false,true,2,false,3,true
[consuming2],18,227.0620648346191,6,0,false,false,2,false,4,false
[producing],19,253.23508128617044,7,1,false,false,2,false,4,false
[con_ready2],20,255.54205242251246,7,1,false,true,2,false,4,true
[consuming2],21,255.9242191092829,7,0,false,false,2,false,5,false
[producing],22,268.25342787922665,8,1,false,false,2,false,5,false
[con_ready1],23,281.4005460956114,8,1,true,false,2,true,5,false
[consuming1],24,281.6265766295843,8,0,false,false,3,false,5,false
[producing],25,290.8024614047152,9,1,false,false,3,false,5,false
[producing],26,314.3890774022067,10,2,false,false,3,false,5,false
[con_ready2],27,327.5194748178283,10,2,false,true,3,false,5,true
[consuming2],28,328.7029447368248,10,1,false,false,3,false,6,false
[con_ready2],29,337.6041201411666,10,1,false,true,3,false,6,true
[consuming2],30,339.1037148726589,10,0,false,false,3,false,7,false
