action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.708464353158366,1,1,false,false,0,false,0,false
[con_ready1],2,31.29869940812968,1,1,true,false,0,true,0,false
[consuming1],3,31.734106638829843,1,0,false,false,1,false,0,false
[producing],4,35.443083361473555,2,1,false,false,1,false,0,false
[con_ready1],5,40.12586977694219,2,1,true,false,1,true,0,false
[consuming1],6,40.307480062728466,2,0,false,false,2,false,0,false
[producing],7,94.21546371447923,3,1,false,false,2,false,0,false
[con_ready2],8,95.72479251454993,3,1,false,true,2,false,0,true
[consuming2],9,96.03739424524652,3,0,false,false,2,false,1,false
[producing],10,98.91544993730203,4,1,false,false,2,false,1,false
[producing],11,100.89724943300763,5,2,false,false,2,false,1,false
[producing],12,106.84634299589072,6,3,false,false,2,false,1,false
[con_ready2],13,154.82804000993212,6,3,false,true,2,false,1,true
[consuming2],14,154.8981651989016,6,2,false,false,2,false,2,false
[con_ready1],15,169.990521888344,6,2,true,false,2,true,2,false
[consuming1],16,170.91063903718774,6,1,false,false,3,false,2,false
[con_ready2],17,172.6922910277402,6,1,false,true,3,false,2,true
[consuming2],18,173.42860948910234,6,0,false,false,3,false,3,false
[producing],19,195.73319284694412,7,1,false,false,3,false,3,false
[producing],20,197.36344527045782,8,2,false,false,3,false,3,false
[con_ready2],21,201.0616698219124,8,2,false,true,3,false,3,true
[consuming2],22,203.21147358149497,8,1,false,false,3,false,4,false
[con_ready1],23,213.54778142623314,8,1,true,false,3,true,4,false
[consuming1],24,214.67100310273094,8,0,false,false,4,false,4,false
[producing],25,292.71840133810707,9,1,false,false,4,false,4,false
[con_ready1],26,303.57214531307727,9,1,true,false,4,true,4,false
[consuming1],27,306.2623225720004,9,0,false,false,5,false,4,false
[producing],28,321.45022172169695,10,1,false,false,5,false,4,false
[con_ready2],29,334.31099285093677,10,1,false,true,5,false,4,true
[consuming2],30,334.92355392469995,10,0,false,false,5,false,5,false
