action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.279863663790561,1,1,false,false,0,false,0,false
[con_ready1],2,11.930993014161743,1,1,true,false,0,true,0,false
[consuming1],3,11.958048635729785,1,0,false,false,1,false,0,false
[producing],4,14.006245603491513,2,1,false,false,1,false,0,false
[con_ready2],5,18.810651131704663,2,1,false,true,1,false,0,true
[consuming2],6,19.627121690349657,2,0,false,false,1,false,1,false
[producing],7,41.21517925239982,3,1,false,false,1,false,1,false
[con_ready2],8,52.741231551901244,3,1,false,true,1,false,1,true
[consuming2],9,53.22291003601346,3,0,false,false,1,false,2,false
[producing],10,117.82005495178765,4,1,false,false,1,false,2,false
[producing],11,130.54550482721905,5,2,false,false,1,false,2,false
[con_ready1],12,142.9677866692887,5,2,true,false,1,true,2,false
[consuming1],13,144.4262166512392,5,1,false,false,2,false,2,false
[con_ready1],14,148.4585931552038,5,1,true,false,2,true,2,false
[consuming1],15,148.62888264414556,5,0,false,false,3,false,2,false
[producing],16,169.19458267606007,6,1,false,false,3,false,2,false
[producing],17,172.934503899323,7,2,false,false,3,false,2,false
[producing],18,178.4769465393395,8,3,false,false,3,false,2,false
[con_ready1],19,178.89685473856971,8,3,true,false,3,true,2,false
[consuming1],20,179.19880186887178,8,2,false,false,4,false,2,false
[con_ready1],21,193.04843880195145,8,2,true,false,4,true,2,false
[consuming1],22,193.18879528074615,8,1,false,false,5,false,2,false
[con_ready2],23,201.461651451921,8,1,false,true,5,false,2,true
[consuming2],24,201.5141358727172,8,0,false,false,5,false,3,false
[producing],25,235.11075601879068,9,1,false,false,5,false,3,false
[con_ready1],26,240.02796716264297,9,1,true,false,5,true,3,false
[consuming1],27,242.2394219636882,9,0,false,false,6,false,3,false
[producing],28,298.91214626861773,10,1,false,false,6,false,3,false
[con_ready2],29,312.34358548497454,10,1,false,true,6,false,3,true
[consuming2],30,313.5585518684943,10,0,false,false,6,false,4,false
