action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.805701407261563,1,1,false,false,0,false,0,false
[con_ready2],2,28.288440927059384,1,1,false,true,0,false,0,true
[consuming2],3,28.34938696133754,1,0,false,false,0,false,1,false
[producing],4,96.7479699053293,2,1,false,false,0,false,1,false
[con_ready1],5,106.48134176978976,2,1,true,false,0,true,1,false
[consuming1],6,107.18174030963776,2,0,false,false,1,false,1,false
[producing],7,131.6044264017465,3,1,false,false,1,false,1,false
[con_ready1],8,151.04809869455624,3,1,true,false,1,true,1,false
[consuming1],9,153.28252124574647,3,0,false,false,2,false,1,false
[producing],10,222.9666013672454,4,1,false,false,2,false,1,false
[producing],11,226.31740692344087,5,2,false,false,2,false,1,false
[producing],12,233.4921159410418,6,3,false,false,2,false,1,false
[producing],13,240.98918315317525,7,4,false,false,2,false,1,false
[con_ready1],14,243.29949299130476,7,4,true,false,2,true,1,false
[consuming1],15,247.02435263264508,7,3,false,false,3,false,1,false
[producing],16,248.35454812780392,8,4,false,false,3,false,1,false
[con_ready2],17,249.39437583966745,8,4,false,true,3,false,1,true
[consuming2],18,249.4087217442306,8,3,false,false,3,false,2,false
[con_ready1],19,250.92661130145117,8,3,true,false,3,true,2,false
[consuming1],20,251.3412961582219,8,2,false,false,4,false,2,false
[con_ready1],21,279.32505091911213,8,2,true,false,4,true,2,false
[consuming1],22,279.7757267497821,8,1,false,false,5,false,2,false
[con_ready1],23,281.1352614026721,8,1,true,false,5,true,2,false
[consuming1],24,281.9859057057331,8,0,false,false,6,false,2,false
[producing],25,286.9199105274537,9,1,false,false,6,false,2,false
[con_ready2],26,288.44022084889974,9,1,false,true,6,false,2,true
[consuming2],27,289.3333426450853,9,0,false,false,6,false,3,false
[producing],28,383.67613562329177,10,1,false,false,6,false,3,false
[con_ready2],29,395.41707773374833,10,1,false,true,6,false,3,true
[consuming2],30,396.15903359394724,10,0,false,false,6,false,4,false
