action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.920571993023522,1,1,false,false,0,false,0,false
[con_ready1],2,23.087698551191465,1,1,true,false,0,true,0,false
[consuming1],3,23.200702278623336,1,0,false,false,1,false,0,false
[producing],4,41.1416412467621,2,1,false,false,1,false,0,false
[con_ready2],5,46.28430719305106,2,1,false,true,1,false,0,true
[consuming2],6,46.38497308613473,2,0,false,false,1,false,1,false
[producing],7,64.18472670155627,3,1,false,false,1,false,1,false
[producing],8,64.20177236172074,4,2,false,false,1,false,1,false
[con_ready2],9,65.49230290255254,4,2,false,true,1,false,1,true
[consuming2],10,66.73696595723739,4,1,false,false,1,false,2,false
[con_ready2],11,67.18003944493984,4,1,false,true,1,false,2,true
[consuming2],12,67.33702643642121,4,0,false,false,1,false,3,false
[producing],13,79.85651988311515,5,1,false,false,1,false,3,false
[con_ready2],14,96.05244929347975,5,1,false,true,1,false,3,true
[consuming2],15,96.21471621600047,5,0,false,false,1,false,4,false
[producing],16,146.00063389867378,6,1,false,false,1,false,4,false
[producing],17,147.05171836751455,7,2,false,false,1,false,4,false
[con_ready2],18,152.25318764711008,7,2,false,true,1,false,4,true
[consuming2],19,152.3373385267713,7,1,false,false,1,false,5,false
[con_ready1],20,156.2448314102468,7,1,true,false,1,true,5,false
[consuming1],21,156.4523475772344,7,0,false,false,2,false,5,false
[producing],22,157.30127763066676,8,1,false,false,2,false,5,false
[con_ready1],23,167.23872131139427,8,1,true,false,2,true,5,false
[consuming1],24,167.68552213886628,8,0,false,false,3,false,5,false
[producing],25,252.92351820162952,9,1,false,false,3,false,5,false
[con_ready1],26,260.22113087120533,9,1,true,false,3,true,5,false
[consuming1],27,261.3741069858247,9,0,false,false,4,false,5,false
[producing],28,383.3428262308288,10,1,false,false,4,false,5,false
[con_ready2],29,411.65206361749586,10,1,false,true,4,false,5,true
[consuming2],30,412.0047138647762,10,0,false,false,4,false,6,false
