action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.9368497264029845,1,1,false,false,0,false,0,false
[con_ready2],2,15.407345816512224,1,1,false,true,0,false,0,true
[consuming2],3,16.446778802661406,1,0,false,false,0,false,1,false
[producing],4,36.76857651237364,2,1,false,false,0,false,1,false
[con_ready2],5,44.5884377434848,2,1,false,true,0,false,1,true
[consuming2],6,48.64129908964815,2,0,false,false,0,false,2,false
[producing],7,56.541744142443555,3,1,false,false,0,false,2,false
[producing],8,58.481570536654196,4,2,false,false,0,false,2,false
[producing],9,66.58748361685073,5,3,false,false,0,false,2,false
[con_ready2],10,68.8846230177519,5,3,false,true,0,false,2,true
[consuming2],11,69.50617570632528,5,2,false,false,0,false,3,false
[producing],12,78.95537638642926,6,3,false,false,0,false,3,false
[con_ready1],13,111.05669231505436,6,3,true,false,0,true,3,false
[consuming1],14,111.09281353987038,6,2,false,false,1,false,3,false
[producing],15,111.13022274191935,7,3,false,false,1,false,3,false
[con_ready1],16,122.74304377552866,7,3,true,false,1,true,3,false
[consuming1],17,122.899124869694,7,2,false,false,2,false,3,false
[con_ready2],18,122.90040081205753,7,2,false,true,2,false,3,true
[consuming2],19,123.53599946355273,7,1,false,false,2,false,4,false
[con_ready2],20,126.24022606723949,7,1,false,true,2,false,4,true
[consuming2],21,127.62170366440037,7,0,false,false,2,false,5,false
[producing],22,163.8209407457036,8,1,false,false,2,false,5,false
[con_ready2],23,163.8221412220765,8,1,false,true,2,false,5,true
[consuming2],24,164.88157807764844,8,0,false,false,2,false,6,false
[producing],25,195.35239673332686,9,1,false,false,2,false,6,false
[con_ready1],26,197.3742525839793,9,1,true,false,2,true,6,false
[consuming1],27,199.99263603428489,9,0,false,false,3,false,6,false
[producing],28,303.5505144569358,10,1,false,false,3,false,6,false
[con_ready1],29,321.8838760686764,10,1,true,false,3,true,6,false
[consuming1],30,321.9512238567557,10,0,false,false,4,false,6,false
