action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.9745295053801117,1,1,false,false,0,false,0,false
[producing],2,8.707946380440797,2,2,false,false,0,false,0,false
[con_ready2],3,30.25162699991025,2,2,false,true,0,false,0,true
[consuming2],4,30.47947136520846,2,1,false,false,0,false,1,false
[producing],5,34.39895605695958,3,2,false,false,0,false,1,false
[con_ready2],6,41.7965530356714,3,2,false,true,0,false,1,true
[consuming2],7,41.848040351754136,3,1,false,false,0,false,2,false
[producing],8,42.86261228826107,4,2,false,false,0,false,2,false
[producing],9,47.80227503682108,5,3,false,false,0,false,2,false
[con_ready2],10,48.84288302110954,5,3,false,true,0,false,2,true
[consuming2],11,49.939387219040526,5,2,false,false,0,false,3,false
[con_ready1],12,65.35694534326674,5,2,true,false,0,true,3,false
[consuming1],13,66.05064346485973,5,1,false,false,1,false,3,false
[producing],14,70.2285395020857,6,2,false,false,1,false,3,false
[con_ready1],15,80.48740405082869,6,2,true,false,1,true,3,false
[consuming1],16,81.28824738912284,6,1,false,false,2,false,3,false
[producing],17,86.3665975546113,7,2,false,false,2,false,3,false
[con_ready2],18,88.98756356615174,7,2,false,true,2,false,3,true
[consuming2],19,89.14108884202108,7,1,false,false,2,false,4,false
[con_ready2],20,89.92851893144139,7,1,false,true,2,false,4,true
[consuming2],21,90.13752564072709,7,0,false,false,2,false,5,false
[producing],22,131.94812530706005,8,1,false,false,2,false,5,false
[con_ready1],23,136.89707735923957,8,1,true,false,2,true,5,false
[consuming1],24,137.07776702561077,8,0,false,false,3,false,5,false
[producing],25,145.62805402024486,9,1,false,false,3,false,5,false
[producing],26,159.200600536544,10,2,false,false,3,false,5,false
[con_ready1],27,163.17516920029541,10,2,true,false,3,true,5,false
[consuming1],28,164.05129371169997,10,1,false,false,4,false,5,false
[con_ready1],29,188.85876683264937,10,1,true,false,4,true,5,false
[consuming1],30,189.43079600492834,10,0,false,false,5,false,5,false
