action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.976097622941264,1,1,false,false,0,false,0,false
[con_ready1],2,15.280515286893287,1,1,true,false,0,true,0,false
[consuming1],3,16.206803538276056,1,0,false,false,1,false,0,false
[producing],4,65.26978438012571,2,1,false,false,1,false,0,false
[con_ready1],5,66.75230643921056,2,1,true,false,1,true,0,false
[consuming1],6,67.93419713852256,2,0,false,false,2,false,0,false
[producing],7,76.55875077329736,3,1,false,false,2,false,0,false
[con_ready1],8,77.94654655441575,3,1,true,false,2,true,0,false
[consuming1],9,78.27668422330977,3,0,false,false,3,false,0,false
[producing],10,113.86505200919666,4,1,false,false,3,false,0,false
[producing],11,126.40741095051698,5,2,false,false,3,false,0,false
[con_ready2],12,135.9511828443626,5,2,false,true,3,false,0,true
[consuming2],13,136.7531404769525,5,1,false,false,3,false,1,false
[con_ready1],14,146.3395859301333,5,1,true,false,3,true,1,false
[consuming1],15,147.27518029243254,5,0,false,false,4,false,1,false
[producing],16,150.11935504693912,6,1,false,false,4,false,1,false
[con_ready1],17,150.17846118762228,6,1,true,false,4,true,1,false
[consuming1],18,150.85753399866695,6,0,false,false,5,false,1,false
[producing],19,165.33349925025064,7,1,false,false,5,false,1,false
[con_ready1],20,169.04971680456185,7,1,true,false,5,true,1,false
[consuming1],21,169.97981437749246,7,0,false,false,6,false,1,false
[producing],22,204.8423832959638,8,1,false,false,6,false,1,false
[con_ready1],23,208.72337359674472,8,1,true,false,6,true,1,false
[consuming1],24,209.71027271869045,8,0,false,false,7,false,1,false
[producing],25,259.19913777910006,9,1,false,false,7,false,1,false
[con_ready1],26,288.27089173567697,9,1,true,false,7,true,1,false
[consuming1],27,288.4249543361748,9,0,false,false,8,false,1,false
[producing],28,350.74532541284987,10,1,false,false,8,false,1,false
[con_ready2],29,399.1012388018526,10,1,false,true,8,false,1,true
[consuming2],30,399.53773633843605,10,0,false,false,8,false,2,false
