action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,53.30027710376594,1,1,false,false,0,false,0,false
[con_ready2],2,59.96438392197345,1,1,false,true,0,false,0,true
[consuming2],3,60.392087075272684,1,0,false,false,0,false,1,false
[producing],4,81.61599303260834,2,1,false,false,0,false,1,false
[con_ready1],5,94.22114194879093,2,1,true,false,0,true,1,false
[consuming1],6,95.43306671278098,2,0,false,false,1,false,1,false
[producing],7,104.36004653145817,3,1,false,false,1,false,1,false
[con_ready2],8,135.26750538762522,3,1,false,true,1,false,1,true
[consuming2],9,135.65733002489907,3,0,false,false,1,false,2,false
[producing],10,180.5628243724702,4,1,false,false,1,false,2,false
[con_ready2],11,195.46365491218756,4,1,false,true,1,false,2,true
[consuming2],12,195.942712753593,4,0,false,false,1,false,3,false
[producing],13,227.8663319690619,5,1,false,false,1,false,3,false
[producing],14,241.82931494610116,6,2,false,false,1,false,3,false
[con_ready1],15,244.76916329219648,6,2,true,false,1,true,3,false
[consuming1],16,244.83670640268411,6,1,false,false,2,false,3,false
[producing],17,249.64756145584568,7,2,false,false,2,false,3,false
[con_ready1],18,280.59918645152385,7,2,true,false,2,true,3,false
[consuming1],19,283.31429600282365,7,1,false,false,3,false,3,false
[con_ready2],20,297.09719028228585,7,1,false,true,3,false,3,true
[consuming2],21,297.53182073718665,7,0,false,false,3,false,4,false
[producing],22,342.98606217782503,8,1,false,false,3,false,4,false
[producing],23,343.41466606108224,9,2,false,false,3,false,4,false
[con_ready2],24,361.5413327960577,9,2,false,true,3,false,4,true
[consuming2],25,362.4769566494891,9,1,false,false,3,false,5,false
[producing],26,376.986626487022,10,2,false,false,3,false,5,false
[con_ready2],27,406.60959850197423,10,2,false,true,3,false,5,true
[consuming2],28,406.67666414172356,10,1,false,false,3,false,6,false
[con_ready1],29,410.6469500588205,10,1,true,false,3,true,6,false
[consuming1],30,413.5978804417509,10,0,false,false,4,false,6,false
