action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.515522480530537,1,1,false,false,0,false,0,false
[producing],2,20.66892175516166,2,2,false,false,0,false,0,false
[con_ready1],3,22.884555012883713,2,2,true,false,0,true,0,false
[consuming1],4,23.033776441370065,2,1,false,false,1,false,0,false
[producing],5,31.449306419314205,3,2,false,false,1,false,0,false
[con_ready1],6,50.403966837019055,3,2,true,false,1,true,0,false
[consuming1],7,51.16658719338175,3,1,false,false,2,false,0,false
[con_ready1],8,83.32381955276983,3,1,true,false,2,true,0,false
[consuming1],9,85.43716899506784,3,0,false,false,3,false,0,false
[producing],10,120.014410097611,4,1,false,false,3,false,0,false
[con_ready2],11,120.04189296472379,4,1,false,true,3,false,0,true
[consuming2],12,120.15324143534879,4,0,false,false,3,false,1,false
[producing],13,121.35447777533474,5,1,false,false,3,false,1,false
[con_ready1],14,123.05920560092846,5,1,true,false,3,true,1,false
[consuming1],15,123.11042327311581,5,0,false,false,4,false,1,false
[producing],16,134.22107552233436,6,1,false,false,4,false,1,false
[con_ready2],17,146.45387236034145,6,1,false,true,4,false,1,true
[consuming2],18,148.15003079295394,6,0,false,false,4,false,2,false
[producing],19,238.41001938277034,7,1,false,false,4,false,2,false
[producing],20,247.1695106108952,8,2,false,false,4,false,2,false
[producing],21,261.1064810611745,9,3,false,false,4,false,2,false
[con_ready2],22,262.855741573855,9,3,false,true,4,false,2,true
[consuming2],23,263.71815950234947,9,2,false,false,4,false,3,false
[con_ready2],24,267.512254410783,9,2,false,true,4,false,3,true
[consuming2],25,267.6120163476396,9,1,false,false,4,false,4,false
[con_ready1],26,274.15311934803594,9,1,true,false,4,true,4,false
[consuming1],27,275.1908138396109,9,0,false,false,5,false,4,false
[producing],28,312.27938115678734,10,1,false,false,5,false,4,false
[con_ready2],29,346.6957248140614,10,1,false,true,5,false,4,true
[consuming2],30,347.9516444886028,10,0,false,false,5,false,5,false
