action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.854926984861295,1,1,false,false,0,false,0,false
[con_ready2],2,20.81211369129932,1,1,false,true,0,false,0,true
[consuming2],3,23.98906859135965,1,0,false,false,0,false,1,false
[producing],4,60.87053659162174,2,1,false,false,0,false,1,false
[con_ready1],5,81.61962247404658,2,1,true,false,0,true,1,false
[consuming1],6,84.1764439133848,2,0,false,false,1,false,1,false
[producing],7,100.18498826728467,3,1,false,false,1,false,1,false
[producing],8,101.6211684442657,4,2,false,false,1,false,1,false
[con_ready1],9,137.12040820684413,4,2,true,false,1,true,1,false
[consuming1],10,141.3026557517281,4,1,false,false,2,false,1,false
[con_ready1],11,149.40284221793502,4,1,true,false,2,true,1,false
[consuming1],12,149.60667104587552,4,0,false,false,3,false,1,false
[producing],13,160.69105808645503,5,1,false,false,3,false,1,false
[con_ready1],14,195.70150493850917,5,1,true,false,3,true,1,false
[consuming1],15,197.90274926248895,5,0,false,false,4,false,1,false
[producing],16,245.39757712057386,6,1,false,false,4,false,1,false
[con_ready1],17,246.64514030065212,6,1,true,false,4,true,1,false
[consuming1],18,247.7977251077182,6,0,false,false,5,false,1,false
[producing],19,250.26243046172547,7,1,false,false,5,false,1,false
[con_ready1],20,282.8594534412732,7,1,true,false,5,true,1,false
[consuming1],21,283.59085547033294,7,0,false,false,6,false,1,false
[producing],22,313.28785742229684,8,1,false,false,6,false,1,false
[con_ready2],23,316.0190111466962,8,1,false,true,6,false,1,true
[consuming2],24,317.8942997072059,8,0,false,false,6,false,2,false
[producing],25,337.3675372702739,9,1,false,false,6,false,2,false
[con_ready1],26,343.98456205783,9,1,true,false,6,true,2,false
[consuming1],27,345.8258608995655,9,0,false,false,7,false,2,false
[producing],28,345.9110880307769,10,1,false,false,7,false,2,false
[con_ready1],29,371.48176355238064,10,1,true,false,7,true,2,false
[consuming1],30,373.3668462988832,10,0,false,false,8,false,2,false
