action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.474116756540371,1,1,false,false,0,false,0,false
[producing],2,15.905847488038528,2,2,false,false,0,false,0,false
[producing],3,21.871171080099703,3,3,false,false,0,false,0,false
[con_ready1],4,27.844009193859,3,3,true,false,0,true,0,false
[consuming1],5,28.40775907556463,3,2,false,false,1,false,0,false
[con_ready1],6,37.089918541698125,3,2,true,false,1,true,0,false
[consuming1],7,37.372940588970714,3,1,false,false,2,false,0,false
[producing],8,51.37052461905488,4,2,false,false,2,false,0,false
[con_ready1],9,52.11861948093698,4,2,true,false,2,true,0,false
[consuming1],10,52.250810949742934,4,1,false,false,3,false,0,false
[producing],11,53.511566067947214,5,2,false,false,3,false,0,false
[con_ready1],12,55.95040768524715,5,2,true,false,3,true,0,false
[consuming1],13,56.46756174009234,5,1,false,false,4,false,0,false
[con_ready2],14,61.77909874143968,5,1,false,true,4,false,0,true
[consuming2],15,62.024839370902086,5,0,false,false,4,false,1,false
[producing],16,111.06842923571561,6,1,false,false,4,false,1,false
[con_ready2],17,128.78301577262613,6,1,false,true,4,false,1,true
[consuming2],18,130.6667734835257,6,0,false,false,4,false,2,false
[producing],19,143.6022442088155,7,1,false,false,4,false,2,false
[con_ready1],20,151.54707982999398,7,1,true,false,4,true,2,false
[consuming1],21,152.79957858516812,7,0,false,false,5,false,2,false
[producing],22,184.68099950890127,8,1,false,false,5,false,2,false
[con_ready2],23,189.2493119367816,8,1,false,true,5,false,2,true
[consuming2],24,190.4982153072456,8,0,false,false,5,false,3,false
[producing],25,226.38882318895384,9,1,false,false,5,false,3,false
[con_ready1],26,248.6259901769444,9,1,true,false,5,true,3,false
[consuming1],27,249.259548901272,9,0,false,false,6,false,3,false
[producing],28,254.2476277189027,10,1,false,false,6,false,3,false
[con_ready2],29,265.9538392146775,10,1,false,true,6,false,3,true
[consuming2],30,266.1952055650561,10,0,false,false,6,false,4,false
