action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.398212976732971,1,1,false,false,0,false,0,false
[con_ready2],2,24.708516657763752,1,1,false,true,0,false,0,true
[consuming2],3,24.89847306835897,1,0,false,false,0,false,1,false
[producing],4,29.27527589962007,2,1,false,false,0,false,1,false
[con_ready2],5,39.30919814554403,2,1,false,true,0,false,1,true
[consuming2],6,39.467764546385105,2,0,false,false,0,false,2,false
[producing],7,39.5050816553259,3,1,false,false,0,false,2,false
[con_ready1],8,40.345384609412406,3,1,true,false,0,true,2,false
[consuming1],9,41.2495176790146,3,0,false,false,1,false,2,false
[producing],10,61.45930507325869,4,1,false,false,1,false,2,false
[con_ready1],11,61.950123029717474,4,1,true,false,1,true,2,false
[consuming1],12,62.914562344193854,4,0,false,false,2,false,2,false
[producing],13,113.6411133322307,5,1,false,false,2,false,2,false
[producing],14,122.9848941298813,6,2,false,false,2,false,2,false
[con_ready1],15,145.7889704299709,6,2,true,false,2,true,2,false
[consuming1],16,146.3064942228859,6,1,false,false,3,false,2,false
[producing],17,151.72919006002567,7,2,false,false,3,false,2,false
[producing],18,154.6260641006269,8,3,false,false,3,false,2,false
[con_ready2],19,174.66659560291154,8,3,false,true,3,false,2,true
[consuming2],20,174.82055140346577,8,2,false,false,3,false,3,false
[con_ready2],21,184.00497476582467,8,2,false,true,3,false,3,true
[consuming2],22,186.05056900460505,8,1,false,false,3,false,4,false
[con_ready1],23,194.0886872363311,8,1,true,false,3,true,4,false
[consuming1],24,195.18044334781524,8,0,false,false,4,false,4,false
[producing],25,195.8826160063915,9,1,false,false,4,false,4,false
[con_ready2],26,198.0065643078575,9,1,false,true,4,false,4,true
[consuming2],27,198.08663763542197,9,0,false,false,4,false,5,false
[producing],28,218.05351401926526,10,1,false,false,4,false,5,false
[con_ready2],29,227.99185208338673,10,1,false,true,4,false,5,true
[consuming2],30,228.5761159631938,10,0,false,false,4,false,6,false
