action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.606000444173961,1,1,false,false,0,false,0,false
[con_ready2],2,29.149461643043747,1,1,false,true,0,false,0,true
[consuming2],3,29.537705469032847,1,0,false,false,0,false,1,false
[producing],4,68.83894834462644,2,1,false,false,0,false,1,false
[producing],5,77.61727560929681,3,2,false,false,0,false,1,false
[con_ready1],6,88.07294124857685,3,2,true,false,0,true,1,false
[consuming1],7,88.67847850882322,3,1,false,false,1,false,1,false
[con_ready1],8,91.67569030056522,3,1,true,false,1,true,1,false
[consuming1],9,93.93636077843584,3,0,false,false,2,false,1,false
[producing],10,132.2707868445793,4,1,false,false,2,false,1,false
[producing],11,145.53154590913954,5,2,false,false,2,false,1,false
[con_ready1],12,152.5399423373005,5,2,true,false,2,true,1,false
[consuming1],13,153.56922723457424,5,1,false,false,3,false,1,false
[producing],14,155.5791078920212,6,2,false,false,3,false,1,false
[producing],15,160.46885108904468,7,3,false,false,3,false,1,false
[producing],16,170.58491181419802,8,4,false,false,3,false,1,false
[con_ready2],17,170.59197066396115,8,4,false,true,3,false,1,true
[consuming2],18,172.19018236617438,8,3,false,false,3,false,2,false
[producing],19,177.32507929705037,9,4,false,false,3,false,2,false
[con_ready2],20,177.79669755933548,9,4,false,true,3,false,2,true
[consuming2],21,178.2872046594049,9,3,false,false,3,false,3,false
[con_ready1],22,179.21073386366606,9,3,true,false,3,true,3,false
[consuming1],23,182.09746308152148,9,2,false,false,4,false,3,false
[con_ready2],24,184.73829970437498,9,2,false,true,4,false,3,true
[consuming2],25,185.0934259199633,9,1,false,false,4,false,4,false
[producing],26,192.08901666278965,10,2,false,false,4,false,4,false
[con_ready2],27,194.4008848008219,10,2,false,true,4,false,4,true
[consuming2],28,197.16300671105392,10,1,false,false,4,false,5,false
[con_ready1],29,216.20262830424872,10,1,true,false,4,true,5,false
[consuming1],30,216.35787043673292,10,0,false,false,5,false,5,false
