action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.847300884746078,1,1,false,false,0,false,0,false
[con_ready2],2,12.907110157987583,1,1,false,true,0,false,0,true
[consuming2],3,13.963267303856023,1,0,false,false,0,false,1,false
[producing],4,171.88028221229536,2,1,false,false,0,false,1,false
[con_ready1],5,181.74022154621747,2,1,true,false,0,true,1,false
[consuming1],6,182.91837131275233,2,0,false,false,1,false,1,false
[producing],7,194.41158161221352,3,1,false,false,1,false,1,false
[con_ready1],8,198.66936761815833,3,1,true,false,1,true,1,false
[consuming1],9,201.20412772455788,3,0,false,false,2,false,1,false
[producing],10,209.1907799182684,4,1,false,false,2,false,1,false
[producing],11,213.40779376509602,5,2,false,false,2,false,1,false
[con_ready1],12,216.72644567939565,5,2,true,false,2,true,1,false
[consuming1],13,216.98248921662872,5,1,false,false,3,false,1,false
[con_ready2],14,222.61337181138887,5,1,false,true,3,false,1,true
[consuming2],15,222.90893857014945,5,0,false,false,3,false,2,false
[producing],16,432.8647063503659,6,1,false,false,3,false,2,false
[con_ready2],17,435.31481340336614,6,1,false,true,3,false,2,true
[consuming2],18,435.8406391335274,6,0,false,false,3,false,3,false
[producing],19,536.9195489270052,7,1,false,false,3,false,3,false
[con_ready2],20,538.1839699721132,7,1,false,true,3,false,3,true
[consuming2],21,538.4825362071851,7,0,false,false,3,false,4,false
[producing],22,546.0340814686051,8,1,false,false,3,false,4,false
[producing],23,546.7091802939448,9,2,false,false,3,false,4,false
[con_ready2],24,552.7663272736423,9,2,false,true,3,false,4,true
[consuming2],25,552.97608628097,9,1,false,false,3,false,5,false
[con_ready2],26,562.9756074332704,9,1,false,true,3,false,5,true
[consuming2],27,563.1776245999728,9,0,false,false,3,false,6,false
[producing],28,582.6336072754711,10,1,false,false,3,false,6,false
[con_ready2],29,585.9544785600924,10,1,false,true,3,false,6,true
[consuming2],30,587.5073327507754,10,0,false,false,3,false,7,false
