action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.530978100173495,1,1,false,false,0,false,0,false
[con_ready2],2,34.85825183571992,1,1,false,true,0,false,0,true
[consuming2],3,35.25403044119615,1,0,false,false,0,false,1,false
[producing],4,64.37984839756295,2,1,false,false,0,false,1,false
[producing],5,76.39743223620292,3,2,false,false,0,false,1,false
[con_ready1],6,104.01794472262898,3,2,true,false,0,true,1,false
[consuming1],7,104.40615809473094,3,1,false,false,1,false,1,false
[con_ready2],8,117.98750497916694,3,1,false,true,1,false,1,true
[consuming2],9,118.96737780790686,3,0,false,false,1,false,2,false
[producing],10,129.95157532996137,4,1,false,false,1,false,2,false
[producing],11,132.73120459411362,5,2,false,false,1,false,2,false
[producing],12,142.72707973066906,6,3,false,false,1,false,2,false
[con_ready2],13,149.4693840206062,6,3,false,true,1,false,2,true
[consuming2],14,150.18651692714607,6,2,false,false,1,false,3,false
[con_ready2],15,160.31871493877523,6,2,false,true,1,false,3,true
[consuming2],16,161.18640131113006,6,1,false,false,1,false,4,false
[con_ready2],17,179.72933990677816,6,1,false,true,1,false,4,true
[consuming2],18,180.83339048993003,6,0,false,false,1,false,5,false
[producing],19,196.69866912268023,7,1,false,false,1,false,5,false
[con_ready1],20,197.96164861551097,7,1,true,false,1,true,5,false
[consuming1],21,198.41340703281,7,0,false,false,2,false,5,false
[producing],22,205.9348285868022,8,1,false,false,2,false,5,false
[con_ready1],23,210.4122847644436,8,1,true,false,2,true,5,false
[consuming1],24,213.3635328190378,8,0,false,false,3,false,5,false
[producing],25,243.03216410183694,9,1,false,false,3,false,5,false
[con_ready1],26,260.15446217836893,9,1,true,false,3,true,5,false
[consuming1],27,261.33026373388475,9,0,false,false,4,false,5,false
[producing],28,264.9068472592289,10,1,false,false,4,false,5,false
[con_ready1],29,276.77877881581855,10,1,true,false,4,true,5,false
[consuming1],30,277.8475789264209,10,0,false,false,5,false,5,false
