action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,64.45491466229636,1,1,false,false,0,false,0,false
[con_ready2],2,87.03884306249941,1,1,false,true,0,false,0,true
[consuming2],3,87.61055439160235,1,0,false,false,0,false,1,false
[producing],4,105.07451691929424,2,1,false,false,0,false,1,false
[con_ready1],5,105.8365107687013,2,1,true,false,0,true,1,false
[consuming1],6,109.38637154760418,2,0,false,false,1,false,1,false
[producing],7,124.38014190940949,3,1,false,false,1,false,1,false
[con_ready2],8,136.7016135432145,3,1,false,true,1,false,1,true
[consuming2],9,137.6545112298589,3,0,false,false,1,false,2,false
[producing],10,147.3630437955481,4,1,false,false,1,false,2,false
[con_ready1],11,151.30799922258666,4,1,true,false,1,true,2,false
[consuming1],12,151.60461427795866,4,0,false,false,2,false,2,false
[producing],13,175.93116249905697,5,1,false,false,2,false,2,false
[con_ready2],14,199.54117907818105,5,1,false,true,2,false,2,true
[consuming2],15,200.86241070142168,5,0,false,false,2,false,3,false
[producing],16,204.7486636515484,6,1,false,false,2,false,3,false
[con_ready1],17,212.65285252397365,6,1,true,false,2,true,3,false
[consuming1],18,218.38507673130002,6,0,false,false,3,false,3,false
[producing],19,244.06766003487274,7,1,false,false,3,false,3,false
[con_ready2],20,254.30996971959772,7,1,false,true,3,false,3,true
[consuming2],21,255.66198775584965,7,0,false,false,3,false,4,false
[producing],22,285.07719681444695,8,1,false,false,3,false,4,false
[con_ready1],23,289.1000952167882,8,1,true,false,3,true,4,false
[consuming1],24,289.9795248847376,8,0,false,false,4,false,4,false
[producing],25,291.55808703624604,9,1,false,false,4,false,4,false
[con_ready2],26,292.31268506208033,9,1,false,true,4,false,4,true
[consuming2],27,292.5391847296784,9,0,false,false,4,false,5,false
[producing],28,301.46712905597536,10,1,false,false,4,false,5,false
[con_ready2],29,312.5783197898852,10,1,false,true,4,false,5,true
[consuming2],30,313.0614938796361,10,0,false,false,4,false,6,false
