action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.493210524540901,1,1,false,false,0,false,0,false
[con_ready1],2,2.9302309555604835,1,1,true,false,0,true,0,false
[consuming1],3,3.2336309290475524,1,0,false,false,1,false,0,false
[producing],4,97.05561078293134,2,1,false,false,1,false,0,false
[con_ready2],5,107.62666843504414,2,1,false,true,1,false,0,true
[consuming2],6,108.96640480542924,2,0,false,false,1,false,1,false
[producing],7,127.24289922932232,3,1,false,false,1,false,1,false
[con_ready2],8,146.3027219237687,3,1,false,true,1,false,1,true
[consuming2],9,146.90125599643468,3,0,false,false,1,false,2,false
[producing],10,158.329435888272,4,1,false,false,1,false,2,false
[con_ready2],11,171.21335347595272,4,1,false,true,1,false,2,true
[consuming2],12,172.5555895617566,4,0,false,false,1,false,3,false
[producing],13,206.23643994214243,5,1,false,false,1,false,3,false
[producing],14,207.59285515644183,6,2,false,false,1,false,3,false
[con_ready2],15,210.93020191158922,6,2,false,true,1,false,3,true
[consuming2],16,212.20351798230064,6,1,false,false,1,false,4,false
[con_ready2],17,225.94615591557613,6,1,false,true,1,false,4,true
[consuming2],18,226.66328656034796,6,0,false,false,1,false,5,false
[producing],19,310.7829606489417,7,1,false,false,1,false,5,false
[con_ready1],20,345.6021877382498,7,1,true,false,1,true,5,false
[consuming1],21,347.66941492027865,7,0,false,false,2,false,5,false
[producing],22,360.68938324658905,8,1,false,false,2,false,5,false
[con_ready1],23,382.93274085217377,8,1,true,false,2,true,5,false
[consuming1],24,384.73397016003634,8,0,false,false,3,false,5,false
[producing],25,386.92350696450603,9,1,false,false,3,false,5,false
[con_ready2],26,388.7173910258314,9,1,false,true,3,false,5,true
[consuming2],27,389.5248027017697,9,0,false,false,3,false,6,false
[producing],28,446.39583127692447,10,1,false,false,3,false,6,false
[con_ready1],29,463.1694130683022,10,1,true,false,3,true,6,false
[consuming1],30,463.5539126767226,10,0,false,false,4,false,6,false
