action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.6596361761123544,1,1,false,false,0,false,0,false
[producing],2,13.71151844575721,2,2,false,false,0,false,0,false
[producing],3,15.65901882164082,3,3,false,false,0,false,0,false
[con_ready2],4,15.997731301548892,3,3,false,true,0,false,0,true
[consuming2],5,17.646266579671895,3,2,false,false,0,false,1,false
[producing],6,28.920016755364745,4,3,false,false,0,false,1,false
[con_ready1],7,33.046939488468134,4,3,true,false,0,true,1,false
[consuming1],8,35.12648729224877,4,2,false,false,1,false,1,false
[con_ready2],9,62.71136759579787,4,2,false,true,1,false,1,true
[consuming2],10,62.83747633242355,4,1,false,false,1,false,2,false
[producing],11,84.00349715709424,5,2,false,false,1,false,2,false
[con_ready1],12,90.41823826110922,5,2,true,false,1,true,2,false
[consuming1],13,91.46274383910188,5,1,false,false,2,false,2,false
[producing],14,95.89417318118888,6,2,false,false,2,false,2,false
[con_ready1],15,98.91088150194483,6,2,true,false,2,true,2,false
[consuming1],16,99.86464646872389,6,1,false,false,3,false,2,false
[con_ready2],17,103.90162100976274,6,1,false,true,3,false,2,true
[consuming2],18,105.17824146215135,6,0,false,false,3,false,3,false
[producing],19,107.75162050012794,7,1,false,false,3,false,3,false
[con_ready2],20,120.4225999090147,7,1,false,true,3,false,3,true
[consuming2],21,120.49988189016213,7,0,false,false,3,false,4,false
[producing],22,213.5821156503141,8,1,false,false,3,false,4,false
[con_ready1],23,213.78794450411235,8,1,true,false,3,true,4,false
[consuming1],24,214.27771717970793,8,0,false,false,4,false,4,false
[producing],25,287.135536849426,9,1,false,false,4,false,4,false
[con_ready1],26,293.29941074612555,9,1,true,false,4,true,4,false
[consuming1],27,293.77923748244416,9,0,false,false,5,false,4,false
[producing],28,304.3385512327696,10,1,false,false,5,false,4,false
[con_ready1],29,329.73866302975046,10,1,true,false,5,true,4,false
[consuming1],30,331.02868480734685,10,0,false,false,6,false,4,false
