action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.994799773357776,1,1,false,false,0,false,0,false
[con_ready2],2,28.247980854372457,1,1,false,true,0,false,0,true
[consuming2],3,29.47415681198734,1,0,false,false,0,false,1,false
[producing],4,55.46064493905247,2,1,false,false,0,false,1,false
[con_ready1],5,65.01609611535547,2,1,true,false,0,true,1,false
[consuming1],6,66.76402103539972,2,0,false,false,1,false,1,false
[producing],7,106.58088446460309,3,1,false,false,1,false,1,false
[con_ready1],8,109.92668941273561,3,1,true,false,1,true,1,false
[consuming1],9,110.32041109475368,3,0,false,false,2,false,1,false
[producing],10,111.76166971935412,4,1,false,false,2,false,1,false
[con_ready2],11,119.3301825917043,4,1,false,true,2,false,1,true
[consuming2],12,123.4680578216162,4,0,false,false,2,false,2,false
[producing],13,127.81657615858201,5,1,false,false,2,false,2,false
[con_ready1],14,128.93123590876363,5,1,true,false,2,true,2,false
[consuming1],15,129.13189134374224,5,0,false,false,3,false,2,false
[producing],16,133.0486869086709,6,1,false,false,3,false,2,false
[con_ready2],17,144.73342875954603,6,1,false,true,3,false,2,true
[consuming2],18,146.2816424958854,6,0,false,false,3,false,3,false
[producing],19,219.2496820975481,7,1,false,false,3,false,3,false
[con_ready1],20,230.53962934314038,7,1,true,false,3,true,3,false
[consuming1],21,230.79915893743436,7,0,false,false,4,false,3,false
[producing],22,231.7486858090582,8,1,false,false,4,false,3,false
[con_ready2],23,241.4818386822968,8,1,false,true,4,false,3,true
[consuming2],24,242.07708541181057,8,0,false,false,4,false,4,false
[producing],25,248.02109386154098,9,1,false,false,4,false,4,false
[con_ready1],26,259.74703903076266,9,1,true,false,4,true,4,false
[consuming1],27,259.92876434189924,9,0,false,false,5,false,4,false
[producing],28,282.4447824236896,10,1,false,false,5,false,4,false
[con_ready2],29,285.8877965668232,10,1,false,true,5,false,4,true
[consuming2],30,286.91823665678254,10,0,false,false,5,false,5,false
