action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.591420326544096,1,1,false,false,0,false,0,false
[producing],2,35.12168908631621,2,2,false,false,0,false,0,false
[con_ready2],3,36.32017656636988,2,2,false,true,0,false,0,true
[consuming2],4,37.09268273394238,2,1,false,false,0,false,1,false
[producing],5,42.8930193835619,3,2,false,false,0,false,1,false
[con_ready2],6,46.31584603211732,3,2,false,true,0,false,1,true
[consuming2],7,47.4847371101355,3,1,false,false,0,false,2,false
[con_ready1],8,56.021715908872,3,1,true,false,0,true,2,false
[consuming1],9,56.085560593059796,3,0,false,false,1,false,2,false
[producing],10,63.28858282265227,4,1,false,false,1,false,2,false
[con_ready2],11,76.12806169158512,4,1,false,true,1,false,2,true
[consuming2],12,77.1775702221595,4,0,false,false,1,false,3,false
[producing],13,103.66998811759504,5,1,false,false,1,false,3,false
[con_ready1],14,111.77332275024801,5,1,true,false,1,true,3,false
[consuming1],15,111.81180803838147,5,0,false,false,2,false,3,false
[producing],16,208.01520931524954,6,1,false,false,2,false,3,false
[con_ready1],17,216.33763518237663,6,1,true,false,2,true,3,false
[consuming1],18,216.3620650502048,6,0,false,false,3,false,3,false
[producing],19,256.7684089920052,7,1,false,false,3,false,3,false
[con_ready2],20,259.8467134045646,7,1,false,true,3,false,3,true
[consuming2],21,260.7867633879821,7,0,false,false,3,false,4,false
[producing],22,341.9800173848728,8,1,false,false,3,false,4,false
[con_ready2],23,360.34313839903916,8,1,false,true,3,false,4,true
[consuming2],24,362.08240844946556,8,0,false,false,3,false,5,false
[producing],25,424.57645301232935,9,1,false,false,3,false,5,false
[producing],26,428.84073920042454,10,2,false,false,3,false,5,false
[con_ready1],27,434.64640610528915,10,2,true,false,3,true,5,false
[consuming1],28,434.94881755885183,10,1,false,false,4,false,5,false
[con_ready2],29,438.06029659858444,10,1,false,true,4,false,5,true
[consuming2],30,438.9004353369773,10,0,false,false,4,false,6,false
