action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.3113180155431274,1,1,false,false,0,false,0,false
[con_ready1],2,11.344320688776435,1,1,true,false,0,true,0,false
[consuming1],3,11.881092253314407,1,0,false,false,1,false,0,false
[producing],4,23.307482271627148,2,1,false,false,1,false,0,false
[producing],5,34.798911363879235,3,2,false,false,1,false,0,false
[con_ready2],6,50.748714730740154,3,2,false,true,1,false,0,true
[consuming2],7,52.57330784075538,3,1,false,false,1,false,1,false
[con_ready2],8,54.050630210854,3,1,false,true,1,false,1,true
[consuming2],9,57.32301493143698,3,0,false,false,1,false,2,false
[producing],10,68.5473031852715,4,1,false,false,1,false,2,false
[producing],11,72.21514858368715,5,2,false,false,1,false,2,false
[con_ready2],12,74.64772713663776,5,2,false,true,1,false,2,true
[consuming2],13,75.33300849903188,5,1,false,false,1,false,3,false
[con_ready1],14,77.32999278812697,5,1,true,false,1,true,3,false
[consuming1],15,77.57412898779013,5,0,false,false,2,false,3,false
[producing],16,116.2453155453477,6,1,false,false,2,false,3,false
[con_ready1],17,117.58385762090593,6,1,true,false,2,true,3,false
[consuming1],18,119.21130772263295,6,0,false,false,3,false,3,false
[producing],19,153.5677646298916,7,1,false,false,3,false,3,false
[producing],20,155.43646627000166,8,2,false,false,3,false,3,false
[producing],21,158.67908108438516,9,3,false,false,3,false,3,false
[con_ready1],22,162.06460799776647,9,3,true,false,3,true,3,false
[consuming1],23,163.18655855961325,9,2,false,false,4,false,3,false
[con_ready2],24,166.61374023436574,9,2,false,true,4,false,3,true
[consuming2],25,166.65129498686878,9,1,false,false,4,false,4,false
[producing],26,183.4430121064106,10,2,false,false,4,false,4,false
[con_ready2],27,230.00541314039623,10,2,false,true,4,false,4,true
[consuming2],28,230.49172290308013,10,1,false,false,4,false,5,false
[con_ready1],29,283.6415173914397,10,1,true,false,4,true,5,false
[consuming1],30,284.43543356206476,10,0,false,false,5,false,5,false
